map   1   4      0.999746      372656.1        5127.3         248.4         225.2         6.593
map   1   5      0.999741      357088.3        4920.8         248.4         223.4         6.593
map   1   6      0.999743      366321.6        5039.1         247.1         217.8         6.548
map   1   7      0.999728      345363.5        4688.6         248.7         218.8         6.560
map   1   8      0.999744      369051.6        4934.9         248.7         216.2         6.504
map   1   9      0.999733      357038.5        4894.4         246.8         218.0         6.554
map   1  10      0.999742      359650.2        4959.3         248.5         222.9         6.633
map   1  11      0.999731      356360.6        4802.6         248.0         220.0         6.548
map   1  12      0.999715      338465.0        4594.3         244.2         212.2         6.592
map   1  13      0.999751      377880.0        5140.2         248.4         215.9         6.542
map   1  14      0.999735      351365.9        4797.6         249.4         216.6         6.525
map   1  15      0.999733      361553.0        4906.1         245.8         221.2         6.588
map   1  16      0.999739      363008.6        4971.7         247.1         224.5         6.624
map   1  17      0.999748      370062.7        4988.1         249.4         222.4         6.582
map   1  18      0.999731      348810.6        4822.8         245.0         218.3         6.602
map   1  19      0.999721      340489.3        4716.6         245.8         219.9         6.563
map   1  20      0.999723      339195.1        4663.1         245.7         218.0         6.542
map   1  21      0.999745      366399.6        5024.9         248.0         219.4         6.590
map   1  22      0.999721      332749.8        4570.9         248.5         219.5         6.552
map   1  23      0.999740      366711.2        5091.0         245.0         218.4         6.541
map   1  24      0.999738      354600.5        4969.9         248.6         215.4         6.557
map   1  25      0.999735      344151.1        4848.0         249.9         215.7         6.529
map   1  26      0.999735      350569.3        4860.1         249.6         215.2         6.520
map   1  27      0.999795      453055.3        6295.7         250.1         220.7         6.565
map   1  28      0.999740      349770.9        4926.9         249.5         221.7         6.604
map   1  29      0.999734      344717.8        4774.7         252.9         222.7         6.574
map   1  30      0.999765      394944.0        5425.3         249.3         215.5         6.558
map   1  31      0.999743      359057.0        5057.5         246.0         214.1         6.553
map   1  32      0.999743      358649.6        5024.9         250.4         217.4         6.496
map   1  33      0.999736      357535.9        4960.9         245.8         221.2         6.614
map   1  34      0.999748      366941.0        5102.8         250.5         224.6         6.613
map   1  35      0.999731      346344.7        4800.2         250.5         224.8         6.609
map   1  36      0.999722      331706.7        4575.8         250.4         221.3         6.594
map   1  37      0.999746      358991.8        5006.7         249.2         215.9         6.505
map   1  38      0.999742      363246.9        5052.8         246.7         217.1         6.538
map   1  39      0.999725      336734.0        4648.2         250.0         220.2         6.568
map   1  40      0.999737      352184.9        4901.2         248.7         219.8         6.585
map   1  41      0.999768      397345.3        5505.7         249.4         223.0         6.628
map   1  42      0.999746      361347.6        5096.0         248.5         217.3         6.496
map   1  43      0.999745      356394.3        4944.4         252.0         216.9         6.485
map   1  44      0.999736      342857.1        4841.1         248.7         216.4         6.510
map   1  45      0.999744      353440.9        4974.5         249.6         220.1         6.628
map   1  46      0.999742      355318.0        4935.1         249.4         221.9         6.596
map   1  47      0.999724      328663.9        4547.5         251.1         219.7         6.569
map   1  48      0.999735      343428.8        4844.0         249.5         215.3         6.536
map   1  49      0.999742      355988.2        5102.2         247.6         217.4         6.513
map   1  50      0.999755      365614.8        5183.4         247.8         213.9         6.533
map   1  51      0.999740      345593.8        4916.8         250.9         224.7         6.588
map   1  52      0.999760      378198.0        5352.5         249.3         224.4         6.614
map   1  53      0.999731      331743.4        4750.4         249.6         226.3         6.588
map   1  54      0.999722      323333.1        4542.2         250.9         220.3         6.598
map   1  55      0.999721      324871.3        4585.1         248.8         217.2         6.545
map   1  56      0.999731      333541.2        4801.1         251.6         221.7         6.615
map   1  57      0.999751      358091.9        5115.4         250.4         221.4         6.587
map   1  58      0.999741      355829.3        5020.1         245.6         217.5         6.599
map   1  59      0.999741      340760.1        4823.3         252.8         221.9         6.571
map   1  60      0.999751      351324.2        5035.4         250.3         219.0         6.601
map   1  61      0.999736      340154.4        4823.9         249.4         216.2         6.585
map   1  62      0.999741      355114.4        5092.2         246.4         214.2         6.592
map   1  63      0.999775      397293.6        5593.2         250.9         221.6         6.606
map   1  64      0.999747      351675.0        5023.4         249.7         221.6         6.607
map   1  65      0.999746      340848.0        4932.7         252.2         222.8         6.587
map   1  66      0.999750      356151.7        5100.1         252.0         219.8         6.582
map   1  67      0.999745      343845.4        4946.2         250.0         215.1         6.548
map   1  68      0.999745      358503.1        5105.4         248.2         216.7         6.578
map   1  69      0.999763      331155.9        5089.9         253.9         220.5         6.598
map   1  70      0.999748      341886.7        4935.4         253.4         227.6         6.551
map   1  71      0.999749      357561.9        5123.7         249.4         224.4         6.604
map   1  72      0.999742      347790.7        4957.5         248.0         219.4         6.646
map   1  73      0.999734      340151.7        4799.0         251.5         220.7         6.605
map   1  74      0.999724      325522.4        4656.3         252.6         221.6         6.635
map   1  75      0.999755      362248.9        5197.0         251.3         223.6         6.640
map   1  76      0.999742      345610.5        4873.5         250.9         220.2         6.628
map   1  77      0.999735      337537.0        4832.1         250.0         224.0         6.634
map   1  78      0.999739      339296.6        4876.3         250.1         217.9         6.559
map   1  79      0.999729      347450.2        4728.8         248.1         213.8         6.610
map   2   0      0.999733      357423.9        4821.4         250.7         225.0         6.643
map   2   1      0.999744      369148.3        5037.5         250.5         226.7         6.584
map   2   2      0.999745      374443.4        5092.0         250.9         225.8         6.605
map   2   3      0.999738      357595.5        4926.2         253.3         232.2         6.561
map   2   4      0.999742      374697.8        5089.2         247.8         223.9         6.585
map   2   5      0.999747      376268.3        5019.3         251.3         225.1         6.629
map   2   6      0.999759      393550.8        5333.5         251.4         223.2         6.577
map   2   7      0.999735      346628.4        4747.3         251.4         224.3         6.578
map   2   8      0.999737      356086.9        4809.1         251.9         223.2         6.571
map   2   9      0.999750      381717.1        5044.5         253.1         222.4         6.594
map   2  10      0.999765      398203.7        5514.7         250.6         225.9         6.658
map   2  11      0.999722      340513.1        4659.0         251.7         226.0         6.563
map   2  12      0.999721      338140.5        4544.3         252.2         219.9         6.523
map   2  13      0.999743      376779.9        5160.4         246.7         216.8         6.578
map   2  14      0.999732      352884.5        4805.7         249.7         217.7         6.576
map   2  15      0.999744      367855.1        5066.7         248.0         226.5         6.600
map   2  16      0.999732      360086.4        4936.3         246.9         225.1         6.593
map   2  17      0.999759      399941.6        5559.9         246.7         226.9         6.608
map   2  18      0.999733      352903.1        4774.5         252.2         224.1         6.567
map   2  19      0.999738      358769.8        4880.2         251.6         221.7         6.599
map   2  20      0.999732      355849.3        4894.6         248.3         221.6         6.618
map   2  21      0.999741      360036.9        4989.4         250.7         224.5         6.574
map   2  22      0.999747      368342.2        5057.5         252.1         225.6         6.550
map   2  23      0.999721      329703.2        4616.0         251.2         224.2         6.589
map   2  24      0.999744      366127.6        5087.9         249.8         217.2         6.564
map   2  25      0.999725      329778.8        4639.0         249.9         217.8         6.522
map   2  26      0.999746      369520.3        5176.0         248.4         216.4         6.541
map   2  27      0.999743      356583.7        4986.2         252.3         224.2         6.607
map   2  28      0.999741      350558.1        4967.0         252.4         226.1         6.570
map   2  29      0.999747      359252.6        5086.6         251.6         225.3         6.595
map   2  30      0.999743      355682.1        4946.1         253.0         220.4         6.550
map   2  31      0.999744      360373.3        5006.0         250.6         216.9         6.505
map   2  32      0.999727      338715.1        4758.7         249.6         217.0         6.542
map   2  33      0.999735      347936.9        4890.4         250.8         228.6         6.577
map   2  34      0.999748      365035.1        5094.5         250.5         226.6         6.535
map   2  35      0.999743      357915.4        4976.2         252.0         227.5         6.543
map   2  36      0.999743      360817.2        5004.8         252.1         223.6         6.596
map   2  37      0.999758      379848.3        5298.7         252.3         224.4         6.597
map   2  38      0.999747      364815.2        5085.6         251.6         221.9         6.614
map   2  39      0.999722      329795.4        4607.0         252.2         224.8         6.609
map   2  40      0.999741      354830.3        4969.2         251.3         225.4         6.600
map   2  41      0.999752      373394.4        5192.1         252.4         223.5         6.592
map   2  42      0.999733      342613.7        4824.5         254.3         223.7         6.551
map   2  43      0.999742      354384.6        4904.6         254.3         221.3         6.476
map   2  44      0.999762      382499.3        5260.5         254.7         218.3         6.528
map   2  45      0.999730      335781.7        4651.2         254.0         223.5         6.603
map   2  46      0.999732      345080.5        4843.4         250.7         224.6         6.625
map   2  47      0.999737      349067.1        4883.9         252.4         223.3         6.599
map   2  48      0.999721      321184.5        4584.6         252.5         221.0         6.562
map   2  49      0.999710      306766.6        4341.1         256.3         223.4         6.534
map   2  50      0.999748      353621.4        4952.6         253.5         217.7         6.561
map   2  51      0.999738      343527.2        4916.5         252.3         229.8         6.593
map   2  52      0.999743      357259.8        5046.4         251.5         227.7         6.592
map   2  53      0.999738      345778.6        4976.5         252.0         227.6         6.626
map   2  54      0.999751      360194.8        5149.5         253.1         223.9         6.639
map   2  55      0.999710      309540.2        4392.9         252.5         223.1         6.592
map   2  56      0.999727      330401.9        4729.1         253.7         223.7         6.571
map   2  57      0.999757      370526.1        5349.6         252.5         226.2         6.573
map   2  58      0.999775      397339.6        5612.9         254.0         224.6         6.528
map   2  59      0.999746      353796.9        5120.4         249.2         223.0         6.557
map   2  60      0.999745      354061.0        4991.3         253.0         218.6         6.551
map   2  61      0.999743      346384.8        4955.2         253.8         219.4         6.546
map   2  62      0.999728      325153.1        4664.8         251.6         217.7         6.509
map   2  63      0.999753      362606.1        5262.8         252.0         224.0         6.608
map   2  64      0.999760      376608.1        5325.7         254.2         223.5         6.578
map   2  65      0.999733      335584.5        4859.0         251.6         223.4         6.607
map   2  66      0.999739      344887.6        4926.7         251.9         218.0         6.552
map   2  67      0.999697      295684.3        4205.0         254.0         220.2         6.541
map   2  68      0.999744      348076.1        5000.5         252.2         217.6         6.554
map   2  69      0.999743      345061.0        4960.4         253.1         226.3         6.582
map   2  70      0.999756      364432.3        5253.6         253.3         227.3         6.582
map   2  71      0.999740      343767.0        5015.7         253.1         228.1         6.593
map   2  72      0.999718      313146.2        4444.2         255.3         221.8         6.602
map   2  73      0.999744      347947.3        5087.9         254.1         226.1         6.592
map   2  74      0.999721      316200.9        4529.8         254.9         222.0         6.597
map   2  75      0.999746      355583.4        5020.2         252.2         224.0         6.577
map   2  76      0.999759      370851.4        5390.7         252.5         225.5         6.609
map   2  77      0.999749      362743.8        5098.7         253.9         224.2         6.610
map   2  78      0.999728      323986.3        4599.0         255.4         221.4         6.580
map   2  79      0.999751      381752.2        5246.1         249.9         216.7         6.605
map   3   0      0.999731      353596.6        4747.2         250.2         223.3         6.590
map   3   1      0.999746      369240.3        4940.6         251.4         225.1         6.559
map   3   2      0.999734      361546.6        4915.7         249.1         224.7         6.613
map   3   3      0.999744      373842.3        5093.9         250.7         228.6         6.553
map   3   4      0.999733      353743.4        4913.9         247.6         227.4         6.619
map   3   5      0.999741      364119.4        4940.7         250.7         226.3         6.602
map   3   6      0.999745      371312.4        5048.1         251.2         222.7         6.625
map   3   7      0.999734      358071.5        4870.0         251.0         222.0         6.541
map   3   8      0.999739      370601.2        5001.6         249.4         219.4         6.510
map   3   9      0.999731      356511.9        4777.6         251.3         224.7         6.589
map   3  10      0.999740      370710.5        4997.0         249.7         223.2         6.621
map   3  11      0.999743      373800.7        5069.2         249.2         223.1         6.564
map   3  12      0.999740      367955.6        4990.4         251.5         219.4         6.566
map   3  13      0.999733      363038.7        4922.3         246.9         216.0         6.526
map   3  14      0.999735      356969.7        4861.7         248.2         217.3         6.506
map   3  15      0.999740      365429.7        5033.2         248.2         226.1         6.591
map   3  16      0.999734      354430.8        4929.6         249.7         229.7         6.581
map   3  17      0.999739      360158.2        4982.4         248.9         227.2         6.587
map   3  18      0.999751      379637.5        5202.5         249.5         220.7         6.540
map   3  19      0.999758      387598.3        5260.6         252.0         221.7         6.557
map   3  20      0.999732      350480.7        4794.7         252.8         223.1         6.565
map   3  21      0.999740      358846.2        4927.8         251.4         223.5         6.564
map   3  22      0.999747      372519.0        5178.7         249.2         225.6         6.581
map   3  23      0.999740      360508.8        5012.7         249.8         224.2         6.591
map   3  24      0.999743      364732.0        5053.3         249.7         218.1         6.533
map   3  25      0.999737      360133.4        4952.6         250.3         218.6         6.504
map   3  26      0.999722      337020.6        4688.8         249.6         220.2         6.536
map   3  27      0.999744      361707.9        5006.4         251.5         223.8         6.602
map   3  28      0.999744      360300.2        5031.4         252.0         222.4         6.587
map   3  29      0.999746      361963.3        5069.7         251.5         223.3         6.588
map   3  30      0.999749      361807.3        5018.9         250.9         216.1         6.519
map   3  31      0.999740      349868.7        4894.0         251.2         220.1         6.538
map   3  32      0.999743      369532.1        5195.3         247.0         216.3         6.554
map   3  33      0.999725      340801.7        4742.0         249.3         225.4         6.576
map   3  34      0.999742      356704.2        5054.0         249.6         228.0         6.563
map   3  35      0.999748      371174.9        5225.4         248.7         227.3         6.527
map   3  36      0.999726      344562.7        4762.8         250.8         222.1         6.580
map   3  37      0.999761      385194.2        5311.4         252.9         223.8         6.530
map   3  38      0.999738      354978.6        4912.7         251.0         223.8         6.597
map   3  39      0.999750      368050.4        5150.2         251.6         226.3         6.535
map   3  40      0.999744      363012.9        5085.7         252.1         223.5         6.609
map   3  41      0.999741      350735.0        4951.6         250.5         225.0         6.567
map   3  42      0.999740      352211.1        4916.4         251.1         219.0         6.559
map   3  43      0.999766      389437.0        5443.9         252.1         218.8         6.541
map   3  44      0.999732      351027.1        4890.8         247.7         215.5         6.583
map   3  45      0.999723      334687.8        4711.8         251.3         225.4         6.588
