map   0   0      0.999746      326433.8        4818.5         251.2         223.4         6.609
map   0   1      0.999758      350310.8        5240.5         246.8         219.5         6.657
map   0   2      0.999747      330480.2        4934.7         249.6         224.3         6.614
map   0   3      0.999728      316969.0        4736.1         245.5         221.1         6.656
map   0   4      0.999736      327313.8        4867.7         244.4         220.4         6.661
map   0   5      0.999761      349917.0        5172.8         250.5         223.1         6.637
map   0   6      0.999750      345655.3        5255.4         242.5         216.4         6.602
map   0   7      0.999749      343706.7        5164.5         243.1         215.3         6.619
map   0   8      0.999752      337860.7        5092.5         248.5         219.0         6.629
map   0   9      0.999748      340778.5        5131.9         243.3         216.9         6.597
map   0  10      0.999753      344454.0        5159.5         247.7         219.8         6.590
map   0  11      0.999757      349348.3        5259.2         247.1         218.7         6.631
map   0  12      0.999758      353402.6        5352.9         246.8         215.5         6.602
map   0  13      0.999739      326413.6        4938.9         246.4         215.5         6.590
map   0  14      0.999763      354762.6        5346.1         248.1         216.3         6.596
map   0  15      0.999719      310062.3        4590.4         245.7         221.1         6.679
map   0  16      0.999747      332189.7        4964.5         248.0         222.7         6.639
map   0  17      0.999744      328777.5        4909.9         247.8         221.3         6.621
map   0  18      0.999741      336499.5        5095.1         241.5         213.8         6.603
map   0  19      0.999757      348226.1        5280.7         244.2         216.2         6.632
map   0  20      0.999784      392702.9        5918.4         247.2         218.7         6.649
map   0  21      0.999764      347034.4        5276.2         248.9         221.4         6.606
map   0  22      0.999751      341242.6        5079.0         245.8         215.9         6.605
map   0  23      0.999754      343721.7        5224.6         244.5         217.0         6.658
map   0  24      0.999792      394260.9        5986.9         248.5         215.9         6.597
map   0  25      0.999760      342408.5        5155.3         250.0         215.6         6.603
map   0  26      0.999762      346202.3        5297.0         247.9         215.5         6.617
map   0  27      0.999754      343229.4        5281.3         246.5         218.8         6.664
map   0  28      0.999770      359621.5        5485.0         248.0         219.5         6.598
map   0  29      0.999756      338003.9        5137.6         247.8         219.9         6.676
map   0  30      0.999761      346954.1        5259.9         248.3         215.1         6.586
map   0  31      0.999792      402167.3        6118.8         245.8         215.4         6.623
map   0  32      0.999713      294731.1        4435.2         246.3         214.5         6.610
map   0  33      0.999744      324496.5        4886.7         246.8         221.8         6.621
map   0  34      0.999737      324413.1        4909.9         243.7         219.6         6.685
map   0  35      0.999737      322612.0        4866.9         244.1         219.5         6.658
map   0  36      0.999733      317069.2        4808.1         244.2         218.0         6.631
map   0  37      0.999699      279334.7        4227.5         244.9         217.3         6.643
map   0  38      0.999749      339850.8        5172.1         242.7         216.5         6.669
map   0  39      0.999739      335688.9        5190.5         238.8         214.9         6.625
map   0  40      0.999754      342354.1        5153.6         244.7         217.1         6.631
map   0  41      0.999709      286845.8        4315.7         244.9         216.7         6.605
map   0  42      0.999759      354180.3        5380.0         242.6         211.5         6.578
map   0  43      0.999710      300426.2        4558.9         239.7         210.3         6.563
map   0  44      0.999729      318433.4        4843.4         241.5         211.5         6.590
map   0  45      0.999760      356649.0        5397.6         241.3         217.2         6.674
map   0  46      0.999746      337835.2        5175.2         241.1         216.4         6.646
map   0  47      0.999820      474815.7        7194.0         243.1         216.3         6.630
map   0  48      0.999743      326457.4        4965.6         245.7         215.4         6.614
map   0  49      0.999765      361136.5        5473.7         242.7         212.0         6.580
map   0  50      0.999744      338075.1        5141.5         239.5         210.0         6.573
map   0  51      0.999743      329589.3        4907.2         246.1         220.8         6.646
map   0  52      0.999750      337139.3        5036.2         244.1         218.0         6.640
map   0  53      0.999733      324490.4        4967.7         240.5         219.4         6.664
map   0  54      0.999756      353800.1        5367.9         240.5         214.3         6.614
map   0  55      0.999759      354274.3        5336.2         242.5         214.1         6.614
map   0  56      0.999711      297886.6        4511.3         241.0         212.5         6.625
map   0  57      0.999754      347341.9        5267.1         243.5         216.1         6.666
map   0  58      0.999756      349066.8        5302.8         242.9         216.8         6.662
map   0  59      0.999746      340144.8        5133.8         243.4         215.4         6.632
map   0  60      0.999769      379086.4        5841.2         237.4         209.8         6.625
map   0  61      0.999717      304600.0        4604.3         240.4         208.4         6.599
map   0  62      0.999749      342078.8        5203.2         240.3         211.6         6.629
map   0  63      0.999717      306740.6        4686.5         240.2         213.5         6.647
map   0  64      0.999755      342336.6        5152.9         245.1         216.7         6.679
map   0  65      0.999744      342469.4        5153.4         238.8         211.6         6.598
map   0  66      0.999723      312365.1        4741.6         240.2         210.4         6.570
map   0  67      0.999752      341830.4        5166.1         241.9         210.4         6.589
map   0  68      0.999707      293409.7        4452.1         239.5         208.8         6.622
map   0  69      0.999750      340218.9        5059.5         243.6         218.2         6.673
map   0  70      0.999743      329206.2        4903.9         245.0         219.4         6.685
map   0  71      0.999738      326490.7        4905.6         243.9         219.5         6.660
map   0  72      0.999677      267976.3        4039.2         241.5         212.5         6.591
map   0  73      0.999750      339745.2        5113.0         243.7         214.9         6.619
map   0  74      0.999733      325129.5        5014.8         238.5         211.2         6.620
map   0  75      0.999748      330504.0        5013.2         246.1         216.9         6.664
map   0  76      0.999753      345209.0        5227.9         243.2         216.0         6.629
map   0  77      0.999757      342942.8        5157.2         246.3         217.7         6.653
map   0  78      0.999720      303012.3        4550.3         242.1         210.0         6.607
map   0  79      0.999703      290405.2        4214.7         239.9         208.9         6.535
map   1   0      0.999744      312386.2        4906.9         251.8         224.8         6.620
map   1   1      0.999741      320574.4        5008.8         248.8         220.8         6.667
map   1   2      0.999767      352517.8        5593.2         249.8         224.7         6.644
map   1   3      0.999753      331345.5        5241.1         249.7         224.6         6.681
map   1   4      0.999766      349374.7        5571.9         249.4         225.0         6.615
map   1   5      0.999737      310127.7        4917.9         248.7         223.8         6.674
map   1   6      0.999748      323878.9        5041.3         252.5         222.8         6.611
map   1   7      0.999752      322474.6        5040.3         251.8         221.9         6.640
map   1   8      0.999759      338560.6        5301.3         249.7         220.4         6.646
map   1   9      0.999781      373409.0        5880.5         249.0         221.5         6.667
map   1  10      0.999750      322957.4        5048.6         251.2         221.9         6.625
map   1  11      0.999732      300729.1        4757.3         250.8         222.5         6.608
map   1  12      0.999749      331059.9        5295.7         246.2         217.9         6.636
map   1  13      0.999712      282896.1        4450.0         251.4         219.1         6.645
map   1  14      0.999774      355646.3        5614.0         249.2         216.8         6.623
map   1  15      0.999740      311788.9        4985.5         247.7         225.2         6.623
map   1  16      0.999725      297614.2        4701.9         249.8         223.2         6.650
map   1  17      0.999748      314874.9        4981.9         250.3         224.3         6.616
map   1  18      0.999785      388954.9        6163.9         247.0         218.7         6.668
map   1  19      0.999754      337955.0        5311.1         247.4         218.8         6.623
map   1  20      0.999747      328526.4        5249.8         245.9         218.4         6.656
map   1  21      0.999756      343628.8        5440.5         246.5         220.1         6.715
map   1  22      0.999755      329440.0        5163.8         249.8         219.3         6.667
map   1  23      0.999731      297000.8        4715.3         250.3         220.7         6.659
map   1  24      0.999762      334926.3        5384.8         249.0         216.3         6.661
map   1  25      0.999753      323387.8        5205.6         250.5         216.9         6.671
map   1  26      0.999754      314433.7        4973.9         252.9         217.2         6.630
map   1  27      0.999746      334695.6        5221.5         243.7         216.6         6.662
map   1  28      0.999745      307723.3        4952.8         252.1         221.0         6.680
map   1  29      0.999747      306508.7        4891.5         252.8         221.5         6.647
map   1  30      0.999766      350707.6        5539.3         248.0         214.7         6.633
map   1  31      0.999764      351402.1        5634.6         244.5         214.9         6.648
map   1  32      0.999756      333768.6        5344.1         246.0         215.5         6.633
map   1  33      0.999731      308488.3        4861.4         248.1         223.3         6.663
map   1  34      0.999727      305633.6        4796.9         246.6         222.8         6.661
map   1  35      0.999745      321641.4        5121.8         246.3         223.3         6.682
map   1  36      0.999745      328446.1        5219.6         243.6         216.2         6.665
map   1  37      0.999742      324879.0        5116.3         246.1         217.1         6.685
map   1  38      0.999758      341470.1        5388.2         245.1         217.3         6.662
map   1  39      0.999759      345256.2        5414.0         246.1         218.5         6.699
map   1  40      0.999745      316703.5        4992.6         250.2         222.3         6.644
map   1  41      0.999743      325526.2        5151.9         245.2         216.8         6.679
map   1  42      0.999768      342847.5        5454.6         249.1         216.7         6.638
map   1  43      0.999767      355679.3        5620.2         246.1         214.7         6.652
map   1  44      0.999765      351260.0        5603.7         245.5         214.0         6.618
map   1  45      0.999732      309942.9        4908.5         245.6         220.6         6.720
map   1  46      0.999722      306174.6        4796.9         243.3         216.0         6.682
map   1  47      0.999753      330956.8        5185.3         248.2         219.5         6.679
map   1  48      0.999745      320794.9        5054.5         245.8         214.1         6.656
map   1  49      0.999762      345430.9        5394.0         248.1         215.5         6.615
map   1  50      0.999737      316384.4        5077.3         243.9         213.4         6.623
map   1  51      0.999722      298192.8        4625.7         247.4         220.5         6.680
map   1  52      0.999745      319942.8        5002.2         247.9         222.5         6.675
map   1  53      0.999756      335353.1        5269.7         246.6         221.5         6.672
map   1  54      0.999737      324523.2        5136.0         241.9         215.1         6.659
map   1  55      0.999741      321063.3        5040.2         244.1         215.7         6.681
map   1  56      0.999760      340138.5        5350.7         248.5         217.2         6.686
map   1  57      0.999752      332325.2        5214.2         245.5         217.7         6.689
map   1  58      0.999753      337791.3        5325.5         245.5         218.9         6.713
map   1  59      0.999730      304103.8        4722.0         247.5         219.4         6.667
map   1  60      0.999750      336729.9        5394.4         241.4         213.0         6.644
map   1  61      0.999712      288306.2        4585.1         243.7         212.6         6.643
map   1  62      0.999764      348062.1        5484.2         245.5         212.7         6.627
map   1  63      0.999756      343010.9        5413.1         242.3         216.3         6.691
map   1  64      0.999748      326207.3        5122.9         247.1         219.8         6.717
