map   1   4      0.999740      307006.7        4797.4         246.4         223.7         6.545
map   1   5      0.999743      312113.4        4858.5         245.1         222.7         6.551
map   1   6      0.999743      312049.7        4819.4         246.8         220.6         6.550
map   1   7      0.999742      307492.5        4783.5         245.1         219.6         6.560
map   1   8      0.999747      317376.2        4928.9         244.3         218.5         6.563
map   1   9      0.999747      319055.1        4956.1         244.4         219.7         6.587
map   1  10      0.999745      312829.5        4830.8         246.1         219.9         6.569
map   1  11      0.999742      307402.8        4809.1         245.5         220.2         6.537
map   1  12      0.999751      328383.5        5226.4         240.7         215.8         6.572
map   1  13      0.999750      321690.2        5096.0         243.2         216.3         6.540
map   1  14      0.999749      316423.6        4961.8         243.2         214.8         6.585
map   1  15      0.999740      305888.2        4797.6         244.7         223.9         6.515
map   1  16      0.999746      315304.3        4891.6         246.2         221.8         6.577
map   1  17      0.999740      301938.2        4731.4         245.1         222.7         6.543
map   1  18      0.999751      329747.3        5157.3         242.8         217.3         6.567
map   1  19      0.999752      329356.8        5105.4         242.9         217.3         6.563
map   1  20      0.999748      322809.7        5080.0         242.3         216.9         6.590
map   1  21      0.999735      310551.0        4870.0         242.0         218.5         6.575
map   1  22      0.999749      318139.3        4954.4         244.1         217.5         6.555
map   1  23      0.999747      310349.1        4922.6         244.0         218.5         6.553
map   1  24      0.999744      306431.8        4897.4         243.1         214.2         6.582
map   1  25      0.999754      318288.8        5076.0         245.1         214.5         6.574
map   1  26      0.999751      307920.2        4853.8         245.8         214.6         6.575
map   1  27      0.999736      318205.7        4904.3         239.8         215.9         6.570
map   1  28      0.999745      301403.8        4824.4         245.8         218.4         6.577
map   1  29      0.999743      297716.4        4759.9         245.1         219.0         6.559
map   1  30      0.999746      316949.7        4956.9         243.1         212.6         6.554
map   1  31      0.999738      308957.3        4896.4         240.4         213.1         6.609
map   1  32      0.999772      348795.7        5557.7         240.9         213.4         6.594
map   1  33      0.999744      314743.4        4877.4         245.0         221.9         6.580
map   1  34      0.999744      316655.5        4868.8         244.0         221.3         6.607
map   1  35      0.999744      312514.2        4925.8         242.0         221.5         6.588
map   1  36      0.999751      331013.2        5155.5         241.0         215.5         6.600
map   1  37      0.999751      330117.0        5129.0         242.2         215.7         6.609
map   1  38      0.999741      312040.7        4876.3         240.8         215.7         6.545
map   1  39      0.999745      318566.4        4956.7         241.5         216.8         6.574
map   1  40      0.999746      310229.6        4844.0         245.0         219.8         6.561
map   1  41      0.999750      326925.7        5051.1         242.7         215.6         6.592
map   1  42      0.999743      305353.7        4838.7         242.4         214.2         6.593
map   1  43      0.999740      312759.0        4876.9         242.0         212.8         6.598
map   1  44      0.999753      324723.0        5071.7         242.8         212.2         6.600
map   1  45      0.999750      323232.5        5070.2         241.2         218.8         6.609
map   1  46      0.999741      323374.1        4950.7         240.9         215.3         6.610
map   1  47      0.999747      317393.6        4947.5         242.3         217.4         6.564
map   1  48      0.999749      319949.3        5005.3         240.3         212.0         6.601
map   1  49      0.999741      312275.2        4812.7         242.9         213.4         6.598
map   1  50      0.999760      336430.9        5284.4         242.4         212.3         6.579
map   1  51      0.999742      314147.9        4778.6         244.6         219.9         6.606
map   1  52      0.999741      307141.5        4769.4         243.4         221.2         6.581
map   1  53      0.999740      305430.8        4715.4         244.1         220.5         6.604
map   1  54      0.999752      333780.5        5182.2         240.3         214.9         6.631
map   1  55      0.999748      321258.8        4963.0         241.2         215.0         6.607
map   1  56      0.999757      328560.7        5127.5         243.6         215.9         6.612
map   1  57      0.999751      321572.7        4941.8         243.1         216.9         6.614
map   1  58      0.999747      321084.6        5022.4         241.4         217.7         6.608
map   1  59      0.999747      316446.2        4870.6         243.1         218.1         6.609
map   1  60      0.999748      324072.1        5090.0         239.2         212.1         6.636
map   1  61      0.999770      351941.4        5463.4         241.5         211.1         6.598
map   1  62      0.999743      313451.3        4822.2         242.7         211.2         6.585
map   1  63      0.999746      324249.9        5011.4         239.4         215.4         6.587
map   1  64      0.999743      313837.5        4890.2         241.8         217.9         6.609
map   1  65      0.999737      311212.2        4821.5         240.8         215.0         6.577
map   1  66      0.999716      283579.7        4381.2         242.5         212.3         6.571
map   1  67      0.999748      323035.4        4997.3         240.1         210.8         6.589
map   1  68      0.999751      328048.2        5103.2         239.6         211.2         6.588
map   1  69      0.999746      313267.4        4825.4         243.5         221.3         6.581
map   1  70      0.999748      317306.4        4865.9         243.8         219.9         6.617
map   1  71      0.999744      316227.4        4857.0         244.0         219.1         6.608
map   1  72      0.999743      315121.4        4956.1         240.4         215.4         6.613
map   1  73      0.999738      305249.9        4762.2         242.4         215.4         6.587
map   1  74      0.999748      313344.6        4966.3         243.1         215.7         6.610
map   1  75      0.999741      312229.7        4917.3         240.7         216.1         6.594
map   1  76      0.999750      324344.7        5038.6         240.7         214.8         6.652
map   1  77      0.999742      312012.6        4815.0         242.8         215.2         6.597
map   1  78      0.999749      322053.9        5020.3         241.9         212.3         6.603
map   1  79      0.999691      272052.4        4089.9         239.5         211.6         6.589
map   2   0      0.999753      316110.7        4855.4         245.4         227.9         6.567
map   2   1      0.999743      306918.7        4767.2         243.5         228.4         6.554
map   2   2      0.999749      311792.8        4825.6         245.6         228.1         6.562
map   2   3      0.999730      290331.6        4546.7         243.7         231.3         6.574
map   2   4      0.999743      303498.2        4702.5         244.1         229.8         6.553
map   2   5      0.999761      336536.1        5195.0         242.0         228.2         6.573
map   2   6      0.999753      323334.5        4946.0         243.6         223.3         6.552
map   2   7      0.999750      317857.0        4860.4         242.8         224.0         6.548
map   2   8      0.999743      310700.7        4738.6         243.6         223.6         6.577
map   2   9      0.999754      319831.8        5025.6         242.5         226.2         6.564
map   2  10      0.999746      309582.6        4773.3         244.1         224.4         6.551
map   2  11      0.999750      315474.8        4836.7         244.4         224.8         6.557
map   2  12      0.999746      316467.5        4915.1         241.3         219.8         6.565
map   2  13      0.999743      309213.3        4788.8         242.2         219.4         6.559
map   2  14      0.999754      318798.8        4943.5         243.6         221.8         6.585
map   2  15      0.999732      296690.2        4628.2         241.2         227.5         6.593
map   2  16      0.999744      310823.2        4827.7         241.2         226.7         6.616
map   2  17      0.999745      312539.2        4829.2         243.9         226.8         6.573
map   2  18      0.999747      311208.0        4843.5         243.2         223.3         6.595
map   2  19      0.999758      330147.0        5163.5         240.3         224.7         6.598
map   2  20      0.999744      311363.3        4824.5         241.3         222.5         6.575
map   2  21      0.999740      308150.9        4864.6         239.7         224.5         6.597
map   2  22      0.999757      328132.0        5019.4         243.2         222.9         6.565
map   2  23      0.999756      318857.8        5023.5         241.7         224.6         6.605
map   2  24      0.999751      317745.5        5028.4         241.2         221.1         6.563
map   2  25      0.999766      325918.6        5104.3         243.5         219.0         6.569
map   2  26      0.999745      301909.6        4747.5         243.0         219.8         6.563
map   2  27      0.999742      300629.8        4698.1         244.1         223.0         6.584
map   2  28      0.999747      302202.9        4743.8         244.0         222.7         6.628
map   2  29      0.999749      308405.8        4761.8         244.6         223.5         6.572
map   2  30      0.999743      318971.6        4943.8         239.8         216.8         6.623
map   2  31      0.999743      310414.6        4797.5         241.8         216.8         6.586
map   2  32      0.999739      306127.2        4775.3         241.2         219.2         6.579
map   2  33      0.999754      320020.0        5043.1         240.9         226.7         6.572
map   2  34      0.999748      319858.4        4981.4         239.6         224.9         6.583
map   2  35      0.999751      326137.5        4953.3         241.4         224.1         6.607
map   2  36      0.999742      310132.4        4785.8         241.0         222.4         6.581
map   2  37      0.999739      302581.7        4702.9         242.5         221.7         6.585
map   2  38      0.999741      306352.7        4754.0         241.3         222.3         6.606
map   2  39      0.999758      333715.8        5114.6         241.5         223.1         6.588
map   2  40      0.999762      327094.5        5086.6         241.9         223.6         6.591
map   2  41      0.999761      331783.3        5078.6         243.4         221.1         6.578
map   2  42      0.999746      307448.3        4788.3         240.7         217.3         6.597
map   2  43      0.999747      313992.7        4918.7         239.3         217.6         6.591
map   2  44      0.999740      314568.3        4839.1         238.8         215.5         6.589
map   2  45      0.999742      311601.1        4739.0         242.2         221.4         6.579
map   2  46      0.999755      315865.8        4906.4         240.9         224.1         6.636
map   2  47      0.999745      319341.6        4885.9         240.1         220.3         6.619
map   2  48      0.999743      311148.4        4788.4         240.3         218.0         6.624
map   2  49      0.999744      316206.9        4939.0         237.3         216.4         6.624
map   2  50      0.999742      306540.7        4741.5         241.1         217.5         6.633
map   2  51      0.999750      314552.1        4882.5         242.0         224.7         6.606
map   2  52      0.999752      323342.8        5010.5         240.3         225.4         6.612
map   2  53      0.999761      333303.9        5140.7         239.1         224.3         6.636
map   2  54      0.999748      310968.1        4836.6         243.4         223.3         6.562
map   2  55      0.999746      307284.1        4733.2         242.5         222.2         6.588
map   2  56      0.999721      286090.8        4401.2         240.5         220.1         6.606
map   2  57      0.999750      320573.4        4976.3         241.3         223.0         6.576
map   2  58      0.999767      342141.7        5267.6         240.6         221.7         6.615
map   2  59      0.999746      314551.8        4774.8         242.8         222.8         6.607
map   2  60      0.999737      303238.2        4718.4         239.4         218.6         6.608
map   2  61      0.999736      309748.0        4808.3         236.9         216.7         6.621
map   2  62      0.999744      310909.3        4798.2         239.5         217.3         6.587
map   2  63      0.999732      300565.9        4577.8         241.1         220.7         6.590
map   2  64      0.999741      315144.6        4752.9         241.2         221.0         6.589
map   2  65      0.999749      309502.0        4731.4         244.3         223.0         6.611
map   2  66      0.999741      313861.3        4819.2         239.2         218.1         6.638
map   2  67      0.999745      320285.0        4858.4         238.9         215.4         6.622
map   2  68      0.999788      385594.1        5910.7         238.3         215.4         6.614
map   2  69      0.999741      307672.6        4787.9         239.5         225.1         6.634
map   2  70      0.999748      327471.0        4928.3         240.8         222.5         6.594
map   2  71      0.999756      323671.8        4932.4         241.9         224.2         6.615
map   2  72      0.999751      324411.0        5000.5         238.5         219.3         6.584
map   2  73      0.999746      310759.5        4762.9         241.7         219.6         6.604
map   2  74      0.999744      313314.6        4763.4         240.3         219.2         6.600
map   2  75      0.999737      298505.2        4590.1         242.9         220.9         6.601
map   2  76      0.999758      333721.8        5052.3         242.2         221.8         6.617
map   2  77      0.999741      311424.8        4733.3         240.6         219.2         6.595
map   2  78      0.999741      310199.7        4813.9         240.0         216.6         6.614
map   2  79      0.999743      329428.9        4801.0         239.3         214.3         6.566
map   3   0      0.999730      297799.9        4594.6         241.3         227.1         6.546
map   3   1      0.999750      320971.7        4949.9         242.2         225.7         6.584
map   3   2      0.999749      321698.9        4939.6         243.7         225.6         6.547
map   3   3      0.999761      336716.9        5231.5         240.1         226.5         6.580
map   3   4      0.999739      308288.7        4800.5         240.4         228.3         6.598
map   3   5      0.999750      326909.4        4973.4         242.0         225.6         6.545
map   3   6      0.999743      317076.1        4871.2         240.9         221.2         6.587
map   3   7      0.999743      313218.7        4835.3         243.0         224.4         6.527
map   3   8      0.999747      321044.0        4943.5         241.6         221.6         6.575
map   3   9      0.999736      304072.5        4728.9         242.1         224.6         6.575
map   3  10      0.999755      329171.5        5045.2         242.3         223.6         6.541
map   3  11      0.999744      318685.9        4911.7         241.6         222.8         6.532
map   3  12      0.999744      310156.9        4870.3         241.7         221.0         6.564
map   3  13      0.999744      315101.6        4943.1         240.5         220.9         6.549
map   3  14      0.999746      307196.9        4803.3         241.2         220.8         6.541
map   3  15      0.999742      303911.4        4735.9         243.1         228.9         6.575
map   3  16      0.999752      324876.6        5039.7         241.8         225.1         6.548
map   3  17      0.999735      296270.3        4680.8         240.6         228.1         6.553
map   3  18      0.999748      320980.8        4913.7         241.8         221.5         6.538
map   3  19      0.999750      310673.6        4882.7         241.1         224.4         6.584
map   3  20      0.999725      294730.9        4493.9         241.6         222.3         6.518
map   3  21      0.999743      313237.3        4822.9         242.0         223.0         6.545
map   3  22      0.999750      318754.8        4865.4         243.7         222.8         6.551
map   3  23      0.999748      315377.8        4883.9         242.2         223.2         6.583
map   3  24      0.999739      298209.1        4738.5         240.2         220.0         6.545
map   3  25      0.999747      316276.5        5019.8         238.6         219.7         6.554
map   3  26      0.999739      307443.0        4874.7         239.4         218.0         6.601
map   3  27      0.999750      313086.3        4865.4         242.7         222.0         6.537
map   3  28      0.999766      341398.5        5325.7         240.9         222.1         6.594
map   3  29      0.999745      308977.6        4840.6         241.0         221.8         6.571
map   3  30      0.999746      315592.9        4966.7         239.7         219.3         6.589
map   3  31      0.999750      313839.8        4927.9         241.1         219.1         6.583
map   3  32      0.999745      310905.5        4872.6         240.9         218.0         6.579
map   3  33      0.999693      257085.8        4039.9         239.9         225.9         6.589
map   3  34      0.999752      315527.8        4981.9         241.4         225.4         6.579
map   3  35      0.999749      319631.0        4917.7         241.6         224.6         6.597
map   3  36      0.999760      332864.1        5175.8         241.3         222.0         6.562
map   3  37      0.999744      317267.6        4958.9         238.5         220.0         6.586
map   3  38      0.999738      305963.5        4789.2         240.4         220.7         6.550
map   3  39      0.999745      322613.1        4918.4         240.5         219.8         6.600
map   3  40      0.999744      314926.1        4850.0         241.9         221.1         6.543
map   3  41      0.999754      318158.3        4946.1         242.6         222.2         6.592
map   3  42      0.999752      324405.4        5066.5         239.9         217.9         6.587
map   3  43      0.999741      316743.7        4962.5         234.9         216.1         6.609
map   3  44      0.999741      311129.3        4876.1         236.8         215.6         6.566
map   3  45      0.999742      314055.7        4780.2         240.5         220.8         6.555
map   3  46      0.999748      318789.3        4941.2         241.2         221.7         6.570
map   3  47      0.999749      318428.8        4895.0         241.3         223.3         6.563
map   3  48      0.999744      311650.2        4889.0         239.8         218.1         6.597
map   3  49      0.999749      318537.1        4931.1         239.0         216.9         6.587
map   3  50      0.999740      300382.8        4763.3         238.3         218.3         6.571
map   3  51      0.999742      309618.1        4841.2         239.5         224.7         6.608
map   3  52      0.999749      316287.1        4876.5         242.1         224.4         6.584
map   3  53      0.999748      316137.3        4843.9         243.0         223.8         6.600
map   3  54      0.999758      327842.0        5002.6         242.6         220.4         6.575
map   3  55      0.999756      325948.4        5018.6         240.7         219.9         6.571
map   3  56      0.999759      324142.3        5002.2         242.6         220.7         6.602
map   3  57      0.999743      320940.4        4887.7         239.8         220.6         6.597
map   3  58      0.999744      305603.3        4818.7         240.6         223.4         6.597
map   3  59      0.999746      315083.5        4870.5         240.3         220.1         6.595
map   3  60      0.999748      316528.8        4893.4         240.1         216.2         6.596
map   3  61      0.999747      322056.9        5062.0         236.3         216.6         6.610
map   3  62      0.999746      319482.7        4953.1         238.3         217.2         6.617
map   3  63      0.999745      321134.2        4846.4         240.8         220.1         6.584
map   3  64      0.999750      323524.2        4959.8         239.4         220.1         6.579
map   3  65      0.999750      311992.6        4805.2         241.4         222.1         6.618
map   3  66      0.999738      310092.7        4776.2         238.0         216.2         6.600
map   3  67      0.999741      305088.5        4738.3         239.2         217.7         6.577
map   3  68      0.999744      321288.3        4955.8         236.7         214.6         6.613
map   3  69      0.999760      336418.1        5153.9         239.6         224.6         6.613
map   3  70      0.999745      307204.6        4755.7         240.5         224.4         6.601
map   3  71      0.999751      323381.0        4921.0         241.8         223.9         6.618
map   3  72      0.999744      319650.8        4889.9         238.8         218.5         6.620
map   3  73      0.999746      315579.5        4870.0         240.4         220.3         6.584
map   3  74      0.999743      323024.8        4917.5         239.2         219.1         6.624
map   3  75      0.999744      314245.4        4759.5         241.4         219.9         6.554
map   3  76      0.999759      328486.3        5029.9         243.1         222.9         6.577
map   3  77      0.999747      323733.4        4939.3         238.6         219.9         6.586
map   3  78      0.999743      307052.6        4740.8         239.8         216.9         6.583
map   3  79      0.999736      317622.9        4602.5         238.1         214.1         6.558
map   4   0      0.999738      312858.4        4750.6         245.9         234.7         6.583
map   4   1      0.999756      329679.4        5080.7         246.1         236.8         6.573
map   4   2      0.999749      323713.3        4899.2         247.3         235.2         6.580
