map   1   4      0.999751      311587.7        5156.6         250.5         229.4         6.609
map   1   5      0.999736      300163.9        4962.3         247.6         227.3         6.587
map   1   6      0.999749      310989.0        5198.4         250.3         226.6         6.585
map   1   7      0.999752      311871.0        5191.0         250.3         225.2         6.549
map   1   8      0.999729      289961.4        4828.2         249.1         224.6         6.619
map   1   9      0.999742      305720.9        5062.8         248.2         225.1         6.596
map   1  10      0.999738      305401.6        5089.7         248.2         225.9         6.597
map   1  11      0.999748      319713.2        5350.5         246.5         224.1         6.627
map   1  12      0.999740      312215.0        5097.6         247.8         218.4         6.656
map   1  13      0.999744      310513.2        5103.8         249.4         220.4         6.674
map   1  14      0.999748      317296.5        5176.5         249.8         220.8         6.661
map   1  15      0.999750      319755.2        5278.5         249.5         227.9         6.600
map   1  16      0.999733      292149.9        4836.3         248.9         227.5         6.579
map   1  17      0.999739      307086.0        5090.5         246.3         226.2         6.575
map   1  18      0.999741      308476.6        5177.1         246.7         225.2         6.606
map   1  19      0.999741      301056.7        5021.3         248.2         223.5         6.605
map   1  20      0.999742      302995.5        5005.8         248.8         224.3         6.585
map   1  21      0.999749      308135.0        5150.0         249.6         227.3         6.576
map   1  22      0.999740      304477.2        5054.9         247.3         224.3         6.593
map   1  23      0.999733      295946.0        4960.4         246.6         223.5         6.629
map   1  24      0.999766      339496.6        5544.5         249.2         220.2         6.663
map   1  25      0.999763      337619.7        5571.3         246.6         218.6         6.652
map   1  26      0.999761      335692.8        5548.8         245.6         219.0         6.671
map   1  27      0.999735      296663.3        4896.2         247.0         221.7         6.622
map   1  28      0.999743      307673.1        5101.0         248.4         223.4         6.632
map   1  29      0.999749      322372.8        5311.0         245.6         221.9         6.652
map   1  30      0.999758      337232.4        5641.2         242.1         216.4         6.638
map   1  31      0.999763      332960.9        5568.1         246.4         218.1         6.650
map   1  32      0.999781      367922.3        6224.2         242.1         216.1         6.649
map   1  33      0.999746      307689.3        5198.9         246.3         227.3         6.564
map   1  34      0.999740      304672.2        5049.8         246.9         224.7         6.608
map   1  35      0.999754      322585.1        5381.6         246.2         225.0         6.617
map   1  36      0.999765      346886.2        5648.0         247.9         221.4         6.671
map   1  37      0.999733      292720.8        4850.1         248.6         223.2         6.624
map   1  38      0.999749      315508.0        5202.0         246.3         222.8         6.613
map   1  39      0.999756      322317.8        5405.0         246.8         224.4         6.604
map   1  40      0.999733      296572.3        4921.5         245.6         222.8         6.636
map   1  41      0.999744      312051.8        5113.5         246.6         221.4         6.677
map   1  42      0.999763      332068.7        5522.4         245.1         216.7         6.645
map   1  43      0.999761      332552.4        5491.1         245.6         217.2         6.624
map   1  44      0.999763      335592.6        5521.8         247.5         218.6         6.687
map   1  45      0.999749      316022.7        5193.7         246.8         222.5         6.627
map   1  46      0.999745      310582.2        5108.8         247.0         222.7         6.619
map   1  47      0.999748      317020.5        5188.8         244.4         218.2         6.680
map   1  48      0.999765      346419.1        5697.2         242.8         215.7         6.666
map   1  49      0.999755      320600.4        5272.3         246.5         217.3         6.626
map   1  50      0.999754      328835.1        5370.0         244.0         215.3         6.650
map   1  51      0.999741      306832.6        5136.5         244.4         225.3         6.594
map   1  52      0.999763      331434.6        5543.4         245.5         225.1         6.588
map   1  53      0.999741      312054.3        5150.5         244.4         224.0         6.613
map   1  54      0.999736      303809.4        4985.1         244.8         219.3         6.682
map   1  55      0.999753      317735.4        5360.6         246.3         224.1         6.597
map   1  56      0.999741      309249.2        5067.8         245.8         220.9         6.658
map   1  57      0.999733      303811.6        4981.6         244.8         221.4         6.653
map   1  58      0.999743      311149.9        5142.6         244.1         221.7         6.643
map   1  59      0.999749      320064.4        5194.1         247.3         220.0         6.628
map   1  60      0.999751      325059.1        5442.0         243.0         215.3         6.638
map   1  61      0.999770      346292.8        5758.5         243.7         215.8         6.607
map   1  62      0.999763      334941.6        5587.1         241.1         213.9         6.651
map   1  63      0.999749      312311.8        5057.7         249.0         220.0         6.604
map   1  64      0.999750      321689.6        5306.7         245.4         221.6         6.646
map   1  65      0.999747      318718.6        5210.4         244.5         218.6         6.702
map   1  66      0.999747      322701.8        5326.0         242.6         214.8         6.675
map   1  67      0.999739      305524.0        5074.8         243.4         215.5         6.642
map   1  68      0.999777      359100.9        6018.5         243.2         215.7         6.658
map   1  69      0.999747      314441.9        5195.5         246.6         225.0         6.592
map   1  70      0.999741      313545.8        5212.0         243.0         224.2         6.681
map   1  71      0.999750      318080.3        5282.4         244.6         223.6         6.646
map   1  72      0.999743      306140.4        5018.7         246.1         219.5         6.657
map   1  73      0.999771      343624.3        5560.6         248.4         221.5         6.663
map   1  74      0.999740      310740.0        5043.0         245.8         219.3         6.678
map   1  75      0.999742      305433.9        5049.0         245.9         222.3         6.642
map   1  76      0.999739      304350.2        5030.5         246.4         222.2         6.651
map   1  77      0.999743      311685.1        5099.9         245.8         221.1         6.695
map   1  78      0.999785      378538.9        6273.1         241.9         213.4         6.688
map   1  79      0.999757      345736.9        5479.9         240.1         214.8         6.630
map   2   0      0.999751      308616.0        5157.0         249.2         232.0         6.605
map   2   1      0.999745      297341.2        4903.4         252.5         234.4         6.613
map   2   2      0.999742      302972.7        5010.8         249.0         229.7         6.624
map   2   3      0.999756      317738.3        5229.9         249.3         231.3         6.600
map   2   4      0.999747      300643.2        5031.2         249.2         233.6         6.621
map   2   5      0.999734      299139.5        4919.8         246.4         226.9         6.630
map   2   6      0.999745      307017.5        5179.1         244.6         225.6         6.612
map   2   7      0.999744      313115.1        5187.4         244.4         223.7         6.652
map   2   8      0.999748      308478.5        5128.5         245.6         225.2         6.529
map   2   9      0.999751      320502.0        5307.5         244.7         224.3         6.617
map   2  10      0.999757      323825.0        5404.6         244.0         226.1         6.575
map   2  11      0.999742      306190.2        5109.3         245.2         226.2         6.609
map   2  12      0.999740      296945.2        4858.1         248.3         221.3         6.624
map   2  13      0.999741      308018.8        5094.7         244.4         221.4         6.678
map   2  14      0.999740      303164.8        5003.8         245.7         221.0         6.661
map   2  15      0.999736      295232.0        4867.5         247.0         229.0         6.613
map   2  16      0.999745      299647.8        5000.8         247.8         231.5         6.616
map   2  17      0.999761      327511.4        5406.9         247.6         228.5         6.611
map   2  18      0.999748      308033.4        5145.4         247.3         227.6         6.608
map   2  19      0.999744      313557.7        5244.1         243.3         225.3         6.642
map   2  20      0.999746      314788.2        5256.8         242.6         223.3         6.621
map   2  21      0.999751      321932.7        5380.2         242.3         223.6         6.635
map   2  22      0.999750      319048.6        5303.3         243.3         223.5         6.652
map   2  23      0.999752      314384.9        5275.7         246.0         226.9         6.608
map   2  24      0.999745      313642.0        5214.1         244.1         222.0         6.677
map   2  25      0.999736      296460.7        4938.4         245.1         221.8         6.630
map   2  26      0.999757      322452.8        5381.3         245.3         222.0         6.634
map   2  27      0.999755      318446.4        5429.2         243.2         225.7         6.599
map   2  28      0.999745      312427.4        5201.4         243.0         223.4         6.651
map   2  29      0.999731      290957.1        4889.5         243.7         225.1         6.594
map   2  30      0.999742      305464.3        5066.9         243.6         218.6         6.679
