0000  0  0.1  160001  51.1166  51.1166  1.10616  22.0859  21.9483
0001  1  0.1  160001  50.8235  50.8235  1.11066  22.0774  21.9026
0002  2  0.1  160001  50.0071  50.0071  1.12483  22.0725  21.9092
0003  3  0.1  160001  48.6914  48.6914  1.14453  22.1189  21.9064
0004  4  0.1  160001  47.4555  47.4555  1.16366  22.1204  21.9089
0005  5  0.1  160000  45.902  45.902  1.19133  22.1348  21.9084
0006  6  0.1  160001  44.3212  44.3212  1.21389  22.1774  21.9107
0007  7  0.1  160001  42.8149  42.8149  1.24202  22.2171  21.9099
0008  8  0.1  160001  41.2313  41.2313  1.26496  22.2866  21.9167
0009  9  0.1  160000  39.4761  39.4761  1.29323  22.3429  21.9032
0010  10  0.1  160001  37.7756  37.7756  1.32085  22.3999  21.9143
0011  11  0.1  160001  36.1951  36.1951  1.3461  22.4326  21.8733
0012  12  0.1  160001  34.3144  34.3144  1.37735  22.5269  21.8872
0013  13  0.1  160000  32.5414  32.5414  1.40383  22.6465  21.9049
0014  14  0.1  160001  30.8353  30.8353  1.43451  22.714  21.8755
0015  15  0.1  160001  28.9901  28.9901  1.46345  22.8163  21.8952
0016  16  0.1  160001  27.1462  27.1462  1.49403  22.9515  21.9057
0017  17  0.1  160001  25.3203  25.3203  1.52383  23.0493  21.9199
0018  18  0.1  160001  23.4297  23.4297  1.55377  23.2086  21.9361
0019  19  0.1  160000  21.4418  21.4418  1.5886  23.3123  21.8972
0020  20  0.1  160001  19.6337  19.6337  1.61971  23.487  21.9305
0021  21  0.1  160001  17.8374  17.8374  1.65021  23.6224  21.9164
0022  22  0.1  160001  16.1611  16.1611  1.68472  23.812  21.9424
0023  23  0.1  160001  14.5955  14.5955  1.71743  23.9915  21.9466
0024  24  0.1  160001  13.1191  13.1191  1.75312  24.1436  21.9249
0025  25  0.1  160000  11.7561  11.7561  1.79157  24.3847  21.978
0026  26  0.1  160000  10.6843  10.6843  1.82494  24.611  21.9686
0027  27  0.1  160001  9.94167  9.94167  1.8608  24.826  21.987
0028  28  0.1  160000  9.64125  9.64125  1.89974  25.0791  22.0111
0029  29  0.1  160001  9.81364  9.81364  1.93754  25.327  22.0211
0030  30  0.1  160001  10.4996  10.4996  1.97736  25.5942  22.0483
0031  31  0.1  160001  11.848  11.848  2.01878  25.9075  22.0733
0032  32  0.1  160001  13.072  13.072  2.06191  26.1927  22.0925
0033  33  0.1  160001  13.9445  13.9445  2.10457  26.456  22.0638
0034  34  0.1  160000  14.309  14.309  2.14807  26.788  22.0928
0035  35  0.1  160001  14.8408  14.8408  2.19597  27.1779  22.122
0036  36  0.1  160001  15.0654  15.0654  2.24034  27.4945  22.1122
0037  37  0.1  160001  15.0413  15.0413  2.28984  27.92  22.1568
0038  38  0.1  160001  15.1529  15.1529  2.33856  28.2942  22.1631
0039  39  0.1  160000  14.9258  14.9258  2.3919  28.7065  22.1862
0040  40  0.1  160001  14.9978  14.9978  2.44445  29.1872  22.2159
0041  41  0.1  160000  14.7258  14.7258  2.49879  29.6187  22.2179
0042  42  0.1  160001  14.524  14.524  2.55438  30.1471  22.2605
0043  43  0.1  160001  14.3244  14.3244  2.61231  30.6597  22.284
0044  44  0.1  160001  14.0508  14.0508  2.67143  31.2143  22.3078
0045  45  0.1  160000  13.9645  13.9645  2.73574  31.7582  22.3241
0046  46  0.1  160001  13.9406  13.9406  2.79831  32.4032  22.3696
0047  47  0.1  160000  14.0506  14.0506  2.8683  33.0142  22.3905
0048  48  0.1  160001  14.3116  14.3116  2.93828  33.7678  22.4421
0049  49  0.1  160001  15.0594  15.0594  3.01247  34.4576  22.471
0050  50  0.1  160000  16.0347  16.0347  3.08563  35.2307  22.4987
0051  51  0.1  160000  16.5386  16.5386  3.16754  36.0781  22.5407
0052  52  0.1  160001  16.9548  16.9548  3.25069  36.9395  22.5933
0053  53  0.1  160001  17.3864  17.3864  3.33485  37.8053  22.5965
0054  54  0.1  160000  17.3674  17.3674  3.42727  38.7833  22.6403
0055  55  0.1  160001  17.5219  17.5219  3.53078  39.8207  22.6882
0056  56  0.1  160000  17.762  17.762  3.62951  40.9549  22.7251
0057  57  0.1  160001  17.7083  17.7083  3.73645  42.0859  22.7639
0058  58  0.1  160001  17.9634  17.9634  3.85173  43.4469  22.8323
0059  59  0.1  160000  18.4797  18.4797  3.97239  44.718  22.8604
0060  60  0.1  160001  19.5982  19.5982  4.10336  46.2613  22.9329
0061  61  0.1  160000  20.1946  20.1946  4.24119  47.8116  22.9819
0062  62  0.1  160001  20.9094  20.9094  4.38636  49.4591  23.0217
0063  63  0.1  160000  21.2238  21.2238  4.54437  51.2267  23.0791
0064  64  0.1  160000  21.5986  21.5986  4.71032  53.277  23.1297
0065  65  0.1  160001  21.8467  21.8467  4.89176  55.3843  23.2028
0066  66  0.1  160000  22.8677  22.8677  5.08856  57.7112  23.2511
0067  67  0.1  160001  24.1014  24.1014  5.30177  60.2924  23.3491
0068  68  0.1  160001  24.5388  24.5388  5.53375  63.0742  23.3881
0069  69  0.1  160001  25.3213  25.3213  5.78385  66.1054  23.4652
0070  70  0.1  160001  26.408  26.408  6.05939  69.5037  23.5376
0071  71  0.1  160001  27.6302  27.6302  6.36344  73.1657  23.5857
0072  72  0.1  160001  28.1973  28.1973  6.69939  77.5002  23.6955
0073  73  0.1  160000  29.6989  29.6989  7.07626  82.301  23.7754
0074  74  0.1  160001  31.1917  31.1917  7.49722  87.4475  23.8439
0075  75  0.1  160001  32.5878  32.5878  7.97706  93.7815  23.9782
0076  76  0.1  160000  34.5866  34.5866  8.51804  100.79  24.0818
0077  77  0.1  160000  36.4923  36.4923  9.14617  108.86  24.1765
0078  78  0.1  160001  38.4028  38.4028  9.87683  118.305  24.3032
0079  79  0.1  160001  41.6201  41.6201  10.7349  129.574  24.4165
0080  80  0.1  160000  44.709  44.709  11.7648  143.3  24.5702
0081  81  0.1  159997  48.8381  48.8381  13.0233  -1555.54  24.74
0082  82  0.1  159990  53.7921  53.7921  14.5929  -1792.5  24.9262
0083  83  0.1  159986  59.0284  59.0284  16.6073  208.112  25.1217
0084  84  0.1  159899  66.7104  66.7104  19.2897  246.25  25.361
0085  85  0.1  159585  78.424  78.424  23.0388  293.25  -255.17
