0000  0  0.1  160001  50.8763  50.8763  1.11456  22.1192  21.9794
0001  1  0.1  160001  50.536  50.4163  1.12013  22.1629  22.0183
0002  2  0.1  160001  49.5941  49.4691  1.13308  22.1839  22.011
0003  3  0.1  160001  48.3449  48.2088  1.15563  22.1593  21.9833
0004  4  0.1  160001  46.8  46.5953  1.17879  22.1923  22.0133
0005  5  0.1  160001  45.1788  44.9662  1.2049  22.2575  22.0237
0006  6  0.1  160000  43.6151  43.3634  1.23053  22.2894  22.0061
0007  7  0.1  160001  41.899  41.363  1.25794  22.3045  21.9782
0008  8  0.1  160000  40.2509  39.4052  1.28451  22.3726  21.9985
0009  9  0.1  160001  38.6218  26.0991  1.31378  22.4413  22.0048
0010  10  0.1  160001  36.7378  33.8842  1.34347  22.4713  21.9969
0011  11  0.1  160001  34.8149  19.7126  1.37472  22.5489  22.0094
0012  12  0.1  160001  33.1547  18.656  1.40352  22.6415  22.0052
0013  13  0.1  160001  31.2662  23.6307  1.43399  22.7412  21.9906
0014  14  0.1  160001  29.3464  14.7265  1.46321  22.7984  21.9794
0015  15  0.1  160001  27.4385  13.9102  1.49636  22.9392  22.0207
0016  16  0.1  160001  25.5618  12.9437  1.52686  23.0475  22.0076
0017  17  0.1  160001  23.6868  13.4491  1.56266  23.1615  21.9964
0018  18  0.1  160001  21.6738  12.0399  1.59264  23.2996  22.0324
0019  19  0.1  160001  19.8375  12.2044  1.62703  23.4501  22.0364
0020  20  0.1  160000  17.842  11.5457  1.66069  23.5962  22.0429
0021  21  0.1  160001  16.0272  11.1309  1.69522  23.7382  22.0306
0022  22  0.1  160000  14.4672  10.9871  1.73054  23.8917  22.0136
0023  23  0.1  160001  12.7779  10.499  1.76588  24.1102  22.064
0024  24  0.1  160001  11.5141  10.2178  1.80591  24.2979  22.065
0025  25  0.1  160001  10.4018  9.82594  1.8433  24.4997  22.0629
0026  26  0.1  160001  9.55143  9.43691  1.88009  24.7362  22.0931
0027  27  0.1  160001  9.43675  9.43112  1.92258  24.947  22.115
0028  28  0.1  160001  9.85679  9.68093  1.96066  25.1885  22.1157
0029  29  0.1  160000  10.8107  10.0624  2.00226  25.4439  22.1244
0030  30  0.1  160001  11.8983  10.3497  2.04236  25.7281  22.1445
0031  31  0.1  160000  12.9838  10.7893  2.08607  26.0132  22.158
0032  32  0.1  160001  13.7127  11.153  2.13309  26.2796  22.1594
0033  33  0.1  160000  14.0066  11.3858  2.17615  26.6185  22.1909
0034  34  0.1  160001  14.5641  11.8737  2.22555  26.9234  22.1978
0035  35  0.1  160001  14.7526  12.3519  2.27105  27.2583  22.2249
0036  36  0.1  160001  14.864  12.8634  2.3233  27.6457  22.2538
0037  37  0.1  160001  14.858  13.3459  2.37267  28.0325  22.2557
0038  38  0.1  160000  14.6415  13.7745  2.42485  28.3883  22.2534
0039  39  0.1  160000  14.571  14.309  2.47859  28.8897  22.3059
0040  40  0.1  160001  14.145  14.4447  2.5355  29.3129  22.3173
0041  41  0.1  160001  14.1984  14.8863  2.59302  29.7477  22.3297
0042  42  0.1  160000  13.9248  14.4547  2.65311  30.2553  22.3572
0043  43  0.1  160000  13.7792  13.9696  2.71399  30.7741  22.3947
0044  44  0.1  160000  13.7479  13.6681  2.77865  31.3269  22.4069
0045  45  0.1  160001  13.5474  13.1798  2.84163  31.9592  22.4531
0046  46  0.1  160001  13.9012  13.7306  2.91154  32.5956  22.4902
0047  47  0.1  160001  14.3507  14.4648  2.98151  33.2116  22.5181
0048  48  0.1  160001  15.3067  15.5705  3.05623  33.9028  22.5403
0049  49  0.1  160001  16.0662  16.403  3.13309  34.599  22.5607
0050  50  0.1  160000  16.4732  16.8426  3.21354  35.4029  22.6101
0051  51  0.1  160001  16.7634  17.298  3.29916  36.1873  22.6356
0052  52  0.1  160001  16.8705  17.6225  3.38664  37.0902  22.6899
0053  53  0.1  160001  17.0339  17.787  3.47699  38.037  22.7313
0054  54  0.1  160000  17.2022  17.3398  3.57354  38.9901  22.7689
0055  55  0.1  160001  17.4368  16.527  3.67656  39.9718  22.7826
0056  56  0.1  160001  17.6496  15.7133  3.7856  41.1335  22.843
0057  57  0.1  160000  17.8667  15.8198  3.89999  42.339  22.9014
0058  58  0.1  160000  18.5107  17.9825  4.0178  43.5825  22.9221
0059  59  0.1  160001  19.397  19.7379  4.14678  44.983  22.9941
0060  60  0.1  160001  19.8441  20.0997  4.28149  46.4497  23.0393
0061  61  0.1  160001  20.4446  20.0031  4.42291  47.9842  23.0895
0062  62  0.1  160001  20.7105  18.7036  4.57912  49.6313  23.1236
0063  63  0.1  160001  21.096  17.2483  4.74353  51.5209  23.1824
0064  64  0.1  160001  21.5706  18.0519  4.92147  53.4493  23.2238
0065  65  0.1  160001  22.6811  21.0804  5.1115  55.6553  23.3025
0066  66  0.1  160000  23.4669  21.5666  5.31683  57.9654  23.3678
0067  67  0.1  160001  23.9852  20.4718  5.5401  60.5623  23.4317
0068  68  0.1  160001  24.666  19.0211  5.77986  63.2413  23.4761
0069  69  0.1  160001  25.6094  21.346  6.04747  66.2993  23.5463
0070  70  0.1  160000  26.9104  22.7632  6.33291  69.8603  23.6278
0071  71  0.1  160001  27.8358  21.8456  6.65561  73.5149  23.6897
0072  72  0.1  160001  28.7249  22.8961  7.00816  77.8362  23.7799
0073  73  0.1  160000  30.108  24.4578  7.40477  82.506  23.8529
0074  74  0.1  160000  31.4552  24.2008  7.84226  87.7924  23.9355
0075  75  0.1  160000  33.3951  26.6782  8.34359  93.9233  24.0286
0076  76  0.1  160000  34.8287  26.8193  8.91431  101.065  24.1647
0077  77  0.1  160000  37.6383  29.8323  9.57024  108.987  24.2136
0078  78  0.1  160001  39.592  31.8344  10.3339  118.558  24.3466
0079  79  0.1  160000  42.3476  3.37692  11.2363  130.008  24.4891
0080  80  0.1  159999  45.5878  37.4144  12.3186  143.497  24.6222
0081  81  0.1  159998  49.5873  41.3925  13.6303  160.532  24.7957
0082  82  0.1  159992  54.1707  46.0308  15.2759  181.904  24.9946
0083  83  0.1  159973  60.1551  52.8031  17.3845  207.25  25.164
0084  84  0.1  159843  67.6003  60.7038  20.1972  246.25  25.4559
0085  85  0.1  159336  78.7948  72.5129  24.1253  300.25  25.7334
