0000  0  0.1  160000  34.5354  34.5354  1.13166  22.0622  21.8973
0001  1  0.1  160000  34.0326  34.0326  1.13772  22.0473  21.889
0002  2  0.1  160001  33.063  33.063  1.16051  22.0879  21.8996
0003  3  0.1  160001  31.7714  31.7714  1.18975  22.0688  21.8837
0004  4  0.1  160001  30.341  30.341  1.22437  22.0992  21.8662
0005  5  0.1  160001  28.9188  28.9188  1.25831  22.1333  21.8453
0006  6  0.1  160001  27.3084  27.3084  1.29115  22.1015  21.8367
0007  7  0.1  160001  25.6085  25.6085  1.32733  22.168  21.8214
0008  8  0.1  160001  23.9848  23.9848  1.36532  22.2128  21.8188
0009  9  0.1  160001  22.0428  22.0428  1.40223  22.2737  21.8366
0010  10  0.1  160001  20.2288  20.2288  1.4405  22.2923  21.8084
0011  11  0.1  160001  18.3989  18.3989  1.48257  22.3411  21.8045
0012  12  0.1  160001  16.5261  16.5261  1.52204  22.4014  21.7549
0013  13  0.1  160001  14.7518  14.7518  1.56186  22.5164  21.759
0014  14  0.1  160001  13.1722  13.1722  1.60166  22.59  21.7515
0015  15  0.1  160001  11.5797  11.5797  1.64365  22.6884  21.7503
0016  16  0.1  160001  10.3897  10.3897  1.68317  22.7892  21.7302
0017  17  0.1  160001  9.3611  9.3611  1.72738  22.9087  21.7191
0018  18  0.1  160001  8.64759  8.64759  1.77186  22.9805  21.7044
0019  19  0.1  160000  8.34728  8.34728  1.81432  23.1157  21.7044
0020  20  0.1  160001  8.14938  8.14938  1.86005  23.2705  21.7199
0021  21  0.1  160001  8.33452  8.33452  1.90548  23.4384  21.7411
0022  22  0.1  160000  8.9783  8.9783  1.9556  23.6681  21.7936
0023  23  0.1  160001  10.0982  10.0982  2.00411  23.825  21.7813
0024  24  0.1  160001  11.4358  11.4358  2.05245  24.0103  21.7772
0025  25  0.1  160000  12.2479  12.2479  2.10319  24.1423  21.7203
0026  26  0.1  160001  12.9483  12.9483  2.15472  24.3287  21.6878
0027  27  0.1  160001  12.9829  12.9829  2.20932  24.5353  21.7006
0028  28  0.1  160001  13.0797  13.0797  2.26052  24.767  21.6814
0029  29  0.1  160001  12.9611  12.9611  2.31674  24.9648  21.694
0030  30  0.1  160001  12.7963  12.7963  2.37632  25.2665  21.7122
0031  31  0.1  160000  12.5149  12.5149  2.43421  25.5021  21.7164
0032  32  0.1  160001  12.4364  12.4364  2.4948  25.8075  21.697
0033  33  0.1  160001  12.1717  12.1717  2.55837  26.113  21.7326
0034  34  0.1  160001  11.9814  11.9814  2.62081  26.4137  21.7431
0035  35  0.1  160001  11.8714  11.8714  2.6909  26.7559  21.7696
0036  36  0.1  160001  11.843  11.843  2.75688  27.1163  21.7588
0037  37  0.1  160001  11.6929  11.6929  2.82515  27.5247  21.811
0038  38  0.1  160001  12.1525  12.1525  2.89739  27.9355  21.8775
0039  39  0.1  160001  12.9491  12.9491  2.97551  28.4002  21.9191
0040  40  0.1  160001  13.8965  13.8965  3.05181  28.8376  21.915
0041  41  0.1  160001  15.0184  15.0184  3.13084  29.2324  21.8913
0042  42  0.1  160001  15.462  15.462  3.21367  29.7172  21.8948
0043  43  0.1  160000  15.7842  15.7842  3.29954  30.2258  21.8946
0044  44  0.1  160000  15.8108  15.8108  3.38982  30.7688  21.9281
0045  45  0.1  160001  15.7299  15.7299  3.48442  31.3179  21.9529
