0000  0  0.1  160000  34.2934  34.2934  1.13837  22.0868  21.9216
0001  1  0.1  160000  33.7306  33.7306  1.14416  22.0671  21.892
0002  2  0.1  160001  32.8014  32.8014  1.16766  22.1202  21.9202
0003  3  0.1  160001  31.3539  31.3539  1.19828  22.1227  21.9122
0004  4  0.1  160001  29.9532  29.9532  1.23395  22.125  21.9133
0005  5  0.1  160001  28.5734  28.5734  1.26955  22.1515  21.9049
0006  6  0.1  160001  26.9448  26.9448  1.30391  22.1665  21.8981
0007  7  0.1  160001  25.2044  25.2044  1.34177  22.2119  21.8861
0008  8  0.1  160001  23.5356  23.5356  1.38126  22.2322  21.8695
0009  9  0.1  160001  21.6566  21.6566  1.41957  22.3283  21.8932
0010  10  0.1  160001  19.7623  19.7623  1.45937  22.3698  21.8466
0011  11  0.1  160001  18.0202  18.0202  1.50222  22.4051  21.8671
0012  12  0.1  160001  16.1039  16.1039  1.54262  22.4751  21.8246
0013  13  0.1  160001  14.3024  14.3024  1.58488  22.5698  21.8347
0014  14  0.1  160001  12.7628  12.7628  1.62633  22.649  21.8202
0015  15  0.1  160001  11.2403  11.2403  1.66959  22.7646  21.8275
0016  16  0.1  160001  9.95586  9.95586  1.71093  22.846  21.8199
0017  17  0.1  160001  8.93247  8.93247  1.75669  22.9752  21.8164
0018  18  0.1  160001  8.25343  8.25343  1.80294  23.0762  21.8082
0019  19  0.1  160000  7.85426  7.85426  1.84733  23.2298  21.8081
0020  20  0.1  160001  7.86515  7.86515  1.89456  23.3827  21.8184
0021  21  0.1  160001  8.19169  8.19169  1.9406  23.5531  21.8491
0022  22  0.1  160000  9.03806  9.03806  1.99261  23.7545  21.8765
0023  23  0.1  160001  10.2844  10.2844  2.04341  23.9081  21.8591
0024  24  0.1  160001  11.2518  11.2518  2.09344  24.0678  21.8297
0025  25  0.1  160000  11.7714  11.7714  2.14574  24.2346  21.7956
0026  26  0.1  160001  12.0607  12.0607  2.19814  24.4602  21.8227
0027  27  0.1  160001  12.14  12.14  2.2548  24.6462  21.8217
0028  28  0.1  160001  12.19  12.19  2.30821  24.8701  21.8001
0029  29  0.1  160001  11.9935  11.9935  2.36566  25.1173  21.8181
0030  30  0.1  160001  11.8041  11.8041  2.42521  25.3929  21.8497
0031  31  0.1  160000  11.6055  11.6055  2.48536  25.6529  21.8365
0032  32  0.1  160001  11.4772  11.4772  2.54745  25.9358  21.8217
0033  33  0.1  160001  11.4005  11.4005  2.6125  26.2785  21.8854
0034  34  0.1  160001  11.3587  11.3587  2.67535  26.5534  21.8799
0035  35  0.1  160001  11.1515  11.1515  2.74759  26.9215  21.9119
0036  36  0.1  160001  11.3025  11.3025  2.81433  27.3053  21.9324
0037  37  0.1  160001  11.3474  11.3474  2.88418  27.6677  21.944
0038  38  0.1  160001  11.9254  11.9254  2.95816  28.1016  21.9968
0039  39  0.1  160001  12.7631  12.7631  3.03764  28.5523  22.0316
0040  40  0.1  160001  13.6239  13.6239  3.11581  28.9605  22.0203
0041  41  0.1  160001  14.3274  14.3274  3.19514  29.3868  22.0135
0042  42  0.1  160001  14.4222  14.4222  3.27991  29.9039  22.0548
0043  43  0.1  160000  14.5984  14.5984  3.36826  30.3927  22.0607
0044  44  0.1  160000  14.7499  14.7499  3.45937  30.954  22.0886
0045  45  0.1  160001  14.6098  14.6098  3.55472  31.5005  22.1166
