0000  0  0.1  160001  52.684  41.9729  1.08036  21.7246  0
0001  1  0.1  160001  52.3431  41.6207  1.084  21.741  0
0002  2  0.1  160001  51.646  40.9108  1.09556  21.718  0
0003  3  0.1  159999  50.9444  40.1749  1.10951  21.7695  0
0004  4  0.1  160001  49.8798  39.2822  1.12389  21.738  0
0005  5  0.1  160002  48.9388  38.3999  1.13998  21.7667  0
0006  6  0.1  159999  48.0875  37.6085  1.16005  21.7536  0
0007  7  0.1  160000  46.8444  36.4938  1.17548  21.8254  0
0008  8  0.1  160000  45.6166  35.3553  1.19694  21.8014  0
0009  9  0.1  160001  44.2985  34.2864  1.21609  21.8525  0
0010  10  0.1  160000  43.1319  33.3182  1.23503  21.8795  0
0011  11  0.1  160000  41.878  32.3443  1.25857  21.9203  0
0012  12  0.1  160001  40.2585  31.2213  1.27674  21.9551  0
0013  13  0.1  159999  38.7111  30.1056  1.29834  22.0192  0
0014  14  0.1  160000  36.9844  29.1113  1.31905  22.1171  0
0015  15  0.1  159999  34.8877  34.8877  1.34039  22.1641  0
0016  16  0.1  160000  32.8098  32.8098  1.36374  22.2448  0
0017  17  0.1  160001  30.3894  30.3894  1.38599  22.3785  0
0018  18  0.1  160001  27.9168  27.9168  1.41155  22.4419  0
0019  19  0.1  159999  26.2516  26.2516  1.43465  22.5703  0
0020  20  0.1  159999  23.7826  23.7826  1.46096  22.6843  0
0021  21  0.1  160001  21.8846  21.8846  1.48535  22.7948  0
0022  22  0.1  160000  19.9966  19.9966  1.51041  22.9455  0
0023  23  0.1  159999  18.5183  18.5183  1.54077  23.0718  0
0024  24  0.1  160001  17.0037  17.0037  1.56851  23.2357  0
0025  25  0.1  160000  15.9813  15.9813  1.59798  23.3706  0
0026  26  0.1  160000  15.1735  15.1735  1.62374  23.5648  0
0027  27  0.1  160001  14.2124  14.2124  1.65572  23.7412  0
0028  28  0.1  160001  13.8009  13.8009  1.68798  23.9399  0
0029  29  0.1  160003  13.4064  13.4064  1.71986  24.1297  0
0030  30  0.1  160000  13.5832  13.5832  1.75349  24.3636  0
0031  31  0.1  160000  13.74  13.74  1.78625  24.6834  0
0032  32  0.1  160002  14.0315  14.0315  1.82209  25.0451  0
0033  33  0.1  160001  14.827  14.827  1.85916  25.4565  0
0034  34  0.1  160002  16.2125  16.2125  1.89759  25.8806  0
0035  35  0.1  160001  17.724  17.724  1.93824  26.198  0
0036  36  0.1  160001  19.8931  19.8931  1.97596  26.4368  0
0037  37  0.1  160000  22.0963  22.0963  2.018  26.705  0
0038  38  0.1  160001  23.6956  23.6956  2.06188  26.9753  0
0039  39  0.1  160001  24.7036  24.7036  2.10455  27.2982  0
0040  40  0.1  160000  25.3577  25.3577  2.15397  27.6454  0
0041  41  0.1  160001  25.1269  25.1269  2.1997  28.0378  0
0042  42  0.1  160001  24.8403  24.8403  2.25452  28.5186  0
0043  43  0.1  160002  24.3103  24.3103  2.30715  28.999  0
0044  44  0.1  160000  23.6343  23.6343  2.36093  29.5291  0
0045  45  0.1  160001  22.6616  22.6616  2.42119  30.083  0
0046  46  0.1  160000  22.0148  22.0148  2.48158  30.6861  0
0047  47  0.1  160000  21.1318  21.1318  2.54057  31.2703  0
0048  48  0.1  160001  20.1676  20.1676  2.60805  31.9353  0
0049  49  0.1  160001  19.4441  19.4441  2.67576  32.6753  0
0050  50  0.1  160001  19.1782  19.1782  2.75115  34.3777  0
0051  51  0.1  160001  19.5331  19.5331  2.83126  35.5619  0
0052  52  0.1  160002  21.4043  21.4043  2.90846  36.9846  0
0053  53  0.1  160003  24.4374  24.4374  2.99395  37.8301  0
0054  54  0.1  160001  26.8539  26.8539  3.08279  38.6584  0
0055  55  0.1  160006  28.2008  28.2008  3.17872  39.6488  0
0056  56  0.1  160016  28.1947  28.1947  3.28011  40.956  0
0057  57  0.1  160015  27.5308  27.5308  3.38609  43.6187  0
0058  58  0.1  160028  25.7415  25.7415  3.49952  46.8865  0
0059  59  0.1  160035  24.3523  24.3523  3.61814  50.2094  0
0060  60  0.1  160064  23.3408  23.3408  3.74629  49.7178  0
0061  61  0.1  160069  25.0758  25.0758  3.88463  59.4067  0
0062  62  0.1  160090  28.7849  28.7849  4.03124  92.2223  0
0063  63  0.1  160101  31.1526  31.1526  4.18909  95.8665  0
0064  64  0.1  160138  30.7797  30.7797  4.35696  91.7502  0
0065  65  0.1  160163  28.7499  28.7499  4.53657  91.8482  0
0066  66  0.1  160223  27.0406  27.0406  4.73195  106.525  0
0067  67  0.1  160291  30.0462  30.0462  4.94474  116.261  0
0068  68  0.1  160358  33.9288  33.9288  5.17252  76.0386  0
0069  69  0.1  157236  33.0658  33.0658  5.4302  94.0279  0
0070  70  0.1  160482  30.5537  30.5537  5.70619  96.0119  0
0071  71  0.1  160601  34.9835  34.9835  6.00953  161.948  0
0072  72  0.1  160680  36.2967  36.2967  6.34487  441.321  0
0073  73  0.1  160843  34.2625  34.2625  6.72179  317.931  0
0074  74  0.1  160990  39.6676  39.6676  7.14372  659437  0
0075  75  0.1  149355  37.3239  37.3239  7.61312  4.15808e+06  0
