PH_L_c00_r60_C00   0  60      0.999373      143637.9        2314.0        -263.4         221.1         6.992
PH_L_c00_r61_C00   0  61      0.999377      143041.6        2317.6        -265.9         221.4         6.917
PH_L_c00_r62_C00   0  62      0.999379      144174.1        2304.7        -264.9         220.2         6.971
PH_L_c00_r63_C00   0  63      0.999416      151290.7        2480.1        -264.3         229.2         7.030
PH_L_c00_r64_C00   0  64      0.999373      144520.0        2334.3        -259.0         220.8         7.089
PH_L_c00_r65_C00   0  65      0.999384      146566.3        2398.6        -258.0         222.3         7.096
PH_L_c00_r66_C00   0  66      0.999394      147045.6        2278.7        -268.0         218.4         6.988
PH_L_c00_r67_C00   0  67      0.999381      144191.8        2293.8        -265.8         221.1         7.004
PH_L_c00_r68_C00   0  68      0.999338      136605.8        2115.4        -267.0         218.8         6.960
PH_L_c00_r69_C00   0  69      0.999227      116403.8        1918.2        -259.5         229.8         7.085
PH_L_c00_r70_C00   0  70      0.999400      153044.3        2486.3        -256.1         225.0         7.159
PH_L_c00_r71_C00   0  71      0.999413      151981.4        2472.4        -263.5         231.1         7.006
PH_L_c00_r72_C00   0  72      0.999450      163849.1        2670.5        -260.9         225.6         7.112
PH_L_c00_r73_C00   0  73      0.999360      143892.1        2302.4        -259.5         220.5         7.033
PH_L_c00_r74_C00   0  74      0.999367      145805.6        2370.0        -254.6         218.8         7.122
PH_L_c00_r75_C00   0  75      0.999384      146905.8        2379.8        -258.4         221.6         7.090
PH_L_c00_r76_C00   0  76      0.999358      142699.9        2293.0        -261.5         223.9         7.092
PH_L_c00_r77_C00   0  77      0.999365      146056.6        2294.7        -261.0         219.4         6.984
PH_L_c00_r78_C00   0  78      0.999382      147330.8        2394.0        -263.2         224.0         7.026
PH_L_c00_r79_C00   0  79      0.999382      147330.8        2394.0        -263.2         224.0         7.026
PH_L_c01_r00_C00   1   0      0.999412      141400.7        2436.8        -273.5         236.5         6.995
PH_L_c01_r01_C00   1   1      0.999430      143773.7        2526.3        -274.4         240.0         6.955
PH_L_c01_r02_C00   1   2      0.999427      143016.8        2484.5        -278.5         241.7         6.971
PH_L_c01_r03_C00   1   3      0.999471      153308.9        2631.8        -278.6         241.9         7.037
PH_L_c01_r04_C00   1   4      0.999439      144603.2        2503.1        -273.5         238.6         6.988
PH_L_c01_r05_C00   1   5      0.999443      148242.0        2561.2        -274.7         240.2         6.955
PH_L_c01_r06_C00   1   6      0.999456      151605.5        2617.3        -274.2         234.7         7.006
PH_L_c01_r07_C00   1   7      0.999475      159523.8        2738.7        -272.1         232.3         7.062
PH_L_c01_r08_C00   1   8      0.999411      142916.6        2477.3        -269.2         231.2         7.066
PH_L_c01_r09_C00   1   9      0.999417      142542.0        2407.9        -276.7         235.9         7.036
PH_L_c01_r10_C00   1  10      0.999412      143138.3        2478.8        -269.7         234.7         7.042
PH_L_c01_r11_C00   1  11      0.999482      160854.6        2812.8        -273.0         237.0         6.985
PH_L_c01_r12_C00   1  12      0.999428      142990.9        2503.3        -272.4         229.9         7.030
PH_L_c01_r13_C00   1  13      0.999425      145174.0        2583.1        -269.3         230.8         7.045
PH_L_c01_r14_C00   1  14      0.999481      157496.6        2869.7        -264.4         228.0         7.010
PH_L_c01_r15_C00   1  15      0.999434      145867.1        2524.6        -273.9         240.6         6.969
PH_L_c01_r16_C00   1  16      0.999405      141548.9        2469.7        -265.6         233.3         7.114
PH_L_c01_r17_C00   1  17      0.999439      148185.1        2539.7        -272.0         234.6         7.053
PH_L_c01_r18_C00   1  18      0.999416      141663.7        2465.4        -272.8         234.1         7.049
PH_L_c01_r19_C00   1  19      0.999326      124274.3        2205.0        -265.8         231.7         7.070
PH_L_c01_r20_C00   1  20      0.999402      138736.7        2421.1        -272.4         231.4         7.010
PH_L_c01_r21_C00   1  21      0.999440      148674.6        2583.2        -272.7         234.8         7.035
PH_L_c01_r22_C00   1  22      0.999411      140842.1        2390.2        -275.2         233.4         7.038
PH_L_c01_r23_C00   1  23      0.999433      145172.9        2467.7        -275.0         232.6         6.997
PH_L_c01_r24_C00   1  24      0.999422      142908.7        2524.8        -267.2         223.8         7.013
PH_L_c01_r25_C00   1  25      0.999406      140609.1        2475.6        -265.8         223.2         7.049
PH_L_c01_r26_C00   1  26      0.999416      141752.0        2469.1        -268.5         221.9         7.034
PH_L_c01_r27_C00   1  27      0.999395      140848.3        2482.2        -264.4         229.7         7.084
PH_L_c01_r28_C00   1  28      0.999451      151608.5        2646.6        -268.3         230.9         7.071
PH_L_c01_r29_C00   1  29      0.999436      149340.7        2650.3        -261.8         225.2         7.109
PH_L_c01_r30_C00   1  30      0.999399      137797.9        2412.3        -269.0         225.7         7.015
PH_L_c01_r31_C00   1  31      0.999434      143738.6        2484.1        -273.2         226.5         6.939
PH_L_c01_r32_C00   1  32      0.999415      140979.0        2479.3        -268.0         222.2         6.946
PH_L_c01_r33_C00   1  33      0.999413      141887.1        2431.9        -274.1         236.6         6.983
PH_L_c01_r34_C00   1  34      0.999413      140008.8        2406.7        -272.1         235.4         6.988
PH_L_c01_r35_C00   1  35      0.999421      139705.0        2445.7        -272.2         236.4         6.982
PH_L_c01_r36_C00   1  36      0.999425      146875.5        2696.4        -258.6         228.2         7.082
PH_L_c01_r37_C00   1  37      0.999431      144258.1        2486.4        -273.4         230.3         7.007
PH_L_c01_r38_C00   1  38      0.999423      139532.0        2514.1        -267.0         229.4         6.943
PH_L_c01_r39_C00   1  39      0.999436      143564.4        2505.8        -271.1         230.3         6.986
PH_L_c01_r40_C00   1  40      0.999417      142504.9        2522.5        -267.0         229.7         7.010
PH_L_c01_r41_C00   1  41      0.999425      145089.1        2560.3        -264.1         223.8         7.063
PH_L_c01_r42_C00   1  42      0.999419      141806.0        2414.8        -275.2         226.8         7.033
PH_L_c01_r43_C00   1  43      0.999423      141821.2        2465.9        -271.1         224.1         6.942
PH_L_c01_r44_C00   1  44      0.999429      141594.1        2495.3        -268.0         222.4         7.002
PH_L_c01_r45_C00   1  45      0.999433      141257.1        2456.0        -272.1         230.1         6.989
PH_L_c01_r46_C00   1  46      0.999460      151218.9        2684.3        -267.3         229.1         7.011
PH_L_c01_r47_C00   1  47      0.999458      151265.7        2642.6        -266.7         227.0         7.088
PH_L_c01_r48_C00   1  48      0.999441      144764.1        2529.2        -268.7         222.2         7.028
PH_L_c01_r49_C00   1  49      0.999445      145908.4        2521.0        -269.8         220.5         7.037
PH_L_c01_r50_C00   1  50      0.999426      143290.8        2490.0        -269.2         220.6         7.016
PH_L_c01_r51_C00   1  51      0.999420      140436.6        2422.0        -273.5         235.9         7.055
PH_L_c01_r52_C00   1  52      0.999365      133390.0        2386.7        -259.2         229.4         7.030
PH_L_c01_r53_C00   1  53      0.999442      142966.8        2457.3        -279.4         236.8         6.955
PH_L_c01_r54_C00   1  54      0.999430      144382.3        2546.5        -266.7         226.6         7.102
PH_L_c01_r55_C00   1  55      0.999424      142967.1        2522.6        -264.1         225.3         7.097
PH_L_c01_r56_C00   1  56      0.999409      140197.3        2541.1        -262.2         227.8         7.082
PH_L_c01_r57_C00   1  57      0.999423      140344.0        2478.2        -269.6         231.5         6.982
PH_L_c01_r58_C00   1  58      0.999410      138594.1        2522.4        -262.2         229.0         7.042
PH_L_c01_r59_C00   1  59      0.999428      145118.8        2488.5        -268.3         225.4         7.077
PH_L_c01_r60_C00   1  60      0.999443      144351.3        2490.2        -272.1         226.2         7.047
PH_L_c01_r61_C00   1  61      0.999456      145890.9        2502.3        -276.2         226.4         7.036
PH_L_c01_r62_C00   1  62      0.999452      146160.9        2544.0        -270.7         221.5         7.038
PH_L_c01_r63_C00   1  63      0.999408      136963.7        2431.7        -266.8         228.5         6.972
PH_L_c01_r64_C00   1  64      0.999413      142506.2        2527.3        -263.6         227.2         7.086
PH_L_c01_r65_C00   1  65      0.999441      146502.4        2451.5        -272.9         227.8         7.081
PH_L_c01_r66_C00   1  66      0.999436      144445.1        2472.9        -269.0         220.7         7.016
PH_L_c01_r67_C00   1  67      0.999407      141039.3        2460.6        -265.9         221.1         7.085
PH_L_c01_r68_C00   1  68      0.999437      143184.4        2490.7        -270.0         224.1         7.014
PH_L_c01_r69_C00   1  69      0.999423      142068.1        2456.4        -270.0         234.5         7.074
PH_L_c01_r70_C00   1  70      0.999400      141030.3        2504.2        -258.1         227.3         7.121
PH_L_c01_r71_C00   1  71      0.999441      149573.3        2675.4        -261.8         228.3         7.035
PH_L_c01_r72_C00   1  72      0.999403      142119.5        2494.2        -257.9         220.2         7.164
PH_L_c01_r73_C00   1  73      0.999422      144137.8        2486.5        -267.3         226.4         7.098
PH_L_c01_r74_C00   1  74      0.999402      141599.9        2488.4        -260.5         222.9         7.073
PH_L_c01_r75_C00   1  75      0.999421      144312.1        2542.8        -261.2         223.8         7.091
PH_L_c01_r76_C00   1  76      0.999388      137807.8        2406.6        -263.7         227.0         7.088
PH_L_c01_r77_C00   1  77      0.999443      151976.1        2576.3        -263.4         221.9         7.079
PH_L_c01_r78_C00   1  78      0.999418      142521.8        2419.5        -269.8         222.6         7.006
PH_L_c01_r79_C00   1  79      0.999366      145936.7        2431.1        -250.9         211.8         7.088
PH_L_c02_r00_C00   2   0      0.999430      147871.8        2527.8        -280.2         246.3         7.051
PH_L_c02_r01_C00   2   1      0.999422      145128.8        2488.3        -281.4         247.3         7.078
PH_L_c02_r02_C00   2   2      0.999457      155606.9        2730.9        -271.8         239.2         7.067
PH_L_c02_r03_C00   2   3      0.999412      139824.3        2382.0        -283.6         251.7         7.093
PH_L_c02_r04_C00   2   4      0.999400      138755.5        2347.0        -284.3         250.1         7.121
PH_L_c02_r05_C00   2   5      0.999387      133036.0        2229.0        -286.8         248.5         7.112
PH_L_c02_r06_C00   2   6      0.999423      147675.7        2630.4        -270.3         237.1         7.090
PH_L_c02_r07_C00   2   7      0.999351      132232.1        2299.8        -269.9         235.9         7.152
PH_L_c02_r08_C00   2   8      0.999429      146362.9        2544.9        -278.6         241.4         7.035
PH_L_c02_r09_C00   2   9      0.999440      141953.8        2328.2        -296.7         251.8         7.060
PH_L_c02_r10_C00   2  10      0.999403      139564.0        2413.5        -279.8         244.8         7.062
PH_L_c02_r11_C00   2  11      0.999456      147666.1        2537.1        -287.0         248.4         7.081
PH_L_c02_r12_C00   2  12      0.999465      157721.9        2785.1        -273.0         236.3         7.131
PH_L_c02_r13_C00   2  13      0.999432      144581.5        2545.4        -280.0         239.3         6.999
PH_L_c02_r14_C00   2  14      0.999433      143927.2        2476.5        -286.9         243.0         6.956
PH_L_c02_r15_C00   2  15      0.999444      146885.2        2494.2        -283.3         250.0         7.129
PH_L_c02_r16_C00   2  16      0.999451      147797.7        2555.9        -285.3         253.3         7.016
PH_L_c02_r17_C00   2  17      0.999455      154564.0        2653.4        -276.4         243.6         7.048
PH_L_c02_r18_C00   2  18      0.999381      133384.4        2356.6        -279.5         243.9         7.042
PH_L_c02_r19_C00   2  19      0.999381      130934.0        2285.8        -280.9         243.9         6.983
PH_L_c02_r20_C00   2  20      0.999409      140849.0        2443.8        -279.3         242.9         6.986
PH_L_c02_r21_C00   2  21      0.999456      154635.3        2772.1        -271.4         240.7         7.009
PH_L_c02_r22_C00   2  22      0.999415      140779.1        2421.8        -281.1         244.0         6.984
PH_L_c02_r23_C00   2  23      0.999287      119630.5        2099.8        -272.0         238.5         7.015
PH_L_c02_r24_C00   2  24      0.999437      147950.2        2591.4        -274.5         236.4         7.076
PH_L_c02_r25_C00   2  25      0.999401      139412.6        2511.6        -272.1         237.6         7.041
PH_L_c02_r26_C00   2  26      0.999378      134194.2        2340.8        -275.5         234.9         7.134
PH_L_c02_r27_C00   2  27      0.999378      132174.0        2341.9        -274.0         240.1         6.979
PH_L_c02_r28_C00   2  28      0.999420      143118.2        2557.8        -275.4         241.5         6.973
PH_L_c02_r29_C00   2  29      0.999376      132308.5        2301.9        -280.6         243.3         6.973
PH_L_c02_r30_C00   2  30      0.999438      148036.5        2513.4        -278.2         234.5         7.121
PH_L_c02_r31_C00   2  31      0.999387      135145.5        2361.4        -276.8         236.4         7.059
PH_L_c02_r32_C00   2  32      0.999423      142812.5        2554.3        -273.7         236.0         7.046
PH_L_c02_r33_C00   2  33      0.999527      175226.7        3100.8        -270.7         239.4         7.005
PH_L_c02_r34_C00   2  34      0.999470      156073.7        2681.3        -276.5         242.3         7.065
PH_L_c02_r35_C00   2  35      0.999441      147641.8        2576.3        -275.0         241.5         7.023
PH_L_c02_r36_C00   2  36      0.999307      119516.1        2121.7        -276.7         239.8         6.990
PH_L_c02_r37_C00   2  37      0.999404      139448.0        2433.4        -273.5         237.6         6.985
PH_L_c02_r38_C00   2  38      0.999477      156765.2        2708.5        -282.8         241.3         7.001
