map   0   0      0.999738      375436.8        4677.3         249.3         223.5         6.544
map   0   1      0.999741      380464.3        4821.7         245.7         221.5         6.492
map   0   2      0.999741      382731.6        4849.2         246.1         221.6         6.523
map   0   3      0.999739      371386.1        4777.8         248.3         227.0         6.478
map   0   4      0.999740      371770.6        4685.1         250.0         226.6         6.475
map   0   5      0.999747      388891.7        4976.7         246.9         225.3         6.518
map   0   6      0.999736      372259.0        4732.4         248.2         221.1         6.529
map   0   7      0.999730      367816.5        4816.5         241.6         216.9         6.476
map   0   8      0.999746      376058.4        4826.4         248.1         219.4         6.541
map   0   9      0.999757      399413.7        5056.7         249.5         222.5         6.528
map   0  10      0.999753      385630.6        4926.2         250.9         223.0         6.548
map   0  11      0.999744      375111.8        4763.7         248.0         221.5         6.558
map   0  12      0.999746      379872.8        4857.8         249.3         218.9         6.492
map   0  13      0.999743      370853.2        4729.2         248.6         216.1         6.470
map   0  14      0.999743      371679.0        4808.1         247.7         216.8         6.471
map   0  15      0.999742      372629.5        4811.2         247.4         225.9         6.505
map   0  16      0.999744      376802.2        4826.8         247.6         224.9         6.483
map   0  17      0.999737      362396.9        4717.9         248.6         226.1         6.499
map   0  18      0.999754      393637.8        5052.6         246.4         218.7         6.496
map   0  19      0.999762      406118.1        5201.3         248.8         220.5         6.547
map   0  20      0.999755      393208.1        5131.8         244.7         218.2         6.505
map   0  21      0.999742      378344.9        4954.2         242.8         218.3         6.520
map   0  22      0.999735      368311.0        4748.7         246.9         221.3         6.559
map   0  23      0.999740      369736.4        4783.9         249.5         221.8         6.507
map   0  24      0.999750      384902.5        5021.2         245.2         213.7         6.516
map   0  25      0.999711      332044.4        4354.1         246.0         215.6         6.468
map   0  26      0.999738      364796.3        4791.8         245.3         213.9         6.471
map   0  27      0.999748      376818.6        4855.9         250.4         221.7         6.557
map   0  28      0.999749      375392.1        4935.6         249.1         222.1         6.550
map   0  29      0.999742      373153.8        4901.5         247.3         221.3         6.538
map   0  30      0.999740      368083.1        4849.6         248.1         219.2         6.507
map   0  31      0.999742      377793.3        4928.5         245.6         216.9         6.529
map   0  32      0.999733      356131.4        4601.9         247.9         214.2         6.402
map   0  33      0.999736      370913.1        4854.1         245.1         222.4         6.596
map   0  34      0.999739      369209.5        4799.4         246.4         222.2         6.589
map   0  35      0.999751      375366.5        4868.4         250.4         224.3         6.557
map   0  36      0.999731      357687.5        4648.2         246.7         217.3         6.513
map   0  37      0.999743      372719.6        4859.9         246.4         217.1         6.481
map   0  38      0.999738      370608.5        4789.0         245.4         217.1         6.512
map   0  39      0.999742      372167.0        4846.7         247.2         221.3         6.567
