map   0   0      0.999739      378064.2        4685.3         250.7         226.4         6.686
map   0   1      0.999740      382158.5        4742.0         248.6         225.1         6.698
map   0   2      0.999744      390945.4        4856.4         248.2         224.8         6.714
map   0   3      0.999742      377816.2        4745.5         251.0         230.0         6.621
map   0   4      0.999744      380759.6        4726.4         250.8         229.0         6.624
map   0   5      0.999723      360352.7        4572.0         246.1         227.1         6.673
map   0   6      0.999744      390093.4        4895.2         248.7         223.8         6.721
map   0   7      0.999736      383277.6        4945.4         242.2         219.9         6.696
map   0   8      0.999747      384171.8        4865.1         248.8         222.7         6.716
map   0   9      0.999742      381448.6        4801.6         249.8         225.5         6.676
map   0  10      0.999743      374309.8        4745.4         251.3         225.8         6.648
map   0  11      0.999740      375683.7        4723.8         248.6         224.5         6.633
map   0  12      0.999750      392536.3        4933.8         251.1         222.3         6.627
map   0  13      0.999730      360783.8        4595.8         246.6         217.6         6.601
map   0  14      0.999723      349694.2        4460.3         248.2         219.0         6.628
map   0  15      0.999740      374379.8        4802.1         246.9         227.6         6.566
map   0  16      0.999735      366586.1        4667.3         247.1         226.8         6.621
map   0  17      0.999733      360893.0        4674.9         247.7         227.8         6.603
map   0  18      0.999741      378435.7        4787.6         247.9         221.9         6.640
map   0  19      0.999724      353013.9        4431.0         250.7         223.1         6.657
map   0  20      0.999742      378680.8        4840.5         246.3         220.6         6.664
map   0  21      0.999743      385427.2        4971.8         242.7         220.0         6.714
map   0  22      0.999739      380748.6        4892.1         244.7         222.3         6.688
map   0  23      0.999744      379191.6        4819.8         250.1         223.3         6.636
map   0  24      0.999726      358347.1        4626.5         244.1         215.5         6.644
map   0  25      0.999740      374155.7        4860.5         245.3         217.1         6.600
map   0  26      0.999735      365779.4        4732.7         245.4         215.7         6.595
map   0  27      0.999741      374648.9        4803.5         248.1         222.7         6.652
map   0  28      0.999743      371502.4        4812.3         249.4         223.6         6.683
map   0  29      0.999745      382681.9        4948.5         246.8         222.4         6.726
map   0  30      0.999747      382532.7        4960.9         248.0         220.2         6.682
map   0  31      0.999734      371496.3        4797.4         244.0         217.5         6.658
map   0  32      0.999737      367083.3        4687.4         246.8         215.3         6.580
map   0  33      0.999742      387007.3        5022.9         243.3         222.9         6.718
map   0  34      0.999738      373376.9        4794.5         245.1         223.0         6.732
map   0  35      0.999749      380969.2        4916.8         248.2         225.1         6.700
map   0  36      0.999745      383121.2        4931.3         245.7         218.5         6.650
map   0  37      0.999742      376685.4        4832.3         246.2         218.3         6.646
map   0  38      0.999741      381882.0        4886.9         243.6         218.2         6.652
map   0  39      0.999743      379953.8        4879.9         246.6         222.4         6.683
map   0  40      0.999755      401887.6        5205.4         242.3         217.0         6.626
map   0  41      0.999746      376202.1        4818.1         250.2         225.1         6.614
map   0  42      0.999743      380461.9        4951.2         244.2         215.3         6.619
map   0  43      0.999742      378367.8        4936.8         242.8         213.4         6.606
map   0  44      0.999729      354517.2        4644.5         245.2         216.2         6.645
map   0  45      0.999738      364191.2        4794.5         246.9         224.1         6.733
map   0  46      0.999745      370735.1        4799.7         250.1         224.8         6.680
map   0  47      0.999744      381541.8        4955.5         245.5         220.5         6.654
map   0  48      0.999735      355537.9        4690.9         246.5         217.1         6.655
map   0  49      0.999743      365192.3        4774.2         248.1         218.4         6.615
map   0  50      0.999758      389054.2        5112.4         248.2         215.6         6.591
map   0  51      0.999736      360832.2        4806.9         246.5         226.7         6.660
map   0  52      0.999742      373504.2        4850.7         246.7         224.4         6.691
map   0  53      0.999741      367240.9        4743.8         248.2         222.5         6.701
map   0  54      0.999735      365876.8        4856.7         245.8         222.0         6.661
map   0  55      0.999742      369171.9        4862.8         245.5         217.8         6.655
map   0  56      0.999744      374678.2        4949.4         246.0         218.5         6.655
map   0  57      0.999738      361531.4        4713.9         249.0         221.9         6.641
map   0  58      0.999745      374948.7        4950.3         245.6         221.0         6.699
map   0  59      0.999741      372876.4        4893.9         246.7         221.8         6.685
map   0  60      0.999706      329243.2        4308.2         244.0         215.0         6.628
map   0  61      0.999771      416805.4        5471.6         244.7         213.9         6.548
map   0  62      0.999741      362166.3        4750.4         245.9         215.1         6.590
map   0  63      0.999742      364863.7        4754.5         250.4         224.5         6.719
map   0  64      0.999747      372377.9        4873.3         248.2         221.8         6.662
map   0  65      0.999732      354533.9        4601.5         249.7         222.5         6.704
map   0  66      0.999724      350475.7        4613.6         245.9         215.9         6.620
map   0  67      0.999736      361688.3        4779.6         242.0         210.3         6.636
map   0  68      0.999770      405690.8        5326.3         247.1         215.6         6.629
map   0  69      0.999738      361798.7        4783.3         245.8         224.5         6.681
map   0  70      0.999724      340615.6        4563.1         243.7         225.4         6.657
map   0  71      0.999744      360838.6        4767.9         248.1         224.7         6.624
map   0  72      0.999743      367493.8        4883.7         245.8         219.2         6.670
map   0  73      0.999751      382840.0        5038.5         245.8         218.2         6.632
map   0  74      0.999748      375189.3        4994.4         244.2         217.4         6.646
map   0  75      0.999737      361356.1        4770.9         245.4         218.6         6.635
map   0  76      0.999745      371369.3        4876.9         247.0         221.8         6.688
map   0  77      0.999738      365477.0        4840.5         245.1         218.7         6.647
map   0  78      0.999733      367023.4        4861.4         241.1         211.1         6.642
map   0  79      0.999760      401140.8        5133.2         242.5         211.6         6.583
map   1   0      0.999742      369391.6        4943.3         249.8         229.2         6.596
map   1   1      0.999733      358852.5        4834.3         249.0         229.0         6.610
map   1   2      0.999733      358818.0        4821.1         248.6         228.6         6.636
map   1   3      0.999734      357993.1        4862.2         248.7         229.4         6.625
map   1   4      0.999741      364345.9        4936.8         250.4         230.5         6.613
map   1   5      0.999744      361959.0        4978.5         248.2         228.4         6.607
map   1   6      0.999747      374792.8        5048.1         249.5         224.2         6.684
map   1   7      0.999748      374079.7        5012.8         250.2         224.8         6.634
map   1   8      0.999746      373303.6        4916.5         250.1         222.1         6.647
map   1   9      0.999738      366917.4        4925.7         248.8         223.9         6.677
map   1  10      0.999742      357645.3        4901.2         248.5         226.8         6.610
map   1  11      0.999739      368279.4        4891.4         249.2         224.9         6.668
map   1  12      0.999743      373684.5        4985.9         246.4         217.0         6.578
map   1  13      0.999736      355549.1        4747.8         250.1         220.8         6.662
map   1  14      0.999731      346583.9        4633.0         251.3         221.6         6.628
map   1  15      0.999728      353787.2        4731.5         246.7         225.1         6.671
map   1  16      0.999740      361232.0        4895.6         247.4         228.0         6.654
