map   1   4      0.999739      358671.3        4934.0         241.0         222.7         6.584
map   1   5      0.999741      354829.3        4915.4         240.0         220.8         6.562
map   1   6      0.999753      381550.3        5303.7         237.1         215.4         6.550
map   1   7      0.999745      366790.7        5013.0         239.7         216.1         6.587
map   1   8      0.999734      354700.3        4828.5         237.7         213.2         6.556
map   1   9      0.999726      347944.5        4807.6         236.8         214.8         6.565
map   1  10      0.999739      353258.6        4942.8         237.6         218.5         6.577
map   1  11      0.999725      347893.7        4756.5         236.9         215.7         6.584
map   1  12      0.999740      365250.9        4949.2         236.7         208.6         6.548
map   1  13      0.999744      364657.1        5025.3         237.7         211.6         6.540
map   1  14      0.999731      344339.3        4758.2         238.5         212.4         6.515
map   1  15      0.999739      366319.2        5039.1         235.0         216.3         6.599
map   1  16      0.999740      360238.9        4977.2         237.0         219.6         6.629
map   1  17      0.999734      348277.1        4797.3         236.5         216.8         6.567
map   1  18      0.999794      449848.2        6297.8         235.0         213.6         6.612
map   1  19      0.999741      361940.3        5082.6         235.2         214.7         6.600
map   1  20      0.999741      356254.7        4913.3         236.7         213.1         6.591
map   1  21      0.999730      343637.4        4774.8         236.7         214.1         6.597
map   1  22      0.999737      349371.5        4867.5         237.3         214.4         6.588
map   1  23      0.999758      390846.7        5532.9         233.2         213.4         6.604
map   1  24      0.999708      313758.5        4441.8         237.9         209.8         6.512
map   1  25      0.999764      381621.2        5435.6         238.9         209.9         6.513
map   1  26      0.999744      358360.9        5002.4         238.9         209.4         6.489
map   1  27      0.999749      365231.1        5139.3         238.1         214.2         6.620
map   1  28      0.999733      337079.6        4821.0         237.2         214.9         6.607
map   1  29      0.999747      356927.7        4998.5         240.5         215.5         6.574
map   1  30      0.999728      338211.0        4749.3         235.8         208.7         6.503
map   1  31      0.999739      350397.8        5000.2         234.5         208.1         6.528
map   1  32      0.999724      329879.9        4694.4         237.8         210.8         6.533
map   1  33      0.999736      351917.2        4942.9         234.0         214.4         6.633
map   1  34      0.999740      349994.4        4929.0         238.4         217.4         6.601
map   1  35      0.999733      343320.3        4816.5         238.2         217.1         6.606
map   1  36      0.999731      337818.5        4732.4         237.7         213.9         6.579
map   1  37      0.999741      349326.1        4966.3         235.5         208.9         6.529
map   1  38      0.999751      374852.3        5309.1         233.5         210.3         6.551
map   1  39      0.999741      353171.3        4945.9         237.0         213.1         6.600
map   1  40      0.999745      358344.3        5086.0         235.4         212.6         6.603
map   1  41      0.999744      355817.9        5001.6         236.6         215.1         6.603
map   1  42      0.999738      347494.1        4966.3         235.8         210.2         6.517
map   1  43      0.999756      369552.7        5199.3         238.6         209.6         6.477
map   1  44      0.999754      365274.9        5233.6         235.6         209.4         6.532
map   1  45      0.999715      314677.0        4478.0         237.0         212.4         6.598
map   1  46      0.999735      341039.2        4811.6         236.1         213.9         6.577
map   1  47      0.999745      351351.8        4923.9         237.8         211.9         6.586
