map   1  23      0.999673      289579.3        3959.5         253.8         230.2         6.552
map   1  24      0.999722      332670.2        4564.1         257.4         226.4         6.518
map   1  25      0.999735      343086.6        4731.4         258.0         226.4         6.533
map   1  26      0.999669      280493.7        3795.1         258.0         225.8         6.518
map   1  27      0.999702      309496.5        4225.9         257.3         230.5         6.525
map   1  28      0.999698      299642.3        4164.9         256.3         231.3         6.502
map   1  29      0.999714      317142.6        4306.8         260.2         231.9         6.507
map   1  30      0.999760      385521.0        5209.5         256.6         225.4         6.572
map   1  31      0.999734      345348.8        4732.5         255.4         224.6         6.564
map   1  32      0.999656      265600.3        3654.8         257.9         227.2         6.560
map   1  33      0.999706      316748.5        4303.9         254.2         230.7         6.528
map   1  34      0.999703      307295.4        4161.8         259.7         234.1         6.469
map   1  35      0.999710      316304.5        4280.6         259.1         233.9         6.495
map   1  36      0.999736      345644.0        4694.1         257.4         230.4         6.516
map   1  37      0.999649      259222.3        3541.3         256.2         225.6         6.551
map   1  38      0.999705      317188.0        4333.9         253.6         226.9         6.570
map   1  39      0.999708      314573.2        4262.9         257.3         229.7         6.545
map   1  40      0.999701      308416.6        4235.2         255.3         229.3         6.535
map   1  41      0.999705      308565.9        4183.9         257.3         231.8         6.524
map   1  42      0.999688      291884.5        4006.2         256.6         226.5         6.559
map   1  43      0.999741      351359.8        4774.1         258.4         225.8         6.520
map   1  44      0.999714      316668.8        4364.8         255.6         225.7         6.560
map   1  45      0.999688      289456.0        4009.2         255.5         228.5         6.537
map   1  46      0.999726      330803.6        4517.9         256.2         230.2         6.497
map   1  47      0.999714      316711.5        4288.6         257.9         228.1         6.525
map   1  48      0.999686      289058.7        3965.4         257.4         224.4         6.552
map   1  49      0.999732      342191.0        4820.6         253.1         225.9         6.548
map   1  50      0.999785      415293.4        5706.7         256.5         223.3         6.552
map   1  51      0.999720      317182.4        4367.7         260.1         233.4         6.501
map   1  52      0.999724      325796.2        4482.2         257.3         232.7         6.495
map   1  53      0.999719      308341.9        4197.7         263.6         236.2         6.513
map   1  54      0.999686      283696.4        3912.0         258.2         229.7         6.518
map   1  55      0.999700      303218.5        4192.9         255.5         226.8         6.596
map   1  56      0.999717      314856.4        4446.5         258.1         230.2         6.570
map   1  57      0.999704      299786.0        4189.1         257.3         230.0         6.563
map   1  58      0.999692      298149.2        4123.8         252.4         226.2         6.588
map   1  59      0.999690      283010.9        3903.9         260.5         230.2         6.523
map   1  60      0.999727      319495.8        4524.9         255.4         227.4         6.558
map   1  61      0.999718      318266.7        4396.5         256.9         225.3         6.588
map   1  62      0.999719      323965.5        4465.2         257.1         223.8         6.625
map   1  63      0.999707      302129.3        4157.2         258.7         229.8         6.547
map   1  64      0.999668      266733.4        3729.6         256.5         229.7         6.561
map   1  65      0.999703      288297.9        4034.2         260.9         230.8         6.526
map   1  66      0.999715      308637.3        4343.7         258.1         227.2         6.569
map   1  67      0.999746      346380.4        4803.7         258.3         224.0         6.593
map   1  68      0.999754      369078.6        5163.8         255.2         225.7         6.623
map   1  69      0.999748      313373.0        4710.6         260.6         229.4         6.564
map   1  70      0.999726      310187.9        4262.3         265.4         236.5         6.508
map   1  71      0.999687      283349.9        3939.5         258.1         232.9         6.536
map   1  72      0.999709      304778.0        4286.2         254.7         227.7         6.568
map   1  73      0.999695      295009.2        4105.1         257.4         228.7         6.555
map   1  74      0.999699      296933.9        4169.9         258.0         228.9         6.581
map   1  75      0.999727      321953.0        4528.9         257.3         230.5         6.533
map   1  76      0.999712      309527.3        4332.8         254.3         226.6         6.566
map   1  77      0.999687      282117.8        3953.4         255.7         229.9         6.534
map   1  78      0.999704      294564.2        4136.0         256.3         224.4         6.571
map   1  79      0.999675      294575.4        3789.0         251.6         217.4         6.449
map   2   0      0.999750      379201.7        4946.2         264.0         238.4         6.528
map   2   1      0.999715      331554.6        4341.0         264.5         240.6         6.463
map   2   2      0.999727      349008.0        4554.4         264.8         239.5         6.497
map   2   3      0.999742      361762.2        4851.8         263.7         245.0         6.509
map   2   4      0.999760      404800.8        5356.5         259.0         237.4         6.501
map   2   5      0.999748      378837.3        4916.6         263.3         238.6         6.479
map   2   6      0.999744      369481.9        4891.6         262.4         236.5         6.520
map   2   7      0.999760      380345.8        5034.3         264.6         237.5         6.456
map   2   8      0.999722      336946.9        4454.1         262.1         235.6         6.508
map   2   9      0.999671      288566.1        3732.5         263.3         234.4         6.530
map   2  10      0.999764      392512.3        5218.5         264.4         238.2         6.519
map   2  11      0.999785      436424.1        5754.8         264.1         237.8         6.493
map   2  12      0.999692      307114.6        4074.2         259.4         230.8         6.551
map   2  13      0.999688      308427.8        4095.5         258.3         229.2         6.552
map   2  14      0.999724      342483.9        4561.0         259.7         229.9         6.566
map   2  15      0.999725      338381.3        4463.7         262.8         239.2         6.447
map   2  16      0.999738      364392.1        4811.3         258.9         236.0         6.467
map   2  17      0.999657      276653.7        3669.3         260.9         238.5         6.504
map   2  18      0.999704      318024.4        4231.1         259.4         233.6         6.515
map   2  19      0.999715      331872.1        4468.1         257.7         231.4         6.534
map   2  20      0.999710      327968.6        4420.4         256.3         231.6         6.536
map   2  21      0.999687      294624.1        3949.5         261.4         235.0         6.516
map   2  22      0.999707      316047.6        4182.2         263.5         236.4         6.464
map   2  23      0.999702      305070.7        4168.2         260.9         234.4         6.521
map   2  24      0.999665      279174.9        3786.6         258.6         227.5         6.533
map   2  25      0.999718      322497.3        4432.1         258.0         227.8         6.567
map   2  26      0.999698      309459.4        4203.4         258.0         226.4         6.572
map   2  27      0.999713      316595.5        4295.2         261.3         233.1         6.536
map   2  28      0.999706      307258.2        4206.4         262.8         235.7         6.493
map   2  29      0.999702      302848.8        4112.8         262.6         234.7         6.522
map   2  30      0.999715      319598.4        4380.9         259.6         229.3         6.568
map   2  31      0.999568      213634.1        2891.8         258.7         226.3         6.520
map   2  32      0.999679      288114.4        3956.5         257.5         226.4         6.554
map   2  33      0.999779      409887.1        5499.4         263.8         238.2         6.480
map   2  34      0.999732      340621.5        4542.6         262.9         236.3         6.463
map   2  35      0.999667      273709.7        3634.2         264.3         236.8         6.456
map   2  36      0.999700      306885.3        4151.7         260.2         232.0         6.538
map   2  37      0.999684      289830.4        3948.0         260.3         232.8         6.520
map   2  38      0.999781      419450.8        5696.8         260.1         230.5         6.565
map   2  39      0.999705      307162.7        4198.8         261.0         233.8         6.548
map   2  40      0.999708      310675.2        4200.0         262.4         234.7         6.504
map   2  41      0.999687      294200.6        3992.4         259.9         231.9         6.538
map   2  42      0.999732      338493.3        4657.9         261.6         231.7         6.543
map   2  43      0.999764      386472.5        5235.2         260.6         228.7         6.554
map   2  44      0.999674      279887.1        3764.2         261.1         226.2         6.538
map   2  45      0.999684      287371.5        3911.6         260.0         231.2         6.526
map   2  46      0.999700      304829.8        4123.2         260.0         232.4         6.549
map   2  47      0.999696      301140.9        4121.3         259.3         231.2         6.577
map   2  48      0.999707      304615.7        4217.9         260.6         228.8         6.557
map   2  49      0.999720      317168.2        4396.3         262.0         230.4         6.526
map   2  50      0.999756      368225.1        5052.6         259.5         225.9         6.582
map   2  51      0.999740      339962.0        4588.4         266.6         238.6         6.486
map   2  52      0.999693      294698.9        3963.3         264.1         236.7         6.524
map   2  53      0.999707      307410.3        4232.9         263.5         236.6         6.534
map   2  54      0.999685      284173.7        3967.1         260.6         232.3         6.554
map   2  55      0.999692      289254.6        4000.4         260.4         231.3         6.524
map   2  56      0.999721      320532.1        4438.1         262.5         231.9         6.550
map   2  57      0.999724      325327.5        4490.1         263.4         235.0         6.519
map   2  58      0.999689      287000.6        3937.3         262.0         232.5         6.497
map   2  59      0.999714      311223.3        4360.0         258.3         231.3         6.566
map   2  60      0.999712      315842.1        4372.2         258.6         226.7         6.567
map   2  61      0.999746      351921.3        4913.5         259.9         227.3         6.573
map   2  62      0.999740      341193.2        4770.2         258.6         226.0         6.559
map   2  63      0.999716      315135.5        4435.2         260.3         232.1         6.576
map   2  64      0.999728      330768.2        4545.1         261.9         231.2         6.566
map   2  65      0.999718      316171.6        4428.3         260.1         231.3         6.551
map   2  66      0.999686      287552.0        4038.9         257.1         225.5         6.554
map   2  67      0.999737      340094.0        4694.6         260.6         227.4         6.578
map   2  68      0.999695      291484.9        4067.1         260.1         225.9         6.565
map   2  69      0.999724      319627.8        4383.5         264.5         235.4         6.522
map   2  70      0.999716      311554.7        4290.4         264.5         236.4         6.506
map   2  71      0.999718      315561.5        4407.5         263.6         236.9         6.566
map   2  72      0.999706      300558.7        4152.2         262.3         229.5         6.569
map   2  73      0.999700      294744.2        4140.0         263.8         234.3         6.528
map   2  74      0.999713      308992.5        4353.2         259.6         229.1         6.586
map   2  75      0.999702      300051.4        4129.8         259.6         230.9         6.532
map   2  76      0.999697      293768.4        4139.2         260.0         232.3         6.553
map   2  77      0.999696      299360.3        4100.1         258.9         229.4         6.553
map   2  78      0.999674      269848.5        3760.0         259.5         226.3         6.539
map   2  79      0.999705      322658.0        4155.5         257.5         220.9         6.483
map   3   0      0.999732      354989.3        4642.9         262.8         237.5         6.489
map   3   1      0.999724      339448.4        4392.9         265.0         239.2         6.415
map   3   2      0.999715      337811.7        4467.3         261.6         238.9         6.492
map   3   3      0.999714      332640.3        4415.0         262.9         242.6         6.488
map   3   4      0.999720      337217.8        4553.7         260.4         241.9         6.469
map   3   5      0.999756      387988.0        5082.3         264.4         240.9         6.431
map   3   6      0.999745      370622.8        4939.8         262.2         236.8         6.539
map   3   7      0.999713      329611.3        4366.8         263.1         235.8         6.518
map   3   8      0.999674      296853.4        3955.2         258.6         232.8         6.583
map   3   9      0.999761      395905.9        5189.0         262.7         237.1         6.496
map   3  10      0.999722      345090.4        4593.3         259.0         235.1         6.514
map   3  11      0.999743      369292.8        4924.9         259.3         234.8         6.513
map   3  12      0.999668      286673.6        3823.9         260.3         230.8         6.542
map   3  13      0.999659      283636.5        3784.1         255.9         227.8         6.554
map   3  14      0.999699      316513.1        4251.9         256.3         229.2         6.532
map   3  15      0.999732      351121.8        4663.5         261.5         238.5         6.451
map   3  16      0.999731      345154.9        4659.9         261.7         241.1         6.444
map   3  17      0.999733      347487.6        4634.2         262.6         239.3         6.450
map   3  18      0.999721      336693.3        4510.6         259.2         231.5         6.525
map   3  19      0.999733      349468.6        4660.7         261.0         232.4         6.510
map   3  20      0.999682      292345.2        3944.0         261.7         233.7         6.505
map   3  21      0.999711      321419.3        4341.7         260.4         234.3         6.516
map   3  22      0.999678      288661.2        3878.6         262.2         237.3         6.475
map   3  23      0.999712      322494.6        4392.7         259.6         234.9         6.496
map   3  24      0.999612      240825.2        3273.9         258.1         228.6         6.556
map   3  25      0.999627      253380.5        3415.6         258.6         228.8         6.537
map   3  26      0.999705      314883.8        4305.7         257.7         229.9         6.543
map   3  27      0.999711      318598.1        4333.3         260.0         233.5         6.546
map   3  28      0.999687      293518.4        4033.6         259.5         231.7         6.533
map   3  29      0.999698      302716.6        4161.1         259.1         232.5         6.543
map   3  30      0.999747      359956.5        4918.6         258.3         225.9         6.525
map   3  31      0.999718      320827.3        4416.9         259.0         229.4         6.535
map   3  32      0.999673      288088.2        3945.5         256.7         226.0         6.544
map   3  33      0.999727      338973.9        4564.9         260.4         235.3         6.537
map   3  34      0.999738      343525.3        4638.0         264.0         238.1         6.495
map   3  35      0.999767      392759.7        5297.0         262.2         237.4         6.459
map   3  36      0.999704      316102.2        4277.3         259.1         231.1         6.596
map   3  37      0.999705      309750.0        4209.0         260.0         232.4         6.490
map   3  38      0.999706      313070.6        4276.3         258.7         232.5         6.522
map   3  39      0.999714      317636.2        4262.5         264.2         236.3         6.478
map   3  40      0.999728      337627.5        4635.1         260.4         232.3         6.545
map   3  41      0.999717      316607.0        4323.4         261.1         234.0         6.503
map   3  42      0.999701      305268.8        4211.8         257.4         227.6         6.550
map   3  43      0.999766      387693.2        5339.2         258.8         227.5         6.555
map   3  44      0.999697      308252.4        4176.6         257.3         224.8         6.555
map   3  45      0.999706      311984.2        4278.3         260.5         234.1         6.538
map   3  46      0.999734      335242.6        4585.7         261.8         234.4         6.472
map   3  47      0.999706      311152.4        4295.5         259.3         232.4         6.516
map   3  48      0.999696      304970.2        4148.3         258.8         226.1         6.522
map   3  49      0.999726      330545.2        4596.8         259.0         228.6         6.534
map   3  50      0.999673      282982.0        3952.0         255.7         226.0         6.548
map   3  51      0.999733      336884.1        4619.5         263.0         236.8         6.486
map   3  52      0.999703      301071.7        4140.2         262.2         235.8         6.518
map   3  53      0.999725      321676.0        4365.7         266.9         238.4         6.484
map   3  54      0.999704      303964.8        4195.5         260.4         230.2         6.549
map   3  55      0.999717      311852.3        4374.4         261.1         232.2         6.526
map   3  56      0.999701      303247.5        4242.1         258.8         232.7         6.571
map   3  57      0.999712      306433.8        4267.0         262.2         233.4         6.503
map   3  58      0.999714      303582.9        4191.3         265.3         235.3         6.508
map   3  59      0.999751      349535.4        4896.9         261.6         233.2         6.484
map   3  60      0.999725      317673.0        4459.6         261.5         228.6         6.570
map   3  61      0.999768      385156.6        5368.9         258.6         226.2         6.559
map   3  62      0.999682      279801.0        3948.0         259.6         230.5         6.549
map   3  63      0.999703      299127.4        4189.0         261.0         232.8         6.506
map   3  64      0.999706      300668.4        4178.7         258.6         230.1         6.539
map   3  65      0.999716      307644.3        4280.1         261.7         231.3         6.497
map   3  66      0.999733      330141.2        4700.0         262.1         230.2         6.565
map   3  67      0.999750      361239.6        5037.0         259.7         228.4         6.551
map   3  68      0.999673      271197.8        3800.7         260.2         225.2         6.520
map   3  69      0.999727      323329.1        4543.2         261.8         237.2         6.511
map   3  70      0.999706      294972.7        4131.7         263.7         239.0         6.511
map   3  71      0.999702      298606.7        4111.5         264.4         237.5         6.475
map   3  72      0.999716      310885.2        4289.7         262.2         231.4         6.529
map   3  73      0.999703      305403.1        4262.9         258.8         230.4         6.569
map   3  74      0.999714      316186.6        4421.5         260.0         229.1         6.585
map   3  75      0.999717      314009.8        4421.0         259.1         230.4         6.544
map   3  76      0.999708      308862.2        4330.1         258.3         232.2         6.544
map   3  77      0.999730      332398.4        4657.0         257.7         230.1         6.517
map   3  78      0.999678      281104.7        3968.9         257.0         225.9         6.577
map   3  79      0.999692      304379.0        4001.2         257.7         222.0         6.479
map   4   0      0.999740      363321.2        4764.6         263.6         243.5         6.532
map   4   1      0.999761      393920.3        5213.4         261.8         241.1         6.468
map   4   2      0.999705      323643.1        4262.4         262.2         241.4         6.469
map   4   3      0.999747      366831.1        4846.4         263.2         243.4         6.482
map   4   4      0.999689      304998.5        4033.7         261.4         242.5         6.488
map   4   5      0.999741      362566.5        4754.6         262.6         243.3         6.494
map   4   6      0.999723      343437.4        4504.9         260.8         238.2         6.466
map   4   7      0.999749      376486.0        4930.3         261.5         236.4         6.474
map   4   8      0.999717      343413.3        4460.0         256.8         232.2         6.534
map   4   9      0.999717      330611.0        4364.0         261.4         238.9         6.447
map   4  10      0.999735      352627.3        4667.5         262.3         238.3         6.489
map   4  11      0.999760      386780.2        5090.2         262.7         237.7         6.455
map   4  12      0.999760      388713.5        5127.8         261.3         233.1         6.492
map   4  13      0.999736      357542.1        4794.1         258.5         233.8         6.562
map   4  14      0.999666      279445.9        3717.7         259.9         231.7         6.530
map   4  15      0.999729      350558.3        4610.1         260.8         239.5         6.451
map   4  16      0.999746      368009.4        4865.2         260.3         240.3         6.494
map   4  17      0.999727      344939.1        4581.0         258.1         236.8         6.468
map   4  18      0.999710      317000.2        4233.1         262.0         237.6         6.441
map   4  19      0.999746      368409.7        4973.6         259.4         236.0         6.457
map   4  20      0.999726      340615.8        4556.6         259.7         233.6         6.511
map   4  21      0.999687      301137.4        4010.5         260.3         237.1         6.495
map   4  22      0.999710      317278.9        4263.5         263.4         240.2         6.443
map   4  23      0.999769      404750.1        5415.6         259.1         233.2         6.500
map   4  24      0.999714      326118.0        4404.8         260.7         233.1         6.506
map   4  25      0.999714      324373.9        4422.9         256.9         228.5         6.544
map   4  26      0.999717      331061.4        4481.5         256.2         227.6         6.567
map   4  27      0.999727      338616.2        4614.1         260.0         239.0         6.490
map   4  28      0.999708      313046.3        4182.9         261.1         234.3         6.490
map   4  29      0.999693      294028.1        4014.5         260.2         235.9         6.508
map   4  30      0.999699      308067.5        4160.4         258.1         228.9         6.578
map   4  31      0.999716      331259.9        4559.2         254.2         227.9         6.613
map   4  32      0.999710      317727.0        4350.2         257.9         231.7         6.497
map   4  33      0.999684      294666.7        3888.5         260.7         237.0         6.470
map   4  34      0.999725      331429.4        4419.6         263.1         238.9         6.462
map   4  35      0.999708      309960.3        4175.6         262.2         237.4         6.472
map   4  36      0.999718      318774.5        4282.9         264.2         236.5         6.450
map   4  37      0.999714      316779.7        4277.7         262.8         235.3         6.470
map   4  38      0.999716      313302.8        4249.4         263.5         235.3         6.452
map   4  39      0.999736      342212.2        4642.1         262.4         237.0         6.422
map   4  40      0.999714      322388.9        4376.3         259.7         233.3         6.507
map   4  41      0.999724      338084.3        4611.5         257.0         232.9         6.544
map   4  42      0.999710      318184.0        4361.2         257.4         229.1         6.539
map   4  43      0.999716      319163.2        4341.4         260.0         228.4         6.536
map   4  44      0.999728      334967.2        4618.1         257.4         228.7         6.541
map   4  45      0.999713      314300.1        4260.8         260.2         234.3         6.480
map   4  46      0.999732      334566.4        4509.6         261.4         234.9         6.458
map   4  47      0.999709      312665.6        4250.3         259.5         232.8         6.502
map   4  48      0.999694      298052.0        4082.4         259.6         230.8         6.546
map   4  49      0.999713      315363.4        4272.8         259.3         229.1         6.476
map   4  50      0.999715      314044.5        4368.3         258.8         230.7         6.512
map   4  51      0.999716      316190.6        4311.1         261.7         237.6         6.464
map   4  52      0.999736      338524.9        4610.2         264.3         239.2         6.502
map   4  53      0.999728      331569.8        4539.9         261.4         235.8         6.526
map   4  54      0.999714      314765.8        4298.8         262.2         234.6         6.476
map   4  55      0.999705      307322.8        4267.9         259.0         232.8         6.534
map   4  56      0.999718      313945.8        4335.6         260.5         233.5         6.473
map   4  57      0.999716      318794.4        4443.2         258.8         234.9         6.524
map   4  58      0.999715      305707.8        4215.8         263.1         238.2         6.482
map   4  59      0.999716      315162.7        4376.1         258.9         233.3         6.516
map   4  60      0.999736      338206.3        4685.5         258.9         228.2         6.561
map   4  61      0.999712      313364.9        4412.6         255.8         227.4         6.557
map   4  62      0.999718      319808.2        4518.3         256.4         228.7         6.543
map   4  63      0.999703      298190.9        4172.8         259.2         233.9         6.527
map   4  64      0.999742      341427.6        4711.3         263.1         235.6         6.481
map   4  65      0.999688      289492.0        4036.2         256.7         232.5         6.504
map   4  66      0.999724      317641.8        4475.3         258.5         229.3         6.543
map   4  67      0.999718      320679.4        4489.3         259.5         230.4         6.558
map   4  68      0.999674      270128.4        3834.9         258.7         229.8         6.550
map   4  69      0.999737      337311.9        4622.2         263.1         237.7         6.479
map   4  70      0.999711      307237.3        4224.4         263.6         239.4         6.485
map   4  71      0.999738      336966.5        4637.2         262.7         236.7         6.479
map   4  72      0.999722      324816.3        4525.7         259.4         231.9         6.535
map   4  73      0.999700      300370.1        4196.2         257.9         231.7         6.558
map   4  74      0.999721      313466.4        4390.7         260.8         232.8         6.508
map   4  75      0.999748      341554.8        4770.3         262.5         234.8         6.486
map   4  76      0.999743      340540.7        4755.4         260.9         233.1         6.536
map   4  77      0.999719      319091.6        4437.3         258.3         232.7         6.480
map   4  78      0.999737      341655.2        4745.7         257.5         227.5         6.524
map   4  79      0.999715      330288.6        4292.2         256.3         226.0         6.563
map   5   0      0.999752      382874.5        5048.3         262.3         240.4         6.418
map   5   1      0.999748      376354.3        4993.9         260.0         241.2         6.425
map   5   2      0.999762      401977.5        5290.8         262.4         242.6         6.432
map   5   3      0.999736      357622.8        4713.0         262.9         244.5         6.473
map   5   4      0.999722      347320.7        4532.5         260.1         241.3         6.403
map   5   5      0.999787      454213.3        5850.9         259.9         237.7         6.429
map   5   6      0.999743      373180.2        4912.7         260.6         237.5         6.432
map   5   7      0.999731      356323.8        4728.2         257.0         233.8         6.465
map   5   8      0.999744      372729.1        4970.5         257.3         234.9         6.453
map   5   9      0.999697      317317.8        4228.4         260.5         240.2         6.444
map   5  10      0.999694      315346.5        4123.2         257.4         233.1         6.493
map   5  11      0.999723      341342.3        4577.5         258.2         235.0         6.467
map   5  12      0.999737      367436.5        4944.3         255.5         229.7         6.538
map   5  13      0.999673      286224.4        3854.4         256.5         229.8         6.477
map   5  14      0.999712      328327.4        4433.5         256.5         231.0         6.481
map   5  15      0.999729      345895.1        4640.9         260.8         243.0         6.504
map   5  16      0.999696      310161.8        4147.9         259.1         240.3         6.495
map   5  17      0.999701      312976.9        4118.9         260.3         238.9         6.435
map   5  18      0.999735      356768.4        4805.4         256.8         233.2         6.486
map   5  19      0.999712      324929.7        4308.5         263.0         238.0         6.435
map   5  20      0.999744      370797.2        5032.1         255.6         233.0         6.526
map   5  21      0.999744      367006.3        4980.0         256.8         233.8         6.483
map   5  22      0.999702      307707.0        4117.7         262.4         236.4         6.448
map   5  23      0.999654      270846.5        3631.5         258.6         233.7         6.472
