map   0   0      0.999741      385689.0        4743.3         249.1         225.8         6.534
map   0   1      0.999736      380176.4        4702.9         246.2         223.9         6.561
map   0   2      0.999738      387187.3        4811.2         245.6         224.0         6.576
map   0   3      0.999746      385320.5        4806.3         250.1         229.3         6.463
map   0   4      0.999747      387919.4        4768.9         250.0         228.2         6.505
map   0   5      0.999738      382886.7        4816.7         245.4         226.5         6.524
map   0   6      0.999732      373443.3        4640.8         248.2         223.2         6.577
map   0   7      0.999734      381092.8        4889.9         241.1         219.1         6.583
map   0   8      0.999737      372614.9        4689.5         247.4         222.0         6.588
map   0   9      0.999746      389571.7        4869.3         248.9         225.0         6.577
map   0  10      0.999742      375805.4        4733.8         250.3         225.4         6.600
map   0  11      0.999743      380432.1        4747.0         248.0         223.9         6.586
map   0  12      0.999732      366285.6        4570.3         250.3         221.7         6.578
map   0  13      0.999739      374824.6        4741.9         245.6         217.2         6.505
map   0  14      0.999743      378379.9        4816.1         246.6         218.1         6.520
map   0  15      0.999734      366235.3        4638.5         247.2         227.3         6.538
map   0  16      0.999742      377734.5        4776.2         246.9         226.4         6.494
map   0  17      0.999740      372747.1        4790.9         247.0         227.4         6.480
map   0  18      0.999748      390027.2        4913.3         246.4         220.9         6.556
map   0  19      0.999748      390131.1        4878.9         249.1         222.5         6.551
map   0  20      0.999737      371567.3        4726.2         245.5         219.8         6.552
map   0  21      0.999743      387073.7        4988.9         241.3         219.3         6.564
map   0  22      0.999749      395750.7        5038.6         245.0         221.9         6.594
map   0  23      0.999743      380119.2        4812.5         249.0         222.7         6.561
map   0  24      0.999744      383531.0        4943.4         243.4         214.8         6.491
map   0  25      0.999738      372348.7        4796.3         245.0         216.8         6.484
map   0  26      0.999736      367839.8        4761.7         244.1         215.1         6.488
map   0  27      0.999745      381272.4        4843.5         247.7         222.2         6.567
map   0  28      0.999745      376056.0        4860.9         248.5         223.1         6.551
map   0  29      0.999740      376649.5        4858.3         245.7         222.0         6.621
map   0  30      0.999749      387181.4        5010.5         246.8         219.6         6.545
