map   0   0      0.999747      395768.8        4884.8         248.8         225.8         6.561
map   0   1      0.999751      400909.6        4960.0         246.6         223.8         6.568
map   0   2      0.999742      391915.4        4882.3         245.4         223.8         6.603
map   0   3      0.999731      365280.1        4591.6         248.4         228.8         6.484
map   0   4      0.999753      397695.8        4937.6         248.6         228.0         6.467
map   0   5      0.999737      380992.7        4806.3         245.0         226.3         6.531
map   0   6      0.999748      396257.7        4935.3         247.9         223.0         6.601
map   0   7      0.999736      383278.8        4934.3         240.9         218.9         6.568
map   0   8      0.999740      376909.5        4751.2         247.1         221.7         6.589
map   0   9      0.999737      377080.8        4726.9         248.3         224.8         6.558
map   0  10      0.999742      375580.6        4735.7         250.1         225.2         6.530
map   0  11      0.999741      377250.9        4704.4         247.9         223.7         6.559
map   0  12      0.999751      394550.2        4948.7         249.6         221.4         6.553
map   0  13      0.999761      409180.9        5173.5         246.0         217.1         6.511
map   0  14      0.999754      392407.7        4994.0         246.7         218.0         6.534
map   0  15      0.999734      365380.7        4640.0         247.0         227.1         6.526
map   0  16      0.999742      377231.7        4770.0         246.8         226.2         6.475
map   0  17      0.999740      372173.0        4788.1         247.2         227.2         6.512
map   0  18      0.999735      368670.8        4616.7         247.7         220.9         6.582
map   0  19      0.999750      390721.6        4886.1         249.4         222.3         6.573
map   0  20      0.999737      371201.9        4752.1         244.9         219.6         6.527
map   0  21      0.999740      379038.6        4861.1         242.4         219.3         6.603
map   0  22      0.999750      396218.2        5057.5         244.8         221.7         6.587
map   0  23      0.999746      384760.4        4898.0         248.2         222.5         6.563
map   0  24      0.999769      422886.1        5428.4         243.9         214.8         6.523
map   0  25      0.999752      392543.6        5064.0         245.0         216.5         6.504
map   0  26      0.999729      357627.4        4628.4         244.3         214.9         6.506
map   0  27      0.999742      374738.1        4756.1         248.2         222.0         6.582
map   0  28      0.999744      372514.7        4825.6         247.8         222.8         6.593
map   0  29      0.999744      379544.5        4869.4         246.9         221.9         6.623
map   0  30      0.999754      393640.5        5098.4         246.7         219.5         6.570
map   0  31      0.999714      344101.0        4394.9         244.9         217.2         6.532
map   0  32      0.999743      376548.0        4788.5         245.6         214.4         6.473
map   0  33      0.999738      379197.3        4881.8         243.4         222.4         6.614
map   0  34      0.999741      376085.1        4798.4         245.1         222.5         6.598
map   0  35      0.999743      370565.3        4755.4         247.8         224.6         6.554
map   0  36      0.999764      415056.9        5343.3         243.8         217.7         6.552
map   0  37      0.999750      389777.7        5005.6         244.4         217.5         6.523
map   0  38      0.999745      386003.4        4913.1         243.4         217.6         6.554
map   0  39      0.999741      378247.8        4857.0         245.0         221.6         6.583
map   0  40      0.999744      382708.0        4905.0         242.8         216.6         6.562
map   0  41      0.999743      373594.4        4773.3         249.0         224.4         6.525
map   0  42      0.999745      381829.1        4941.0         244.0         214.7         6.507
map   0  43      0.999726      353507.8        4590.6         242.5         212.7         6.496
map   0  44      0.999743      373804.8        4865.0         245.1         215.7         6.536
map   0  45      0.999748      377200.3        4927.0         247.5         223.7         6.577
map   0  46      0.999748      375363.4        4834.9         249.5         224.1         6.534
map   0  47      0.999744      379490.0        4905.9         245.0         219.7         6.590
map   0  48      0.999751      378117.1        4945.8         246.6         216.8         6.558
map   0  49      0.999739      360268.5        4708.2         246.6         217.8         6.553
map   0  50      0.999719      334888.5        4393.6         246.9         214.8         6.515
map   0  51      0.999735      356625.2        4719.2         246.8         226.2         6.528
map   0  52      0.999737      363248.0        4698.5         246.4         223.7         6.577
map   0  53      0.999738      364069.7        4712.6         246.2         221.6         6.578
map   0  54      0.999742      372461.8        4885.6         246.9         221.5         6.552
map   0  55      0.999742      367783.7        4817.3         245.4         217.1         6.546
map   0  56      0.999735      361197.0        4773.3         244.7         217.7         6.552
map   0  57      0.999742      368155.6        4793.1         247.8         221.1         6.546
map   0  58      0.999743      371519.5        4892.8         245.1         220.3         6.563
map   0  59      0.999738      367265.7        4807.6         246.2         221.1         6.582
map   0  60      0.999737      365800.9        4767.6         243.8         214.4         6.505
map   0  61      0.999718      338357.7        4409.7         244.6         213.2         6.471
map   0  62      0.999714      328343.3        4309.7         244.3         214.2         6.502
map   0  63      0.999746      369516.0        4814.8         249.7         223.9         6.584
map   0  64      0.999740      360953.5        4685.0         248.2         221.0         6.565
map   0  65      0.999754      384827.1        4947.5         250.0         221.8         6.606
map   0  66      0.999673      293813.9        3839.9         245.8         215.2         6.487
map   0  67      0.999736      361354.6        4755.5         241.4         209.5         6.534
map   0  68      0.999745      363950.8        4744.5         247.1         214.8         6.535
map   0  69      0.999743      364963.5        4757.5         247.2         224.0         6.569
map   0  70      0.999743      361531.3        4770.2         245.7         225.1         6.526
map   0  71      0.999749      366205.3        4773.9         249.3         224.4         6.545
map   0  72      0.999752      379798.6        5026.3         245.3         218.7         6.578
map   0  73      0.999749      378814.0        4983.1         244.8         217.5         6.554
map   0  74      0.999747      370664.6        4882.4         245.1         216.9         6.552
map   0  75      0.999748      373667.8        4926.6         245.2         218.0         6.563
map   0  76      0.999742      363231.4        4717.9         248.3         221.4         6.585
map   0  77      0.999740      366302.0        4842.0         244.1         217.9         6.545
map   0  78      0.999740      372008.1        4867.4         242.4         210.7         6.547
map   0  79      0.999745      379409.7        4828.1         240.5         210.6         6.460
map   1   0      0.999739      366072.2        4917.5         248.1         228.5         6.476
map   1   1      0.999733      358564.6        4820.5         248.1         228.4         6.527
map   1   2      0.999742      370962.7        4984.0         247.5         227.9         6.510
map   1   3      0.999729      351057.1        4757.7         248.2         228.9         6.521
map   1   4      0.999742      364080.7        4919.4         250.2         230.0         6.532
map   1   5      0.999741      357635.2        4890.5         247.9         228.0         6.510
map   1   6      0.999754      384589.1        5141.6         249.7         223.8         6.558
map   1   7      0.999744      369155.6        4910.2         250.0         224.4         6.537
map   1   8      0.999717      335759.9        4420.9         248.9         221.4         6.533
map   1   9      0.999738      365873.7        4905.3         248.0         223.3         6.580
map   1  10      0.999744      361061.0        4962.5         247.3         226.3         6.514
map   1  11      0.999743      373246.2        4955.9         248.4         224.5         6.580
map   1  12      0.999729      354589.9        4740.3         245.4         216.5         6.478
map   1  13      0.999732      351353.9        4709.0         248.7         220.2         6.558
map   1  14      0.999723      337036.4        4512.0         249.9         221.1         6.541
map   1  15      0.999739      370404.1        4976.7         245.0         224.7         6.579
map   1  16      0.999729      346573.3        4719.0         246.0         227.4         6.527
map   1  17      0.999738      355731.7        4766.7         247.5         225.2         6.496
map   1  18      0.999742      361809.1        4923.4         245.7         221.8         6.597
map   1  19      0.999745      369596.2        5036.4         245.9         223.0         6.593
map   1  20      0.999744      365128.4        4890.6         247.4         221.5         6.560
map   1  21      0.999743      362445.2        4896.4         247.7         222.5         6.562
map   1  22      0.999742      359257.9        4860.8         248.1         222.6         6.580
map   1  23      0.999752      382306.8        5212.5         245.3         221.9         6.610
map   1  24      0.999742      359773.7        4964.5         247.8         217.9         6.502
map   1  25      0.999744      354724.5        4929.7         248.5         218.0         6.516
map   1  26      0.999760      385757.2        5258.1         248.7         217.2         6.460
map   1  27      0.999755      376171.8        5125.6         249.4         222.7         6.587
map   1  28      0.999740      348570.9        4853.3         248.0         223.4         6.527
map   1  29      0.999752      368952.9        5053.2         250.3         224.0         6.525
map   1  30      0.999706      314230.2        4292.1         246.4         216.8         6.514
map   1  31      0.999723      332608.2        4615.9         244.6         215.9         6.524
map   1  32      0.999762      386961.2        5358.6         248.0         219.2         6.534
map   1  33      0.999729      345996.1        4714.0         244.9         222.6         6.586
map   1  34      0.999737      350559.1        4847.2         247.2         225.4         6.551
map   1  35      0.999734      348750.7        4807.0         247.2         225.3         6.544
map   1  36      0.999740      353300.3        4796.1         248.8         222.2         6.573
map   1  37      0.999709      312868.3        4330.2         245.5         216.9         6.512
map   1  38      0.999731      348692.7        4801.5         243.7         218.3         6.534
map   1  39      0.999736      349817.8        4758.5         247.9         221.3         6.545
map   1  40      0.999745      361819.6        4966.1         246.5         221.1         6.586
map   1  41      0.999753      371443.3        5067.2         247.7         223.8         6.572
map   1  42      0.999734      345340.2        4792.4         246.1         218.5         6.529
map   1  43      0.999752      364465.9        4953.0         250.4         217.8         6.523
map   1  44      0.999745      355254.6        4933.1         246.6         217.5         6.544
map   1  45      0.999729      333655.6        4615.0         247.6         221.0         6.577
map   1  46      0.999737      346954.4        4742.1         247.8         222.7         6.542
map   1  47      0.999743      353322.8        4806.8         248.9         220.6         6.584
map   1  48      0.999733      339964.9        4726.1         247.0         215.9         6.503
map   1  49      0.999733      344176.3        4868.1         244.4         217.9         6.525
map   1  50      0.999748      355626.5        4973.4         245.0         214.5         6.520
map   1  51      0.999739      343012.3        4820.3         248.1         225.0         6.537
map   1  52      0.999739      348202.3        4873.8         245.9         224.6         6.536
map   1  53      0.999741      341858.5        4816.3         248.0         226.7         6.462
map   1  54      0.999748      355771.1        4940.8         248.2         221.3         6.595
map   1  55      0.999769      392801.7        5437.0         246.9         218.3         6.621
map   1  56      0.999748      353713.4        5026.8         249.3         222.5         6.603
map   1  57      0.999747      351756.1        4937.6         248.5         222.2         6.586
map   1  58      0.999759      379828.5        5249.1         244.5         218.3         6.612
map   1  59      0.999753      356488.5        4943.7         251.4         222.7         6.544
map   1  60      0.999731      325305.2        4608.3         247.6         220.2         6.578
map   1  61      0.999742      347692.0        4860.3         246.9         217.2         6.587
map   1  62      0.999757      373567.2        5216.4         247.4         215.6         6.539
map   1  63      0.999751      356507.1        4925.8         249.6         222.4         6.550
map   1  64      0.999743      345693.7        4853.7         247.7         222.2         6.570
map   1  65      0.999743      335635.1        4756.9         250.5         223.3         6.546
map   1  66      0.999754      358351.7        5081.1         248.7         219.5         6.576
map   1  67      0.999745      343808.8        4851.5         247.5         215.3         6.564
map   1  68      0.999753      369001.9        5225.7         244.7         217.3         6.580
map   1  69      0.999739      304918.9        4651.2         249.4         221.2         6.567
map   1  70      0.999747      338389.6        4770.6         252.5         227.6         6.490
