map   0   0      0.999728      363900.8        4402.5         250.5         222.5         6.504
map   0   1      0.999738      374763.8        4620.8         247.3         220.7         6.526
map   0   2      0.999746      388715.6        4778.6         248.0         220.9         6.501
map   0   3      0.999749      384981.1        4783.2         251.7         226.8         6.461
map   0   4      0.999747      378021.8        4574.9         254.8         226.3         6.470
map   0   5      0.999743      382197.3        4711.3         250.7         225.1         6.475
map   0   6      0.999745      384020.3        4740.6         250.1         220.4         6.527
map   0   7      0.999753      402253.6        5110.0         243.7         216.6         6.499
map   0   8      0.999746      377369.0        4751.4         247.8         218.5         6.486
map   0   9      0.999764      412782.7        5084.9         250.6         221.6         6.506
map   0  10      0.999741      370625.3        4619.4         251.4         222.2         6.499
map   0  11      0.999743      376946.6        4685.4         247.6         220.4         6.526
map   0  12      0.999714      337813.2        4210.0         250.6         218.1         6.449
map   0  13      0.999748      380267.3        4738.4         249.0         215.3         6.462
map   0  14      0.999749      380284.2        4736.7         250.9         216.4         6.485
map   0  15      0.999747      377407.3        4664.9         252.2         225.5         6.446
map   0  16      0.999747      378423.0        4670.5         251.4         224.5         6.436
map   0  17      0.999742      368702.2        4630.1         251.7         225.6         6.447
map   0  18      0.999751      390671.3        4924.6         245.9         217.8         6.463
map   0  19      0.999747      383020.6        4786.4         249.8         219.8         6.471
map   0  20      0.999738      368815.8        4684.8         246.2         217.7         6.496
map   0  21      0.999727      357761.4        4549.1         244.5         217.7         6.504
map   0  22      0.999739      376490.9        4764.2         246.9         220.6         6.522
map   0  23      0.999734      362341.8        4566.6         250.7         221.0         6.483
map   0  24      0.999726      353479.1        4503.0         245.7         213.0         6.459
map   0  25      0.999728      353449.1        4512.8         247.3         214.9         6.435
map   0  26      0.999733      359515.3        4610.5         246.2         213.3         6.479
map   0  27      0.999738      364072.0        4563.8         251.9         221.1         6.485
map   0  28      0.999744      368907.1        4721.0         250.9         221.7         6.523
map   0  29      0.999739      368860.1        4708.0         248.7         220.8         6.534
map   0  30      0.999734      358532.2        4579.9         250.2         218.3         6.480
map   0  31      0.999688      311780.1        3929.9         248.6         216.7         6.493
map   0  32      0.999734      358016.4        4499.7         249.5         213.7         6.430
map   0  33      0.999741      377224.0        4784.5         247.4         222.0         6.575
map   0  34      0.999731      356428.4        4478.2         249.4         221.8         6.544
map   0  35      0.999757      385787.3        4856.0         252.5         223.8         6.534
map   0  36      0.999733      361131.7        4569.9         248.1         216.8         6.464
map   0  37      0.999733      359599.3        4561.0         247.9         216.7         6.466
map   0  38      0.999757      400371.0        5020.0         247.4         216.9         6.467
map   0  39      0.999766      409777.3        5182.5         249.3         220.7         6.515
map   0  40      0.999747      381125.2        4835.0         245.9         215.7         6.478
map   0  41      0.999752      381791.0        4836.9         251.8         223.4         6.503
map   0  42      0.999639      265665.6        3400.1         247.0         213.4         6.431
map   0  43      0.999738      365256.6        4701.4         245.0         211.4         6.478
map   0  44      0.999759      391034.9        5023.0         248.8         214.4         6.459
map   0  45      0.999737      354766.9        4555.8         251.8         222.7         6.517
map   0  46      0.999749      371064.6        4702.5         253.3         223.0         6.513
map   0  47      0.999776      427243.4        5488.3         247.4         218.5         6.521
map   0  48      0.999765      393625.2        5061.4         250.5         215.5         6.484
map   0  49      0.999758      382122.8        4918.9         250.9         216.8         6.478
map   0  50      0.999778      418851.9        5441.0         249.4         213.3         6.478
map   0  51      0.999751      370779.2        4761.7         253.4         225.6         6.492
map   0  52      0.999748      372128.1        4738.4         250.6         222.4         6.505
map   0  53      0.999749      373549.5        4764.1         249.4         219.7         6.519
map   0  54      0.999761      394648.5        5126.5         248.8         219.1         6.517
map   0  55      0.999738      357124.2        4627.2         247.9         215.3         6.487
map   0  56      0.999725      340781.4        4413.2         248.9         215.9         6.478
map   0  57      0.999736      354173.6        4586.3         249.0         218.5         6.505
map   0  58      0.999749      373592.0        4874.2         247.2         218.1         6.516
map   0  59      0.999733      354151.1        4592.1         249.0         219.4         6.506
map   0  60      0.999754      383566.4        4904.3         248.0         212.8         6.468
map   0  61      0.999750      375744.7        4889.1         245.4         210.7         6.465
map   0  62      0.999813      492232.4        6360.4         247.9         211.9         6.416
map   0  63      0.999749      365256.4        4675.3         253.7         221.9         6.553
map   0  64      0.999751      370994.3        4803.9         248.6         218.0         6.501
map   0  65      0.999746      365648.0        4661.5         251.6         218.9         6.532
map   0  66      0.999763      397624.1        5118.9         249.1         213.3         6.480
