map   0   0      0.999757      404560.5        4972.6         259.2         233.6         6.535
map   0   1      0.999682      309523.2        3836.3         255.9         231.8         6.529
map   0   2      0.999724      359363.9        4476.5         255.3         231.8         6.592
map   0   3      0.999703      325385.5        4035.4         261.3         238.2         6.468
map   0   4      0.999767      415481.8        5086.4         261.5         237.4         6.464
map   0   5      0.999711      342490.7        4295.6         255.9         235.0         6.505
map   0   6      0.999731      366620.1        4583.6         257.0         231.0         6.599
map   0   7      0.999722      362319.6        4662.6         249.8         227.2         6.615
map   0   8      0.999751      386923.5        4889.6         256.2         229.5         6.590
map   0   9      0.999748      387927.4        4822.1         258.7         232.8         6.543
map   0  10      0.999753      386425.4        4865.1         259.7         233.1         6.557
map   0  11      0.999726      352330.0        4412.9         256.4         231.4         6.556
map   0  12      0.999718      343414.2        4315.3         258.1         228.8         6.591
map   0  13      0.999579      228974.5        2891.6         256.5         226.1         6.560
map   0  14      0.999701      317527.6        3995.5         258.9         227.0         6.613
map   0  15      0.999704      325689.5        4100.1         257.5         235.5         6.484
map   0  16      0.999800      480568.7        6057.4         256.5         234.2         6.493
map   0  17      0.999700      316191.1        4006.2         259.7         235.8         6.507
map   0  18      0.999705      327993.1        4132.3         255.8         228.5         6.569
map   0  19      0.999714      336237.4        4226.4         257.8         229.7         6.570
map   0  20      0.999732      361258.9        4624.8         253.7         227.6         6.538
map   0  21      0.999719      349141.1        4492.2         250.8         227.5         6.642
map   0  22      0.999766      419978.6        5392.9         252.4         229.6         6.576
map   0  23      0.999715      338921.5        4325.0         257.1         230.3         6.543
map   0  24      0.999648      277388.7        3560.1         253.1         223.3         6.573
map   0  25      0.999689      311929.2        4033.4         253.4         225.0         6.584
map   0  26      0.999668      290761.4        3748.8         253.6         223.3         6.591
map   0  27      0.999749      381854.6        4871.8         256.3         229.6         6.562
map   0  28      0.999766      404434.0        5274.5         255.7         230.1         6.523
map   0  29      0.999724      351263.4        4571.7         253.3         229.2         6.581
map   0  30      0.999681      302473.6        3935.5         254.4         226.9         6.600
map   0  31      0.999669      299326.8        3857.4         251.7         225.2         6.600
map   0  32      0.999658      280562.1        3542.8         256.3         222.9         6.556
map   0  33      0.999733      370148.9        4792.5         251.1         229.7         6.588
map   0  34      0.999738      369745.2        4754.4         252.2         229.7         6.552
map   0  35      0.999741      363723.8        4669.0         257.1         232.2         6.529
map   0  36      0.999672      296834.7        3796.5         254.1         226.1         6.583
map   0  37      0.999741      373255.9        4775.0         254.3         226.0         6.552
map   0  38      0.999730      361857.5        4578.5         253.7         226.2         6.593
map   0  39      0.999731      360034.6        4627.0         254.2         229.6         6.575
map   0  40      0.999714      339794.9        4331.7         252.9         225.3         6.622
map   0  41      0.999706      322004.9        4120.8         257.9         232.0         6.531
map   0  42      0.999668      292361.7        3769.8         253.3         222.7         6.577
map   0  43      0.999671      292476.7        3759.1         252.8         220.6         6.552
map   0  44      0.999595      235560.7        3052.4         254.6         223.5         6.623
map   0  45      0.999716      331828.6        4352.6         255.3         230.7         6.569
map   0  46      0.999741      360625.6        4627.7         259.0         231.3         6.553
map   0  47      0.999703      325015.9        4225.6         252.8         227.2         6.621
map   0  48      0.999643      262786.4        3417.1         256.3         224.8         6.630
map   0  49      0.999704      313152.2        4040.1         257.9         225.8         6.608
map   0  50      0.999679      293375.3        3840.4         256.0         222.7         6.549
map   0  51      0.999728      345075.3        4529.9         256.7         234.1         6.532
map   0  52      0.999715      334412.2        4353.0         253.8         230.8         6.541
map   0  53      0.999770      411143.2        5337.4         254.4         229.0         6.579
map   0  54      0.999714      332370.9        4362.1         255.2         228.7         6.584
map   0  55      0.999669      285664.0        3716.2         255.1         225.4         6.627
map   0  56      0.999690      308192.2        4060.6         253.6         225.8         6.612
map   0  57      0.999749      374442.1        4894.0         255.8         228.3         6.528
map   0  58      0.999786      442911.6        5863.6         252.4         227.3         6.612
map   0  59      0.999706      325421.7        4271.4         253.7         228.2         6.605
map   0  60      0.999653      276698.5        3560.6         254.0         222.3         6.567
map   0  61      0.999666      284595.0        3692.9         253.7         220.9         6.534
map   0  62      0.999701      312081.3        4026.7         255.5         222.2         6.591
map   0  63      0.999742      361946.4        4730.7         257.1         230.4         6.592
map   0  64      0.999743      362850.6        4746.2         254.8         227.3         6.542
map   0  65      0.999682      295636.9        3825.0         257.1         228.4         6.590
map   0  66      0.999741      370509.9        4800.4         255.6         223.2         6.605
map   0  67      0.999684      300674.9        3944.3         251.1         217.4         6.533
map   0  68      0.999706      317428.0        4139.8         256.0         223.4         6.618
map   0  69      0.999723      337313.0        4440.3         254.7         231.8         6.545
map   0  70      0.999717      325222.3        4273.9         255.4         233.0         6.514
map   0  71      0.999775      403262.8        5277.0         257.6         231.8         6.540
map   0  72      0.999715      328577.4        4332.3         254.4         226.2         6.619
map   0  73      0.999687      303223.8        3955.6         254.6         225.6         6.615
map   0  74      0.999733      349892.4        4554.5         255.8         225.4         6.623
map   0  75      0.999710      323688.8        4254.9         254.5         226.2         6.613
map   0  76      0.999730      346176.7        4556.1         254.7         228.8         6.583
map   0  77      0.999725      345758.0        4555.8         253.3         226.0         6.568
map   0  78      0.999619      253666.5        3314.8         251.5         218.7         6.555
map   0  79      0.999611      254508.8        3094.5         247.8         215.9         6.553
map   1   0      0.999716      331792.0        4368.0         260.7         237.1         6.486
map   1   1      0.999707      323613.3        4307.0         259.3         237.1         6.514
map   1   2      0.999640      263362.6        3493.1         258.9         236.7         6.492
map   1   3      0.999721      337138.3        4509.2         260.0         238.2         6.526
map   1   4      0.999749      371946.7        4958.7         261.9         239.3         6.474
map   1   5      0.999753      370089.1        4984.1         260.3         237.4         6.472
map   1   6      0.999713      327298.4        4402.0         257.7         231.7         6.571
map   1   7      0.999702      314514.4        4200.1         258.5         232.5         6.556
map   1   8      0.999724      341014.5        4487.4         258.0         229.3         6.568
map   1   9      0.999726      346388.9        4643.2         256.9         231.1         6.603
map   1  10      0.999717      323292.9        4371.7         258.8         234.9         6.511
map   1  11      0.999725      347005.7        4611.3         256.8         232.0         6.597
map   1  12      0.999691      309922.8        4089.3         256.1         224.9         6.586
map   1  13      0.999686      297705.7        4023.7         255.9         227.5         6.577
map   1  14      0.999707      317522.0        4294.8         256.7         228.4         6.550
map   1  15      0.999755      389570.9        5202.9         254.4         232.3         6.564
map   1  16      0.999740      357533.9        4792.1         257.6         235.9         6.515
map   1  17      0.999700      306129.6        4068.5         258.2         233.2         6.502
map   1  18      0.999759      384953.2        5248.9         254.0         229.5         6.586
map   1  19      0.999698      311561.8        4265.3         253.8         230.7         6.552
map   1  20      0.999784      428581.7        5758.9         255.7         229.3         6.546
map   1  21      0.999753      376900.1        5134.6         254.6         230.3         6.562
map   1  22      0.999760      384569.3        5235.9         255.8         230.4         6.547
map   1  23      0.999716      333833.2        4584.0         252.7         229.6         6.598
map   1  24      0.999714      323599.2        4465.0         256.5         226.1         6.559
map   1  25      0.999682      285789.8        3994.2         256.2         226.0         6.536
map   1  26      0.999587      223916.2        3042.9         257.8         225.6         6.529
map   1  27      0.999724      333639.0        4582.7         256.7         230.2         6.564
map   1  28      0.999729      332983.3        4653.9         255.8         230.9         6.521
map   1  29      0.999715      319023.8        4380.7         258.4         231.5         6.530
map   1  30      0.999700      307359.0        4169.3         256.0         225.1         6.582
map   1  31      0.999700      305322.0        4210.6         254.6         224.3         6.561
map   1  32      0.999697      302046.3        4206.8         255.9         226.7         6.538
map   1  33      0.999754      378880.4        5202.9         252.3         230.1         6.566
map   1  34      0.999728      335104.0        4600.3         257.6         233.6         6.525
map   1  35      0.999693      299106.9        4083.4         257.7         233.5         6.512
map   1  36      0.999740      349727.2        4779.4         256.5         230.0         6.560
map   1  37      0.999712      315662.9        4363.1         254.6         225.3         6.542
map   1  38      0.999678      290593.7        4011.5         252.0         226.4         6.561
map   1  39      0.999713      321141.8        4396.1         255.3         229.4         6.539
map   1  40      0.999722      331167.9        4587.5         254.0         228.8         6.550
map   1  41      0.999716      322758.4        4439.1         254.6         231.3         6.549
map   1  42      0.999692      297168.8        4153.1         253.6         226.0         6.560
map   1  43      0.999687      288938.8        3938.3         258.3         225.5         6.525
map   1  44      0.999714      316325.8        4402.8         254.3         225.3         6.542
map   1  45      0.999702      302012.4        4196.7         255.2         228.1         6.580
map   1  46      0.999733      339156.7        4669.5         254.9         229.8         6.510
map   1  47      0.999725      327755.0        4477.6         256.7         227.8         6.545
map   1  48      0.999690      291978.1        4021.8         257.1         224.2         6.548
map   1  49      0.999712      318763.6        4526.2         252.1         225.5         6.551
map   1  50      0.999709      305245.8        4209.9         256.4         223.1         6.566
map   1  51      0.999740      342624.6        4798.1         257.1         232.9         6.516
map   1  52      0.999732      335915.0        4699.5         254.4         232.3         6.536
map   1  53      0.999766      373108.1        5138.3         261.3         235.8         6.500
map   1  54      0.999740      342982.9        4808.5         255.8         229.2         6.555
map   1  55      0.999723      327927.6        4582.7         253.8         226.3         6.604
map   1  56      0.999719      316534.8        4507.7         257.0         229.9         6.594
map   1  57      0.999750      354167.7        4993.2         256.1         229.7         6.590
map   1  58      0.999701      307315.8        4269.0         251.5         225.9         6.609
map   1  59      0.999750      350152.3        4866.2         259.5         229.9         6.581
map   1  60      0.999768      375525.1        5327.5         255.5         227.1         6.569
map   1  61      0.999714      314079.5        4362.3         255.9         224.9         6.610
map   1  62      0.999693      296445.5        4114.4         255.9         223.5         6.652
map   1  63      0.999730      328086.7        4556.5         256.7         229.4         6.589
map   1  64      0.999721      317533.0        4489.0         254.5         229.2         6.586
map   1  65      0.999757      355486.7        5083.7         257.0         230.2         6.539
map   1  66      0.999692      285747.4        4062.5         256.4         226.7         6.556
map   1  67      0.999745      343277.6        4807.6         257.3         223.7         6.595
map   1  68      0.999697      300556.9        4223.2         253.8         225.3         6.648
map   1  69      0.999715      279170.7        4329.6         256.1         229.4         6.513
map   1  70      0.999724      307666.0        4263.8         264.0         236.2         6.525
map   1  71      0.999727      324937.2        4563.6         256.5         232.5         6.569
map   1  72      0.999747      351216.5        4966.4         253.6         227.3         6.602
map   1  73      0.999719      319317.8        4468.8         256.7         228.3         6.626
map   1  74      0.999727      325445.4        4581.0         257.9         228.6         6.629
map   1  75      0.999744      341597.5        4808.1         257.5         230.3         6.600
map   1  76      0.999722      318315.0        4456.1         254.8         226.4         6.579
map   1  77      0.999746      348619.2        4933.8         254.0         229.5         6.559
map   1  78      0.999714      305525.9        4320.9         255.3         224.2         6.604
map   1  79      0.999676      291462.0        3793.3         252.2         217.5         6.505
map   2   0      0.999740      364773.8        4799.6         262.6         238.1         6.573
map   2   1      0.999749      375543.7        4947.1         264.0         240.4         6.504
map   2   2      0.999731      353129.9        4668.4         262.9         239.1         6.534
map   2   3      0.999735      350103.5        4735.2         263.1         244.6         6.551
map   2   4      0.999774      429958.9        5743.5         257.5         237.0         6.551
map   2   5      0.999750      379884.4        4949.2         263.1         238.4         6.537
map   2   6      0.999718      334078.5        4457.5         261.3         236.3         6.558
map   2   7      0.999738      346437.2        4633.9         262.8         237.0         6.505
map   2   8      0.999747      367993.3        4882.6         261.9         235.3         6.525
map   2   9      0.999705      320800.9        4182.1         262.4         234.1         6.545
map   2  10      0.999721      332336.7        4462.9         262.6         237.7         6.548
map   2  11      0.999726      342726.6        4578.4         261.9         237.5         6.506
map   2  12      0.999691      305915.1        4093.5         258.3         230.5         6.587
map   2  13      0.999647      273093.2        3661.9         256.9         228.9         6.570
map   2  14      0.999688      301587.0        4038.5         259.3         229.7         6.590
map   2  15      0.999815      499996.4        6614.2         262.4         238.8         6.515
map   2  16      0.999724      346602.3        4630.6         256.7         235.6         6.539
map   2  17      0.999712      329766.8        4399.3         259.9         238.1         6.526
map   2  18      0.999728      344389.3        4616.3         258.8         233.4         6.543
map   2  19      0.999716      330651.7        4457.5         258.3         231.3         6.564
map   2  20      0.999707      323723.6        4385.8         255.8         231.3         6.594
map   2  21      0.999727      338005.2        4587.6         259.7         234.6         6.530
map   2  22      0.999733      346375.5        4634.1         262.1         236.1         6.549
map   2  23      0.999701      303801.7        4181.7         260.1         234.1         6.552
map   2  24      0.999615      242069.5        3314.6         257.6         227.2         6.553
map   2  25      0.999693      293091.0        4038.5         258.5         227.7         6.594
map   2  26      0.999682      293565.8        4013.5         257.2         226.1         6.580
map   2  27      0.999798      452844.8        6274.7         258.2         232.9         6.541
map   2  28      0.999791      430443.3        5911.8         262.7         235.4         6.534
map   2  29      0.999704      303910.6        4183.8         260.6         234.3         6.584
map   2  30      0.999719      323343.0        4453.6         259.2         229.1         6.571
map   2  31      0.999672      280372.8        3830.6         257.6         226.1         6.565
map   2  32      0.999684      292517.9        4051.0         256.3         226.0         6.593
map   2  33      0.999788      427217.4        5788.7         262.2         237.8         6.498
map   2  34      0.999731      339516.6        4585.1         261.0         236.0         6.523
map   2  35      0.999698      301571.9        4050.5         262.4         236.5         6.543
map   2  36      0.999726      334150.0        4552.6         259.5         231.7         6.595
map   2  37      0.999720      325598.7        4446.9         260.0         232.5         6.572
