map   0   0      0.999625      261526.7        3106.1         262.6         233.3         6.480
map   0   1      0.999639      272653.0        3272.0         259.7         231.8         6.458
map   0   2      0.999634      270384.6        3255.9         258.9         231.6         6.500
map   0   3      0.999703      327347.7        3973.4         262.2         238.0         6.433
map   0   4      0.999714      340358.5        4057.5         263.1         237.1         6.464
map   0   5      0.999702      332588.7        4066.7         257.4         234.4         6.474
map   0   6      0.999667      296107.9        3585.0         260.3         231.1         6.535
map   0   7      0.999640      279491.7        3497.0         252.3         227.3         6.576
map   0   8      0.999688      308556.7        3763.4         260.1         229.6         6.509
map   0   9      0.999684      308318.8        3707.2         262.6         232.7         6.477
map   0  10      0.999625      255585.4        3119.2         262.5         232.9         6.491
map   0  11      0.999720      346036.9        4213.8         258.6         231.0         6.472
map   0  12      0.999618      255529.3        3140.1         259.6         228.7         6.519
map   0  13      0.999779      437540.5        5359.1         259.1         226.2         6.539
map   0  14      0.999675      294136.9        3618.5         260.2         226.9         6.543
map   0  15      0.999743      375946.3        4626.0         258.5         235.2         6.477
map   0  16      0.999720      344515.6        4236.4         258.2         234.1         6.452
map   0  17      0.999767      409257.8        5064.7         260.8         235.7         6.455
map   0  18      0.999720      345281.6        4219.3         258.6         228.2         6.511
map   0  19      0.999686      309338.0        3800.9         259.2         229.6         6.523
map   0  20      0.999704      327135.6        4082.0         256.2         227.7         6.485
map   0  21      0.999693      318999.3        3992.5         253.8         227.5         6.525
map   0  22      0.999692      317385.1        3941.0         256.8         229.7         6.459
map   0  23      0.999708      330318.7        4088.6         260.0         230.2         6.490
map   0  24      0.999667      292450.2        3647.2         255.6         223.3         6.527
map   0  25      0.999764      410222.0        5131.2         256.7         224.9         6.517
map   0  26      0.999710      333761.6        4198.5         255.5         223.1         6.518
map   0  27      0.999686      304247.2        3748.0         260.5         229.6         6.488
map   0  28      0.999701      314318.9        3941.6         260.5         230.3         6.498
map   0  29      0.999703      323700.2        4061.0         257.8         229.4         6.513
map   0  30      0.999669      290888.1        3671.1         257.5         227.0         6.533
map   0  31      0.999761      409007.8        5050.7         257.4         225.7         6.555
map   0  32      0.999663      285912.5        3521.5         258.2         222.9         6.483
map   0  33      0.999670      295498.5        3664.9         257.2         230.1         6.516
map   0  34      0.999671      293050.6        3637.7         256.9         230.1         6.480
map   0  35      0.999712      326412.4        4039.6         261.5         232.6         6.482
map   0  36      0.999718      345146.2        4284.0         257.3         226.4         6.539
map   0  37      0.999691      312349.2        3897.8         256.8         226.0         6.509
map   0  38      0.999692      317910.3        3926.8         255.9         226.3         6.538
map   0  39      0.999674      296997.7        3711.8         256.8         229.7         6.523
map   0  40      0.999732      363285.0        4499.3         255.9         225.5         6.569
map   0  41      0.999707      323120.2        4004.6         261.8         232.1         6.435
map   0  42      0.999696      318885.7        3997.1         256.2         223.0         6.521
map   0  43      0.999680      302522.8        3808.7         254.0         220.8         6.519
map   0  44      0.999728      348369.4        4356.1         258.8         223.8         6.572
map   0  45      0.999697      308303.3        3890.9         260.4         231.1         6.517
map   0  46      0.999705      316195.1        3931.8         262.8         231.6         6.486
map   0  47      0.999700      321887.9        4074.6         255.4         227.3         6.559
map   0  48      0.999752      377925.9        4766.5         259.4         225.1         6.568
map   0  49      0.999685      295421.2        3702.0         260.9         226.1         6.529
map   0  50      0.999721      336225.3        4251.6         259.9         223.0         6.555
map   0  51      0.999695      305633.6        3876.7         261.0         234.4         6.500
map   0  52      0.999598      234826.1        2937.8         259.4         231.2         6.507
map   0  53      0.999689      302776.4        3789.9         258.9         229.0         6.487
map   0  54      0.999685      302167.4        3853.8         257.9         228.8         6.515
map   0  55      0.999748      374025.3        4709.7         258.8         225.5         6.565
map   0  56      0.999809      497734.2        6334.5         257.8         225.8         6.552
map   0  57      0.999667      281813.5        3570.4         259.0         228.1         6.498
map   0  58      0.999657      273720.1        3498.6         257.2         227.7         6.529
map   0  59      0.999738      363952.1        4639.8         257.3         228.3         6.513
map   0  60      0.999587      231214.6        2887.9         257.3         222.5         6.530
map   0  61      0.999721      340252.4        4298.9         256.3         221.0         6.514
map   0  62      0.999652      269449.0        3402.2         257.2         222.2         6.511
map   0  63      0.999729      341137.6        4296.1         262.5         230.8         6.487
map   0  64      0.999708      317972.5        4030.0         258.2         227.3         6.501
map   0  65      0.999669      283970.2        3578.8         259.6         228.2         6.509
map   0  66      0.999676      296068.3        3731.7         258.1         223.2         6.542
map   0  67      0.999737      360842.7        4603.2         253.4         217.5         6.480
map   0  68      0.999706      316442.3        3994.6         259.5         223.6         6.576
map   0  69      0.999711      322043.3        4091.6         259.2         232.0         6.468
map   0  70      0.999725      333866.9        4278.7         258.1         233.2         6.470
map   0  71      0.999759      377226.4        4810.8         260.2         231.8         6.453
map   0  72      0.999706      318116.4        4080.8         257.2         226.3         6.553
map   0  73      0.999670      287263.4        3644.1         257.2         225.8         6.553
map   0  74      0.999706      317861.9        4025.4         258.3         225.5         6.555
map   0  75      0.999711      322690.4        4110.8         258.3         226.4         6.531
map   0  76      0.999707      317758.6        4038.4         259.1         229.1         6.507
map   0  77      0.999706      321389.0        4096.7         257.0         226.0         6.533
map   0  78      0.999669      291928.0        3720.9         253.4         218.4         6.509
map   0  79      0.999635      275178.3        3260.5         246.2         214.2         6.436
map   1   0      0.999710      326009.4        4228.7         261.2         237.0         6.462
map   1   1      0.999717      333675.2        4302.2         262.8         237.1         6.440
map   1   2      0.999634      259060.0        3347.9         261.4         236.8         6.461
map   1   3      0.999705      317451.1        4123.5         263.2         238.3         6.483
map   1   4      0.999709      320467.4        4172.7         264.5         239.5         6.445
map   1   5      0.999703      308908.5        4074.4         261.3         237.1         6.461
map   1   6      0.999695      309006.3        4065.8         259.3         231.6         6.493
map   1   7      0.999756      383700.2        4975.3         261.4         232.6         6.503
map   1   8      0.999678      294722.7        3800.8         258.9         229.2         6.533
map   1   9      0.999698      314833.1        4116.5         258.9         231.1         6.524
map   1  10      0.999703      308755.9        4083.6         261.0         235.1         6.452
map   1  11      0.999678      294551.8        3798.7         260.2         232.2         6.518
map   1  12      0.999676      295420.1        3796.8         258.5         225.0         6.545
map   1  13      0.999760      389300.8        5125.1         258.5         227.8         6.554
map   1  14      0.999695      304421.0        4000.7         259.7         228.5         6.547
map   1  15      0.999717      335316.8        4348.7         257.9         232.2         6.503
map   1  16      0.999728      342096.4        4462.4         260.2         236.1         6.478
map   1  17      0.999713      320198.1        4137.0         260.7         233.1         6.449
map   1  18      0.999726      337103.1        4468.1         257.4         229.7         6.493
map   1  19      0.999723      336220.1        4459.3         258.1         231.1         6.478
map   1  20      0.999694      302757.6        3963.6         258.6         229.5         6.484
map   1  21      0.999727      338895.4        4446.3         259.5         230.7         6.514
map   1  22      0.999702      308531.8        4091.0         258.6         230.4         6.486
map   1  23      0.999721      336931.9        4487.8         256.3         230.0         6.533
map   1  24      0.999695      302736.4        4068.9         258.9         226.1         6.522
map   1  25      0.999638      250945.8        3418.4         258.5         226.1         6.517
map   1  26      0.999670      280770.0        3726.3         259.8         225.5         6.504
map   1  27      0.999649      261018.0        3485.3         259.7         230.4         6.532
map   1  28      0.999721      318525.4        4276.3         261.6         231.2         6.488
map   1  29      0.999692      293297.9        3900.7         262.4         231.7         6.494
map   1  30      0.999686      293622.5        3876.7         258.6         225.3         6.587
map   1  31      0.999715      321021.7        4307.2         257.5         224.5         6.542
map   1  32      0.999707      311291.1        4213.1         258.8         227.0         6.562
map   1  33      0.999704      312388.1        4134.0         257.6         230.8         6.506
map   1  34      0.999700      300525.6        3964.0         263.6         233.9         6.476
map   1  35      0.999712      316461.3        4188.0         261.8         233.7         6.472
map   1  36      0.999700      302346.5        4004.4         260.6         230.2         6.537
map   1  37      0.999698      299375.0        4001.2         258.6         225.5         6.579
map   1  38      0.999678      289470.9        3882.3         255.3         226.9         6.573
map   1  39      0.999709      313379.7        4148.4         259.8         229.5         6.542
map   1  40      0.999696      299892.3        4020.5         258.3         229.2         6.504
map   1  41      0.999698      299021.4        3949.9         261.2         231.7         6.471
map   1  42      0.999722      328011.2        4446.7         256.8         226.3         6.571
map   1  43      0.999671      276190.4        3692.0         259.4         225.5         6.530
map   1  44      0.999685      286505.3        3890.0         256.8         225.5         6.548
map   1  45      0.999706      306605.9        4154.9         257.7         228.3         6.527
map   1  46      0.999720      320178.0        4235.4         260.7         230.1         6.487
map   1  47      0.999697      296962.3        3929.9         260.4         227.9         6.532
map   1  48      0.999654      259727.9        3475.5         260.4         224.3         6.571
map   1  49      0.999724      328945.3        4496.0         257.1         225.8         6.576
map   1  50      0.999729      325439.2        4343.2         260.3         223.2         6.590
map   1  51      0.999674      269533.6        3613.2         263.6         233.1         6.481
map   1  52      0.999733      334491.9        4495.4         260.1         232.6         6.463
map   1  53      0.999715      305242.5        4099.8         264.2         236.1         6.513
map   1  54      0.999693      287943.7        3888.7         260.6         229.4         6.525
map   1  55      0.999685      287772.3        3913.7         256.7         226.3         6.572
map   1  56      0.999706      299970.5        4130.7         261.3         230.1         6.537
map   1  57      0.999726      321715.6        4403.6         259.2         229.7         6.567
map   1  58      0.999658      267446.3        3612.8         254.8         226.0         6.551
map   1  59      0.999716      306818.2        4140.0         262.7         229.8         6.496
map   1  60      0.999719      309701.5        4296.1         257.5         227.2         6.517
map   1  61      0.999727      328321.6        4456.0         258.2         225.1         6.574
map   1  62      0.999665      269361.0        3624.5         259.7         223.6         6.590
map   1  63      0.999718      311029.2        4177.7         261.2         229.7         6.555
map   1  64      0.999724      317974.7        4331.1         259.6         229.4         6.545
map   1  65      0.999725      309869.0        4248.4         262.9         230.4         6.503
map   1  66      0.999667      263403.6        3653.6         259.0         226.8         6.539
map   1  67      0.999722      315271.9        4284.6         260.0         223.6         6.592
map   1  68      0.999747      358377.2        4928.9         256.5         225.6         6.561
map   1  69      0.999753      321777.6        4878.1         257.2         227.9         6.521
map   1  70      0.999741      329686.8        4476.4         265.1         236.1         6.503
map   1  71      0.999727      323128.7        4395.9         260.5         232.7         6.503
map   1  72      0.999725      320170.7        4374.5         258.5         227.8         6.543
map   1  73      0.999697      294545.5        4012.1         259.6         228.6         6.566
map   1  74      0.999698      293637.8        4038.3         260.1         228.7         6.576
map   1  75      0.999712      300450.6        4077.6         262.5         230.5         6.531
map   1  76      0.999701      296608.5        4057.7         256.9         226.6         6.536
map   1  77      0.999691      282839.6        3850.2         259.2         229.6         6.536
map   1  78      0.999746      342604.2        4722.2         258.2         224.3         6.579
map   1  79      0.999691      308455.6        3910.2         252.7         216.8         6.490
map   2   0      0.999687      301937.3        3849.3         266.0         238.2         6.514
map   2   1      0.999700      315140.1        4051.4         266.0         240.4         6.480
map   2   2      0.999681      295666.8        3759.4         268.1         239.2         6.516
map   2   3      0.999726      339190.8        4484.3         264.6         244.4         6.509
