map   1   4      0.999739      366887.7        5462.7         242.8         226.0         6.665
map   1   5      0.999781      430933.9        6447.7         242.3         225.0         6.661
map   1   6      0.999700      320149.5        4747.7         241.8         220.0         6.616
map   1   7      0.999726      349570.2        5082.7         244.6         221.1         6.634
map   1   8      0.999738      367083.4        5363.8         241.0         217.5         6.601
map   1   9      0.999727      356480.4        5272.7         241.9         220.4         6.666
map   1  10      0.999730      347668.4        5139.7         245.4         225.0         6.683
map   1  11      0.999726      355595.2        5177.4         243.0         221.6         6.638
map   1  12      0.999744      382211.9        5681.5         236.6         213.1         6.700
map   1  13      0.999737      362942.7        5362.8         242.6         217.5         6.620
map   1  14      0.999750      379551.8        5572.3         244.9         219.0         6.602
map   1  15      0.999732      366040.9        5450.0         238.4         222.1         6.646
map   1  16      0.999761      401519.8        5965.2         241.7         225.8         6.712
map   1  17      0.999733      355684.2        5179.2         244.1         224.0         6.691
map   1  18      0.999733      357331.4        5316.2         241.4         220.5         6.653
map   1  19      0.999737      365395.7        5452.4         241.4         221.4         6.630
map   1  20      0.999727      347842.8        5092.8         243.0         220.2         6.623
map   1  21      0.999741      367227.7        5431.3         243.0         221.1         6.675
map   1  22      0.999715      331988.0        4926.2         243.7         221.6         6.633
map   1  23      0.999755      397573.2        5971.9         239.8         220.5         6.624
map   1  24      0.999736      358276.0        5422.7         243.0         217.5         6.637
map   1  25      0.999740      357009.1        5399.7         245.3         218.0         6.592
map   1  26      0.999736      358947.3        5366.9         243.9         217.3         6.621
map   1  27      0.999727      346469.8        5191.5         244.9         222.6         6.647
map   1  28      0.999758      383141.5        5776.2         246.2         224.2         6.687
map   1  29      0.999721      334311.3        4978.1         248.1         224.4         6.663
map   1  30      0.999741      364310.4        5415.4         243.2         217.1         6.694
map   1  31      0.999753      381338.8        5796.7         240.8         216.3         6.668
map   1  32      0.999741      361826.8        5387.0         247.6         220.2         6.637
map   1  33      0.999714      336704.5        5074.7         239.6         222.4         6.698
map   1  34      0.999734      353933.1        5335.7         244.7         226.1         6.665
map   1  35      0.999729      349616.8        5262.3         244.1         225.8         6.676
map   1  36      0.999722      338199.4        5014.7         246.3         223.5         6.681
map   1  37      0.999752      375076.2        5667.4         242.3         217.3         6.641
map   1  38      0.999730      354990.3        5336.7         240.6         218.4         6.656
map   1  39      0.999744      366669.4        5450.2         244.9         221.7         6.650
map   1  40      0.999732      352547.7        5274.0         244.1         221.7         6.699
map   1  41      0.999735      353284.5        5242.3         245.8         224.7         6.717
map   1  42      0.999748      369601.4        5508.2         246.8         220.2         6.668
map   1  43      0.999740      357453.8        5285.3         248.4         219.7         6.649
map   1  44      0.999740      355358.2        5323.2         246.3         219.6         6.640
map   1  45      0.999746      365360.3        5515.0         245.5         222.5         6.678
map   1  46      0.999733      348347.6        5170.0         246.4         224.2         6.703
map   1  47      0.999739      354986.2        5228.3         248.2         222.4         6.662
map   1  48      0.999749      371131.5        5628.5         244.4         217.7         6.693
map   1  49      0.999737      356556.7        5430.2         244.8         220.1         6.674
map   1  50      0.999719      326440.5        4959.8         243.4         216.6         6.697
map   1  51      0.999735      346160.1        5296.2         246.0         226.5         6.719
map   1  52      0.999755      379275.4        5810.7         243.3         225.8         6.698
map   1  53      0.999737      344740.8        5197.7         249.0         229.1         6.688
map   1  54      0.999767      393904.9        5917.5         247.3         223.1         6.700
map   1  55      0.999740      359634.7        5455.3         243.2         219.3         6.677
map   1  56      0.999737      349932.2        5366.8         247.7         223.9         6.691
map   1  57      0.999775      407985.9        6206.9         246.6         223.7         6.698
map   1  58      0.999726      346022.0        5268.4         238.9         218.2         6.686
map   1  59      0.999723      328218.6        4936.4         249.0         224.1         6.694
map   1  60      0.999754      365935.8        5559.0         247.8         222.3         6.690
map   1  61      0.999741      356863.6        5371.1         246.0         218.8         6.683
map   1  62      0.999728      346977.6        5335.3         241.0         216.1         6.753
map   1  63      0.999746      362020.2        5440.4         246.8         223.9         6.722
map   1  64      0.999729      338647.5        5160.2         245.4         223.8         6.719
map   1  65      0.999733      332842.4        5122.9         249.1         225.4         6.704
map   1  66      0.999744      355704.2        5410.3         249.1         222.2         6.658
map   1  67      0.999768      390732.3        6001.5         245.1         217.4         6.699
map   1  68      0.999737      357650.9        5407.2         245.0         219.7         6.756
map   1  69      0.999739      317880.5        5270.6         247.3         224.2         6.675
map   1  70      0.999743      342419.1        5153.5         253.2         230.1         6.693
map   1  71      0.999741      354562.3        5430.1         244.7         225.8         6.739
map   1  72      0.999748      367499.0        5607.7         243.3         221.5         6.719
map   1  73      0.999743      361161.3        5442.5         247.0         222.6         6.688
map   1  74      0.999729      339879.3        5190.1         247.8         223.1         6.682
map   1  75      0.999734      341699.2        5199.7         247.2         224.6         6.716
map   1  76      0.999723      332488.3        5049.6         244.1         220.8         6.702
map   1  77      0.999730      337831.9        5126.6         246.0         224.9         6.778
map   1  78      0.999733      340014.8        5153.4         247.1         219.9         6.667
map   1  79      0.999737      366620.7        5408.2         238.6         212.6         6.702
map   2   0      0.999729      357500.2        5279.8         244.1         225.6         6.684
map   2   1      0.999738      367052.6        5411.5         246.1         227.9         6.684
map   2   2      0.999717      341552.0        5059.5         244.7         226.0         6.675
map   2   3      0.999745      371653.4        5473.7         250.7         233.3         6.666
map   2   4      0.999734      370561.8        5494.9         240.8         223.5         6.664
map   2   5      0.999727      355403.7        5185.9         243.9         224.6         6.678
map   2   6      0.999736      363846.4        5342.4         246.0         224.0         6.657
map   2   7      0.999734      347321.5        5086.7         249.1         225.6         6.646
map   2   8      0.999724      345071.0        5003.6         248.3         224.4         6.622
map   2   9      0.999746      380039.8        5465.2         247.3         223.0         6.603
map   2  10      0.999724      342745.9        5085.0         247.8         226.8         6.658
map   2  11      0.999712      331908.1        4885.6         247.4         226.4         6.650
map   2  12      0.999737      364387.6        5309.8         245.3         219.4         6.630
map   2  13      0.999736      372681.9        5546.6         240.5         217.2         6.706
map   2  14      0.999739      368049.4        5410.2         244.8         218.8         6.649
map   2  15      0.999806      491034.1        7276.4         244.1         227.3         6.657
map   2  16      0.999767      419320.7        6261.7         240.5         224.6         6.619
map   2  17      0.999722      349656.0        5233.3         242.4         226.9         6.695
map   2  18      0.999737      363710.2        5305.6         247.5         224.6         6.660
map   2  19      0.999737      364107.0        5380.9         245.1         221.5         6.604
map   2  20      0.999737      366641.7        5440.0         243.4         221.7         6.635
map   2  21      0.999716      332234.1        4937.5         246.9         225.1         6.657
map   2  22      0.999721      338441.9        4977.7         248.8         226.5         6.636
map   2  23      0.999725      338815.7        5110.1         247.4         225.4         6.649
map   2  24      0.999734      358661.3        5410.7         243.5         218.1         6.632
map   2  25      0.999750      367824.8        5468.5         249.1         220.3         6.619
map   2  26      0.999729      353117.5        5339.1         242.7         217.5         6.694
map   2  27      0.999752      376858.1        5683.7         247.5         225.3         6.663
map   2  28      0.999725      335516.9        5027.0         251.7         228.2         6.684
map   2  29      0.999727      338567.2        5109.1         248.8         226.7         6.679
map   2  30      0.999742      360909.8        5347.9         250.5         222.4         6.625
map   2  31      0.999742      367197.9        5520.8         244.4         218.3         6.627
map   2  32      0.999736      359498.1        5440.0         244.7         218.8         6.652
map   2  33      0.999749      373256.4        5591.6         248.3         230.0         6.667
map   2  34      0.999723      338669.0        5060.9         246.9         227.7         6.654
map   2  35      0.999752      378409.4        5611.0         248.8         228.7         6.681
map   2  36      0.999732      352266.7        5261.8         247.7         224.6         6.642
map   2  37      0.999721      335746.9        4985.3         249.4         225.5         6.649
map   2  38      0.999739      360129.7        5397.2         247.3         222.9         6.638
map   2  39      0.999720      333105.5        5002.0         248.1         225.8         6.657
map   2  40      0.999732      348248.0        5239.1         247.8         226.4         6.642
map   2  41      0.999742      367097.2        5505.9         247.5         224.6         6.618
map   2  42      0.999738      354694.6        5305.1         252.3         225.5         6.635
map   2  43      0.999738      353757.9        5194.3         252.1         222.8         6.626
map   2  44      0.999753      379400.7        5625.0         248.9         220.1         6.660
map   2  45      0.999720      331999.3        4967.2         249.0         224.9         6.613
map   2  46      0.999709      324077.5        4887.3         246.6         225.7         6.661
map   2  47      0.999734      353380.6        5344.5         247.5         224.9         6.683
map   2  48      0.999737      348541.7        5255.8         251.9         223.9         6.630
map   2  49      0.999757      372694.8        5605.0         253.9         225.1         6.611
map   2  50      0.999751      369295.1        5483.2         251.2         220.7         6.667
map   2  51      0.999739      350366.8        5269.3         252.5         232.3         6.662
map   2  52      0.999730      347935.0        5258.5         247.8         229.3         6.719
map   2  53      0.999738      355562.0        5462.0         249.0         229.6         6.729
map   2  54      0.999713      319140.2        4871.9         250.2         225.9         6.660
map   2  55      0.999724      332374.0        5053.8         249.2         224.9         6.660
map   2  56      0.999742      356154.6        5432.1         251.0         225.5         6.651
map   2  57      0.999730      339810.6        5153.7         252.2         228.6         6.663
map   2  58      0.999720      327250.8        4945.7         250.1         226.1         6.653
map   2  59      0.999719      325483.3        5011.5         247.2         225.3         6.722
map   2  60      0.999740      358172.0        5419.5         248.9         221.5         6.631
map   2  61      0.999734      344423.9        5229.5         251.7         222.7         6.623
map   2  62      0.999744      355928.4        5397.2         250.3         221.3         6.638
map   2  63      0.999719      327260.1        5108.5         247.8         225.8         6.680
map   2  64      0.999740      356812.8        5431.9         249.8         225.4         6.663
map   2  65      0.999719      326584.5        5068.5         248.0         225.4         6.687
map   2  66      0.999754      378257.2        5797.2         247.1         220.2         6.693
map   2  67      0.999740      354140.8        5358.1         250.9         222.3         6.628
map   2  68      0.999741      354218.7        5397.4         249.6         220.8         6.673
map   2  69      0.999762      383047.9        5860.3         249.6         228.4         6.680
map   2  70      0.999734      343857.4        5287.7         250.0         229.3         6.657
map   2  71      0.999730      339471.5        5259.6         250.6         230.2         6.701
map   2  72      0.999745      358325.4        5455.2         250.7         223.8         6.624
map   2  73      0.999706      308866.6        4761.3         252.9         228.6         6.685
map   2  74      0.999754      370561.2        5667.7         250.5         223.7         6.650
map   2  75      0.999763      390287.8        5869.8         248.5         224.8         6.693
map   2  76      0.999730      338395.7        5223.2         249.4         226.5         6.714
map   2  77      0.999747      368454.6        5548.2         248.4         224.2         6.666
map   2  78      0.999745      355315.7        5381.2         251.3         222.3         6.634
map   2  79      0.999713      337303.9        5054.9         240.9         215.2         6.677
map   3   0      0.999724      350166.5        5149.7         244.4         225.1         6.614
map   3   1      0.999742      368547.6        5341.6         247.1         226.7         6.618
map   3   2      0.999716      343346.1        5100.1         243.2         225.7         6.634
map   3   3      0.999738      369150.5        5412.6         247.5         230.2         6.665
map   3   4      0.999744      373267.8        5548.6         245.9         229.6         6.644
map   3   5      0.999725      348426.5        5137.7         245.3         227.5         6.615
map   3   6      0.999735      363144.1        5365.8         246.5         225.0         6.635
map   3   7      0.999736      364287.9        5338.3         248.1         224.4         6.608
map   3   8      0.999740      376679.7        5549.3         243.8         221.1         6.634
map   3   9      0.999719      343237.0        4998.7         247.0         226.1         6.643
map   3  10      0.999730      358439.4        5212.6         246.8         224.6         6.640
map   3  11      0.999730      358106.9        5245.0         245.7         224.5         6.651
map   3  12      0.999740      372479.3        5456.8         247.2         221.3         6.617
map   3  13      0.999730      362983.2        5382.3         240.7         217.1         6.686
map   3  14      0.999735      363088.0        5327.8         244.9         219.8         6.601
map   3  15      0.999741      370974.5        5512.0         245.1         228.0         6.656
map   3  16      0.999735      357227.9        5267.6         249.8         231.9         6.658
map   3  17      0.999738      363242.8        5372.9         247.2         229.1         6.690
map   3  18      0.999741      369731.7        5461.0         245.7         222.1         6.583
map   3  19      0.999739      364313.0        5327.1         248.4         223.3         6.592
map   3  20      0.999736      361600.8        5348.8         248.8         224.7         6.587
map   3  21      0.999737      360780.4        5384.0         246.7         225.0         6.653
map   3  22      0.999722      340857.4        5059.0         248.3         227.8         6.653
map   3  23      0.999740      364018.2        5476.9         246.1         225.6         6.639
map   3  24      0.999748      377226.4        5609.7         246.8         220.5         6.668
map   3  25      0.999743      373308.6        5550.3         245.8         220.0         6.622
map   3  26      0.999744      368653.1        5464.7         248.5         222.8         6.640
map   3  27      0.999734      353534.4        5295.0         247.6         225.6         6.659
map   3  28      0.999745      368637.7        5554.0         248.3         224.5         6.607
map   3  29      0.999732      349161.9        5282.1         247.3         225.1         6.661
map   3  30      0.999740      358173.2        5347.4         247.3         218.9         6.637
map   3  31      0.999744      359108.9        5302.1         252.2         223.5         6.635
map   3  32      0.999739      370429.5        5625.7         242.7         218.2         6.683
map   3  33      0.999730      352300.9        5289.4         245.5         226.6         6.699
map   3  34      0.999742      361929.0        5429.1         249.8         230.5         6.723
map   3  35      0.999753      381662.8        5693.7         248.4         229.7         6.711
map   3  36      0.999752      387056.9        5766.7         247.4         224.1         6.643
map   3  37      0.999739      356416.6        5278.0         249.9         225.3         6.635
map   3  38      0.999716      331356.0        4930.0         248.2         225.4         6.628
map   3  39      0.999738      355841.9        5282.8         251.0         228.6         6.660
map   3  40      0.999752      380193.3        5749.2         248.2         224.8         6.631
map   3  41      0.999737      349000.7        5200.0         250.9         227.6         6.681
map   3  42      0.999738      356031.3        5313.7         249.2         221.9         6.603
map   3  43      0.999733      348447.8        5176.3         251.2         222.4         6.626
map   3  44      0.999736      363419.5        5478.6         243.3         217.8         6.712
map   3  45      0.999747      371133.1        5584.0         249.7         227.7         6.678
map   3  46      0.999742      352922.0        5256.0         252.6         228.5         6.636
map   3  47      0.999754      382105.0        5828.3         247.2         225.6         6.648
map   3  48      0.999736      358476.4        5318.6         248.7         220.2         6.639
map   3  49      0.999742      357975.9        5375.1         251.2         223.5         6.609
map   3  50      0.999741      367275.2        5591.8         245.5         220.1         6.653
map   3  51      0.999727      340347.3        5197.4         249.0         230.0         6.680
map   3  52      0.999732      343988.7        5246.3         248.7         229.0         6.670
map   3  53      0.999741      355192.0        5353.8         252.2         231.3         6.671
map   3  54      0.999734      348594.5        5267.0         249.1         223.3         6.614
map   3  55      0.999713      316812.9        4854.6         249.9         225.4         6.632
map   3  56      0.999725      339505.7        5200.1         246.9         225.3         6.630
map   3  57      0.999712      315986.5        4836.5         249.6         226.1         6.644
map   3  58      0.999732      335720.7        5072.8         253.4         228.6         6.650
map   3  59      0.999745      353772.9        5426.9         250.2         226.9         6.646
map   3  60      0.999745      353875.7        5364.5         253.1         223.6         6.622
map   3  61      0.999744      359499.8        5444.1         248.9         220.8         6.648
map   3  62      0.999761      383404.2        5836.3         251.0         224.9         6.642
map   3  63      0.999750      366121.4        5633.8         248.8         226.2         6.658
map   3  64      0.999729      336498.2        5109.1         248.3         224.5         6.667
map   3  65      0.999711      312330.7        4752.4         251.0         225.5         6.652
map   3  66      0.999730      336574.1        5198.7         253.3         225.1         6.646
map   3  67      0.999742      360889.9        5452.5         250.3         222.8         6.641
map   3  68      0.999746      359265.9        5549.0         247.5         218.9         6.641
map   3  69      0.999748      361631.6        5594.9         249.5         230.5         6.730
map   3  70      0.999745      349885.9        5329.8         253.5         232.2         6.684
map   3  71      0.999736      349565.0        5332.9         249.4         229.8         6.696
map   3  72      0.999751      367187.6        5552.9         250.5         225.2         6.661
map   3  73      0.999734      352642.9        5399.9         247.0         223.7         6.648
map   3  74      0.999739      356241.5        5429.4         249.2         222.9         6.652
map   3  75      0.999656      266323.0        4090.8         248.3         224.3         6.662
map   3  76      0.999745      365913.6        5630.6         246.3         225.7         6.649
map   3  77      0.999731      344342.7        5252.0         247.2         224.4         6.677
map   3  78      0.999740      360964.7        5555.3         246.2         220.6         6.696
map   3  79      0.999744      371836.1        5559.5         242.5         215.6         6.737
map   4   0      0.999742      371463.2        5405.0         248.7         231.9         6.637
map   4   1      0.999726      347873.7        5119.2         245.2         228.4         6.633
map   4   2      0.999733      361950.5        5336.8         244.7         228.4         6.640
map   4   3      0.999733      351232.4        5117.4         249.1         231.2         6.617
map   4   4      0.999760      397867.5        5826.4         245.8         229.3         6.646
map   4   5      0.999717      335203.3        4861.3         247.4         230.6         6.597
map   4   6      0.999733      363611.5        5325.2         242.4         224.8         6.680
map   4   7      0.999726      351685.8        5119.1         244.7         224.1         6.626
map   4   8      0.999722      356587.0        5227.3         237.3         219.0         6.562
map   4   9      0.999744      371109.0        5446.8         245.5         227.3         6.626
map   4  10      0.999728      350345.1        5204.1         245.0         227.1         6.653
map   4  11      0.999730      353008.3        5230.4         244.6         226.7         6.647
map   4  12      0.999728      347804.4        5007.1         249.4         223.0         6.570
map   4  13      0.999730      356777.7        5210.1         245.8         223.3         6.616
