map   0   0      0.999739      384482.2        4767.7         247.8         225.6         6.544
map   0   1      0.999741      384143.4        4744.8         246.9         223.9         6.566
map   0   2      0.999738      387261.2        4843.9         244.4         223.7         6.591
map   0   3      0.999732      365328.1        4586.4         249.0         229.1         6.469
map   0   4      0.999731      366284.5        4552.9         248.2         227.8         6.469
map   0   5      0.999738      383689.5        4852.2         244.8         226.4         6.504
map   0   6      0.999748      396271.8        4938.0         247.8         223.0         6.575
map   0   7      0.999737      384890.6        4951.7         240.7         218.9         6.570
map   0   8      0.999742      379185.1        4769.8         247.8         222.0         6.590
map   0   9      0.999740      380038.4        4750.8         248.9         225.0         6.584
map   0  10      0.999741      374580.5        4731.6         249.8         225.2         6.557
map   0  11      0.999742      379622.4        4766.5         246.7         223.7         6.573
map   0  12      0.999746      387548.7        4875.1         248.6         221.3         6.551
map   0  13      0.999748      388047.6        4923.4         245.1         217.0         6.500
map   0  14      0.999726      354010.9        4516.2         245.9         217.9         6.516
map   0  15      0.999722      351494.4        4483.7         245.8         227.0         6.501
map   0  16      0.999740      375890.6        4769.6         246.0         226.2         6.509
map   0  17      0.999740      372501.9        4798.3         246.7         227.1         6.536
map   0  18      0.999747      386825.8        4868.2         246.9         220.8         6.528
map   0  19      0.999760      409479.5        5164.3         247.8         222.2         6.548
map   0  20      0.999742      378215.4        4814.9         245.6         219.7         6.538
map   0  21      0.999735      373044.8        4788.4         242.1         219.3         6.590
map   0  22      0.999749      395904.6        5055.1         244.4         221.8         6.575
map   0  23      0.999746      382378.2        4837.9         249.4         222.7         6.560
map   0  24      0.999753      397463.2        5122.2         243.2         214.8         6.541
map   0  25      0.999742      376015.8        4840.0         245.2         216.7         6.511
map   0  26      0.999746      382791.5        4952.8         244.0         215.0         6.497
map   0  27      0.999743      377482.0        4797.5         247.9         222.1         6.555
map   0  28      0.999743      371413.1        4797.3         248.5         222.9         6.596
map   0  29      0.999739      373640.5        4817.3         245.9         221.9         6.587
map   0  30      0.999738      369673.3        4800.1         246.2         219.4         6.558
map   0  31      0.999747      389827.4        4988.6         244.3         217.2         6.555
map   0  32      0.999738      369711.5        4717.0         245.2         214.5         6.466
map   0  33      0.999736      377027.5        4866.7         243.1         222.6         6.595
map   0  34      0.999743      381643.8        4894.4         244.2         222.5         6.574
map   0  35      0.999743      370758.6        4744.9         248.4         224.7         6.555
map   0  36      0.999751      393223.2        5048.6         244.5         217.9         6.551
map   0  37      0.999749      386052.1        4924.4         245.8         217.7         6.545
map   0  38      0.999730      362788.7        4584.2         244.8         217.8         6.569
map   0  39      0.999742      379492.6        4855.7         245.7         221.9         6.604
map   0  40      0.999747      388198.8        4991.1         242.4         216.8         6.556
map   0  41      0.999746      378296.5        4830.6         248.9         224.5         6.536
map   0  42      0.999752      391850.5        5082.6         243.5         214.7         6.513
map   0  43      0.999701      324622.0        4220.2         242.0         212.8         6.489
map   0  44      0.999735      361411.0        4702.9         245.4         215.7         6.515
map   0  45      0.999747      374927.3        4886.7         247.7         223.9         6.583
map   0  46      0.999747      375926.0        4846.0         249.1         224.3         6.529
map   0  47      0.999736      369250.2        4803.7         244.1         219.9         6.555
map   0  48      0.999758      389612.8        5104.7         246.4         216.9         6.548
map   0  49      0.999740      360954.1        4720.9         246.8         218.0         6.537
map   0  50      0.999710      325792.7        4287.7         246.6         215.0         6.480
map   0  51      0.999741      364186.0        4798.5         247.5         226.4         6.538
map   0  52      0.999742      369853.9        4775.9         247.0         223.9         6.554
map   0  53      0.999732      356650.0        4606.3         246.4         221.7         6.597
map   0  54      0.999739      368420.6        4825.2         247.0         221.6         6.576
map   0  55      0.999738      363018.3        4761.1         244.9         217.2         6.558
map   0  56      0.999735      361576.4        4771.1         244.9         217.9         6.540
map   0  57      0.999743      368975.1        4796.5         247.9         221.2         6.554
map   0  58      0.999744      371518.2        4880.6         245.5         220.6         6.579
map   0  59      0.999742      371463.8        4834.8         247.5         221.4         6.583
map   0  60      0.999735      362074.3        4700.9         244.6         214.7         6.524
map   0  61      0.999726      346354.2        4504.5         245.1         213.3         6.502
map   0  62      0.999737      356655.1        4654.5         245.6         214.6         6.525
map   0  63      0.999748      372733.4        4845.8         250.2         224.1         6.596
map   0  64      0.999743      366091.2        4775.3         247.3         221.2         6.578
map   0  65      0.999765      401724.0        5178.8         250.0         221.8         6.568
map   0  66      0.999769      416052.4        5418.2         246.7         215.4         6.532
map   0  67      0.999738      364358.3        4790.2         241.7         209.6         6.511
map   0  68      0.999759      387439.1        5068.6         246.6         215.0         6.533
map   0  69      0.999747      370865.1        4848.9         247.0         224.1         6.539
map   0  70      0.999743      360855.8        4743.6         246.3         225.2         6.545
map   0  71      0.999748      365759.7        4763.8         249.2         224.3         6.516
map   0  72      0.999752      380163.7        5025.2         245.7         218.9         6.596
map   0  73      0.999725      346078.2        4539.0         245.2         217.7         6.555
map   0  74      0.999752      379922.2        5011.2         244.7         216.9         6.571
map   0  75      0.999751      379014.3        4997.9         245.0         218.1         6.586
map   0  76      0.999741      361623.4        4690.0         248.4         221.4         6.617
map   0  77      0.999742      369100.1        4871.9         244.5         218.1         6.561
map   0  78      0.999743      378085.7        4973.2         241.7         210.7         6.569
map   0  79      0.999741      372652.6        4716.9         241.5         210.8         6.484
map   1   0      0.999739      364732.2        4874.6         249.2         228.8         6.526
map   1   1      0.999728      352044.9        4721.4         248.6         228.6         6.526
map   1   2      0.999738      365498.2        4905.0         247.8         228.1         6.542
map   1   3      0.999737      361688.6        4919.9         247.8         229.1         6.526
map   1   4      0.999740      361800.4        4893.0         250.0         230.1         6.537
map   1   5      0.999738      354472.9        4864.2         247.4         228.0         6.485
map   1   6      0.999753      384371.3        5157.8         249.1         223.9         6.588
map   1   7      0.999740      360796.6        4784.2         251.0         224.6         6.590
map   1   8      0.999744      372069.3        4920.2         248.4         221.6         6.528
