map   0   0      0.999640      272101.5        3246.4         261.2         232.6         6.468
map   0   1      0.999651      281474.8        3398.2         257.9         231.0         6.503
map   0   2      0.999656      286970.5        3457.1         258.2         230.9         6.486
map   0   3      0.999707      331648.6        4026.7         261.6         237.5         6.484
map   0   4      0.999716      342962.5        4123.7         261.4         236.4         6.458
map   0   5      0.999686      314743.6        3861.9         256.4         233.9         6.497
map   0   6      0.999672      299275.6        3625.0         260.0         230.3         6.517
map   0   7      0.999633      272190.7        3385.0         253.2         226.8         6.568
map   0   8      0.999698      319337.7        3920.9         258.6         228.9         6.529
map   0   9      0.999740      374541.5        4528.8         261.2         231.9         6.522
map   0  10      0.999662      283461.7        3471.4         261.9         232.4         6.490
map   0  11      0.999615      249870.9        3024.7         260.1         230.9         6.506
map   0  12      0.999660      285459.6        3500.7         260.2         228.4         6.545
map   0  13      0.999807      499933.5        6095.8         259.6         225.9         6.580
map   0  14      0.999702      319519.7        3920.2         260.7         226.6         6.547
map   0  15      0.999672      293555.7        3604.6         258.9         234.7         6.491
map   0  16      0.999703      323438.3        3954.0         259.2         233.8         6.488
map   0  17      0.999757      392071.4        4881.4         259.4         234.9         6.487
map   0  18      0.999656      281533.6        3454.9         257.9         227.7         6.498
map   0  19      0.999676      296951.6        3632.2         260.2         229.1         6.538
map   0  20      0.999667      290090.1        3616.7         256.2         227.3         6.517
map   0  21      0.999675      300663.5        3755.1         253.9         227.1         6.527
map   0  22      0.999700      324378.6        4017.5         257.0         229.2         6.498
map   0  23      0.999759      398086.9        4922.0         260.1         229.7         6.499
map   0  24      0.999695      317437.8        3934.3         256.8         222.9         6.567
map   0  25      0.999766      412350.6        5150.5         257.1         224.7         6.543
map   0  26      0.999532      206343.1        2583.3         256.2         223.0         6.511
map   0  27      0.999679      297319.7        3670.6         260.0         229.2         6.495
map   0  28      0.999708      321797.8        4042.1         260.3         229.8         6.468
map   0  29      0.999703      322442.7        4033.8         258.1         228.9         6.524
map   0  30      0.999724      348055.0        4384.8         257.8         226.8         6.543
map   0  31      0.999753      399151.9        4961.9         255.8         225.3         6.574
map   0  32      0.999653      277303.7        3418.5         257.6         222.3         6.521
map   0  33      0.999633      265754.5        3310.2         256.3         229.6         6.489
map   0  34      0.999705      324606.3        4012.9         257.6         229.6         6.488
map   0  35      0.999703      316711.2        3948.4         259.6         231.9         6.481
map   0  36      0.999746      382984.6        4762.3         256.3         225.8         6.588
map   0  37      0.999713      334749.6        4140.5         258.1         225.9         6.529
map   0  38      0.999689      315944.0        3917.4         254.8         225.9         6.540
map   0  39      0.999715      336727.9        4186.3         258.0         229.0         6.497
map   0  40      0.999747      382926.7        4729.4         256.2         225.1         6.575
map   0  41      0.999667      281912.0        3485.1         261.9         231.4         6.451
map   0  42      0.999689      310903.1        3884.0         256.6         222.7         6.535
map   0  43      0.999684      304601.2        3837.1         253.7         220.0         6.520
map   0  44      0.999755      387356.6        4860.0         257.7         223.3         6.568
map   0  45      0.999693      305420.5        3881.8         258.8         230.5         6.502
map   0  46      0.999700      310852.9        3872.3         261.9         230.9         6.487
map   0  47      0.999713      336007.3        4256.3         255.0         226.8         6.568
map   0  48      0.999774      413799.8        5187.3         260.0         224.7         6.576
map   0  49      0.999724      337205.4        4231.7         260.4         225.6         6.515
map   0  50      0.999689      300684.1        3805.5         259.4         222.5         6.541
map   0  51      0.999714      324295.6        4103.8         261.2         233.8         6.479
map   0  52      0.999608      240235.2        3000.5         259.4         230.8         6.508
map   0  53      0.999691      303253.1        3781.9         259.4         228.5         6.515
map   0  54      0.999688      302769.8        3848.7         258.6         228.4         6.536
map   0  55      0.999800      474617.5        6031.2         257.0         225.2         6.585
map   0  56      0.999781      432609.7        5508.7         257.8         225.7         6.587
map   0  57      0.999715      328840.3        4170.4         258.5         227.8         6.543
map   0  58      0.999660      275900.7        3523.8         257.1         227.5         6.571
map   0  59      0.999704      320534.3        4079.1         257.5         227.9         6.563
map   0  60      0.999715      334585.8        4183.8         257.0         222.2         6.586
map   0  61      0.999677      292919.4        3692.6         256.9         220.5         6.497
map   0  62      0.999709      318602.8        3990.8         258.9         221.9         6.558
map   0  63      0.999708      315648.5        3959.7         263.1         230.4         6.512
map   0  64      0.999758      382562.3        4844.5         258.5         227.1         6.537
map   0  65      0.999800      467109.0        5847.8         260.7         227.8         6.540
map   0  66      0.999682      300020.0        3775.3         258.6         222.8         6.542
map   0  67      0.999691      307901.8        3929.9         252.7         217.0         6.512
map   0  68      0.999752      375306.2        4747.5         258.9         223.2         6.575
map   0  69      0.999718      328543.3        4156.3         259.8         231.7         6.494
map   0  70      0.999733      340869.5        4331.6         259.7         232.9         6.462
map   0  71      0.999726      329885.0        4167.4         261.9         231.6         6.486
map   0  72      0.999637      256321.8        3267.7         258.2         226.0         6.574
