map   0   0      0.999735      369801.9        4599.5         251.6         224.6         6.560
map   0   1      0.999743      379879.5        4751.4         249.0         222.5         6.574
map   0   2      0.999746      389741.6        4906.6         247.9         222.4         6.611
map   0   3      0.999742      373159.2        4763.9         250.5         227.6         6.501
map   0   4      0.999746      379724.0        4760.1         251.7         227.1         6.517
map   0   5      0.999735      370982.8        4717.5         248.4         225.8         6.570
map   0   6      0.999748      388748.0        4923.4         249.7         221.7         6.568
map   0   7      0.999706      337837.2        4395.5         243.0         217.3         6.530
map   0   8      0.999742      370304.2        4736.3         249.1         220.2         6.568
map   0   9      0.999740      374966.3        4777.1         249.7         223.2         6.572
map   0  10      0.999747      375599.3        4806.8         251.8         223.6         6.592
map   0  11      0.999746      377519.4        4799.5         248.9         222.0         6.561
map   0  12      0.999730      356207.7        4534.2         251.6         219.7         6.539
map   0  13      0.999778      427327.4        5466.2         249.4         216.4         6.484
map   0  14      0.999740      364018.6        4681.3         249.9         217.2         6.519
map   0  15      0.999743      371631.3        4780.2         249.0         226.2         6.525
map   0  16      0.999743      373812.0        4810.6         248.0         225.3         6.518
map   0  17      0.999741      366909.8        4796.9         249.0         226.4         6.498
map   0  18      0.999754      391524.6        5036.1         247.6         219.3         6.537
map   0  19      0.999761      401576.0        5127.8         250.6         221.2         6.531
map   0  20      0.999753      387181.4        5027.9         247.2         218.9         6.555
map   0  21      0.999723      350812.2        4591.1         243.9         219.0         6.556
map   0  22      0.999740      375366.6        4871.5         246.9         221.8         6.552
map   0  23      0.999733      358441.5        4628.4         251.1         222.4         6.539
map   0  24      0.999737      365070.0        4775.3         245.9         214.1         6.511
map   0  25      0.999729      352563.6        4620.7         247.2         216.0         6.496
map   0  26      0.999772      417618.9        5469.6         247.1         214.3         6.502
map   0  27      0.999748      376768.8        4858.4         251.3         222.1         6.530
map   0  28      0.999747      371600.3        4883.7         250.3         222.6         6.556
map   0  29      0.999718      340088.2        4450.1         248.6         221.8         6.589
map   0  30      0.999742      368957.1        4853.9         249.5         219.6         6.527
map   0  31      0.999743      378088.5        4943.9         246.0         217.1         6.507
map   0  32      0.999758      390699.8        5046.8         249.1         214.8         6.482
map   0  33      0.999737      371321.9        4861.1         246.0         222.8         6.613
map   0  34      0.999738      366886.8        4775.9         247.1         222.8         6.605
map   0  35      0.999736      354339.9        4629.3         250.1         224.7         6.582
map   0  36      0.999742      372047.9        4846.4         247.6         217.9         6.523
map   0  37      0.999742      368046.8        4792.1         248.1         217.6         6.501
map   0  38      0.999752      389170.3        5050.4         245.8         217.6         6.544
map   0  39      0.999743      373508.0        4866.0         248.2         221.9         6.585
map   0  40      0.999747      380822.3        4995.3         244.6         216.6         6.499
map   0  41      0.999734      355022.1        4614.4         251.2         224.5         6.555
map   0  42      0.999722      343955.2        4538.4         246.0         214.6         6.519
map   0  43      0.999741      367395.1        4856.8         245.0         212.8         6.491
map   0  44      0.999737      355622.9        4697.4         248.4         215.4         6.523
map   0  45      0.999736      350684.2        4621.6         251.2         223.6         6.607
map   0  46      0.999745      365617.3        4793.5         251.4         224.0         6.567
map   0  47      0.999728      352268.6        4639.7         247.4         219.8         6.542
map   0  48      0.999733      345065.5        4591.0         249.4         216.5         6.538
map   0  49      0.999750      367172.9        4860.3         250.2         217.8         6.547
map   0  50      0.999741      356720.6        4760.4         249.3         214.4         6.480
map   0  51      0.999738      354227.2        4762.9         249.0         226.2         6.559
map   0  52      0.999749      373373.9        4920.7         248.6         223.4         6.569
map   0  53      0.999746      367726.7        4826.8         248.7         220.9         6.587
map   0  54      0.999744      367593.2        4890.9         249.2         220.7         6.546
map   0  55      0.999740      356658.2        4725.4         248.2         216.5         6.549
map   0  56      0.999728      343236.6        4592.7         247.6         217.0         6.545
map   0  57      0.999748      367846.7        4856.1         250.4         220.3         6.524
map   0  58      0.999743      362544.3        4851.4         247.3         219.6         6.601
map   0  59      0.999741      363158.1        4823.7         249.1         220.8         6.560
map   0  60      0.999771      411367.2        5445.3         246.3         213.8         6.476
map   0  61      0.999739      357477.3        4742.1         246.6         212.3         6.487
map   0  62      0.999792      440673.7        5853.6         247.3         213.3         6.490
map   0  63      0.999732      341803.6        4511.7         252.7         223.3         6.598
map   0  64      0.999747      364629.4        4840.0         248.8         219.8         6.566
map   0  65      0.999772      406682.7        5332.7         251.3         220.5         6.556
map   0  66      0.999757      386758.6        5131.9         248.6         214.6         6.526
map   0  67      0.999748      371360.6        4960.5         243.6         208.9         6.556
map   0  68      0.999707      311139.4        4145.5         248.7         213.7         6.520
map   0  69      0.999749      367200.9        4898.1         248.2         223.0         6.561
map   0  70      0.999743      353795.1        4722.9         248.5         224.1         6.586
map   0  71      0.999753      362936.7        4829.2         250.5         222.9         6.556
map   0  72      0.999729      339288.6        4580.1         246.9         217.1         6.573
map   0  73      0.999743      359534.0        4784.8         248.3         216.7         6.540
map   0  74      0.999737      349391.2        4688.2         247.5         216.5         6.530
map   0  75      0.999749      367719.2        4931.5         248.5         218.7         6.555
map   0  76      0.999738      351024.3        4658.2         251.2         222.8         6.597
map   0  77      0.999740      359832.7        4819.5         248.9         220.5         6.547
map   0  78      0.999741      367747.9        4894.6         246.4         212.6         6.553
map   0  79      0.999738      363334.0        4598.0         246.7         212.5         6.552
map   1   0      0.999743      366107.9        4958.9         249.2         226.5         6.536
map   1   1      0.999737      360024.7        4879.4         248.9         226.1         6.555
map   1   2      0.999738      362558.2        4902.2         248.2         225.8         6.548
map   1   3      0.999735      354476.7        4869.9         248.0         226.8         6.532
map   1   4      0.999737      354302.1        4841.1         250.1         227.9         6.534
map   1   5      0.999738      349920.0        4852.9         247.9         226.1         6.490
map   1   6      0.999744      365127.3        4951.7         249.4         221.3         6.551
map   1   7      0.999738      355778.8        4779.8         250.2         221.8         6.558
map   1   8      0.999701      313963.8        4196.5         248.5         218.7         6.527
map   1   9      0.999737      360381.2        4886.3         248.2         220.9         6.564
map   1  10      0.999745      359098.5        4935.4         249.4         224.7         6.545
map   1  11      0.999742      368455.9        4920.0         249.2         222.2         6.552
map   1  12      0.999738      361962.4        4884.6         246.1         214.5         6.470
map   1  13      0.999736      352285.8        4812.4         248.3         218.1         6.512
map   1  14      0.999718      326160.0        4423.3         250.7         219.3         6.534
map   1  15      0.999745      372698.9        5028.9         247.2         223.6         6.576
map   1  16      0.999736      353409.7        4865.3         246.7         226.1         6.524
map   1  17      0.999749      366450.6        4934.7         249.7         224.3         6.528
map   1  18      0.999754      376035.3        5176.7         246.6         220.7         6.582
map   1  19      0.999751      373742.4        5137.0         247.8         222.1         6.572
map   1  20      0.999750      366251.4        4937.2         249.6         220.5         6.548
map   1  21      0.999744      361692.6        4961.8         248.1         221.8         6.536
map   1  22      0.999743      356251.7        4888.4         249.2         222.1         6.583
map   1  23      0.999740      360838.5        4976.2         247.1         221.3         6.574
map   1  24      0.999740      352057.7        4919.0         249.3         216.8         6.444
map   1  25      0.999725      326061.2        4592.3         249.7         216.9         6.469
map   1  26      0.999725      332895.3        4594.4         250.1         216.4         6.424
map   1  27      0.999768      393509.5        5457.8         250.2         222.1         6.564
map   1  28      0.999749      356420.0        5010.8         249.7         222.9         6.542
map   1  29      0.999755      368144.5        5090.1         252.7         223.8         6.516
map   1  30      0.999723      329942.2        4557.7         248.5         216.6         6.495
map   1  31      0.999727      332211.3        4675.5         246.6         215.7         6.524
map   1  32      0.999719      323621.3        4542.4         250.0         219.1         6.531
map   1  33      0.999731      345669.0        4796.3         245.8         222.6         6.564
map   1  34      0.999745      356572.2        4974.4         249.8         225.6         6.519
map   1  35      0.999750      366249.0        5101.7         249.2         225.4         6.529
map   1  36      0.999744      353557.1        4863.1         250.8         222.2         6.575
map   1  37      0.999720      320167.1        4483.6         247.5         216.3         6.518
map   1  38      0.999735      349034.1        4858.7         245.7         217.8         6.545
map   1  39      0.999750      363133.5        5001.1         249.9         220.9         6.545
map   1  40      0.999747      359238.0        4982.6         248.9         220.7         6.564
map   1  41      0.999751      362508.9        5014.2         249.7         223.7         6.572
map   1  42      0.999731      334713.0        4680.9         249.4         218.5         6.542
map   1  43      0.999722      321929.5        4435.3         252.3         217.7         6.514
map   1  44      0.999744      348041.5        4893.1         248.7         217.4         6.521
map   1  45      0.999757      366844.3        5149.3         249.4         220.7         6.583
map   1  46      0.999720      322044.4        4471.2         249.2         222.6         6.567
map   1  47      0.999750      356159.3        4907.8         251.4         220.4         6.566
map   1  48      0.999748      352570.5        4946.5         250.0         215.7         6.488
map   1  49      0.999727      331017.6        4712.7         247.7         218.0         6.543
map   1  50      0.999769      378594.1        5341.4         248.5         214.6         6.535
map   1  51      0.999741      341716.1        4873.7         249.8         225.0         6.557
map   1  52      0.999738      341564.4        4858.6         247.3         224.3         6.544
map   1  53      0.999735      330016.4        4717.2         249.2         226.1         6.494
map   1  54      0.999760      369264.1        5211.7         249.3         220.5         6.563
map   1  55      0.999745      351051.2        4966.0         247.5         217.8         6.570
map   1  56      0.999754      357328.3        5127.6         251.0         221.6         6.592
map   1  57      0.999737      333485.4        4751.1         249.7         221.4         6.582
map   1  58      0.999747      356618.6        5005.8         246.0         217.8         6.601
map   1  59      0.999744      338090.6        4762.6         253.0         222.4         6.571
map   1  60      0.999741      333202.4        4806.0         248.8         219.4         6.546
map   1  61      0.999748      350544.6        4961.9         249.1         216.5         6.543
map   1  62      0.999698      295417.1        4182.9         248.8         214.6         6.526
map   1  63      0.999726      320002.6        4500.7         250.4         221.6         6.572
map   1  64      0.999719      311124.1        4443.5         248.8         221.4         6.584
map   1  65      0.999750      341035.6        4908.9         251.6         222.3         6.532
map   1  66      0.999748      343998.1        4921.0         251.7         219.2         6.574
map   1  67      0.999744      337776.7        4829.5         249.2         214.7         6.544
map   1  68      0.999726      326814.9        4699.9         246.0         216.4         6.563
map   1  69      0.999746      310847.9        4724.4         251.3         219.7         6.573
map   1  70      0.999749      336124.1        4812.1         253.8         227.1         6.497
map   1  71      0.999744      343143.7        4900.7         249.2         224.1         6.576
map   1  72      0.999738      333398.5        4760.5         248.0         219.0         6.634
map   1  73      0.999745      346833.4        4904.8         250.6         220.0         6.611
map   1  74      0.999754      357212.7        5077.4         251.9         220.4         6.603
map   1  75      0.999746      341154.5        4870.6         251.5         222.9         6.568
map   1  76      0.999763      370015.3        5230.6         249.5         219.6         6.604
map   1  77      0.999744      339619.0        4849.2         250.4         224.0         6.603
map   1  78      0.999769      372172.4        5329.2         250.6         218.3         6.576
map   1  79      0.999751      370566.8        4985.3         248.7         213.5         6.491
map   2   0      0.999758      390112.9        5261.0         251.7         227.3         6.564
map   2   1      0.999740      359867.8        4864.8         253.1         229.6         6.534
map   2   2      0.999738      360311.2        4861.9         253.1         228.3         6.526
map   2   3      0.999742      357232.0        4868.1         256.5         234.9         6.471
map   2   4      0.999741      370488.0        5039.7         248.3         226.2         6.588
map   2   5      0.999744      368662.7        4931.6         252.1         227.3         6.547
map   2   6      0.999746      369494.0        5023.7         252.0         225.5         6.536
map   2   7      0.999740      348401.2        4781.7         251.9         226.0         6.478
map   2   8      0.999741      356416.0        4807.3         253.1         225.2         6.530
map   2   9      0.999741      363162.2        4787.2         254.6         224.5         6.552
map   2  10      0.999736      349917.4        4839.9         251.8         227.2         6.542
map   2  11      0.999734      349630.6        4766.1         252.8         227.5         6.552
map   2  12      0.999726      342115.1        4590.7         252.8         221.8         6.523
map   2  13      0.999727      349873.8        4740.8         250.4         220.2         6.514
map   2  14      0.999744      364521.1        4928.7         252.7         221.1         6.537
map   2  15      0.999741      357181.8        4870.1         250.9         228.5         6.530
map   2  16      0.999736      360072.4        4929.9         247.6         226.3         6.528
map   2  17      0.999734      354700.9        4868.8         249.7         228.6         6.542
map   2  18      0.999748      368561.6        4959.7         253.0         224.8         6.551
map   2  19      0.999732      347812.1        4726.8         251.8         222.8         6.546
map   2  20      0.999728      345629.9        4717.8         249.9         223.0         6.570
map   2  21      0.999745      360801.5        5002.5         250.8         225.6         6.517
map   2  22      0.999740      355623.7        4896.1         251.9         226.9         6.478
map   2  23      0.999743      350862.9        4917.6         251.8         225.3         6.527
map   2  24      0.999753      373210.6        5123.5         252.2         218.8         6.484
map   2  25      0.999721      319364.9        4450.6         251.6         219.1         6.526
map   2  26      0.999755      376342.7        5226.0         250.1         217.6         6.510
map   2  27      0.999737      343220.3        4801.8         252.0         224.8         6.555
map   2  28      0.999735      338299.6        4795.7         252.4         226.7         6.531
map   2  29      0.999722      322675.4        4560.3         251.7         225.9         6.543
map   2  30      0.999735      340421.9        4731.7         253.4         221.6         6.544
map   2  31      0.999766      389021.2        5349.6         252.4         218.4         6.499
map   2  32      0.999753      368616.8        5141.2         251.1         218.3         6.523
map   2  33      0.999742      351493.9        4903.4         252.3         229.4         6.494
map   2  34      0.999741      351325.4        4882.3         251.2         227.6         6.525
map   2  35      0.999740      349602.7        4821.8         253.1         228.1         6.525
map   2  36      0.999745      357387.9        4936.0         252.9         224.0         6.570
map   2  37      0.999747      358341.9        4952.0         253.4         224.5         6.563
map   2  38      0.999742      352395.4        4871.2         252.5         222.0         6.547
map   2  39      0.999734      338393.0        4730.4         251.9         224.8         6.558
map   2  40      0.999729      333162.8        4658.6         251.7         225.6         6.534
map   2  41      0.999724      331567.7        4608.4         251.7         223.6         6.575
map   2  42      0.999742      349954.5        4907.9         254.4         224.0         6.547
map   2  43      0.999743      349546.9        4792.7         255.2         221.4         6.505
map   2  44      0.999757      369448.1        5029.2         255.4         218.3         6.479
map   2  45      0.999739      343279.2        4745.4         253.7         223.5         6.530
map   2  46      0.999708      311912.5        4345.2         251.1         224.6         6.546
map   2  47      0.999746      356530.0        4990.0         251.9         223.6         6.563
map   2  48      0.999737      335986.8        4745.3         253.4         221.1         6.548
map   2  49      0.999713      305103.0        4299.0         255.8         223.1         6.535
map   2  50      0.999731      327316.5        4568.8         253.0         217.8         6.531
map   2  51      0.999742      341913.3        4850.9         253.2         229.7         6.518
map   2  52      0.999744      351350.9        4939.5         251.9         227.7         6.553
map   2  53      0.999737      340793.9        4876.6         251.9         227.3         6.565
map   2  54      0.999749      352863.1        5018.2         252.8         223.8         6.567
