map   0   0      0.999736      374548.3        4638.9         249.8         225.8         6.631
map   0   1      0.999736      378196.5        4728.5         246.4         224.1         6.620
map   0   2      0.999739      384264.3        4810.4         246.1         223.7         6.621
map   0   3      0.999739      375455.9        4750.4         248.6         228.9         6.550
map   0   4      0.999740      375194.6        4660.9         249.8         228.0         6.567
map   0   5      0.999735      377261.9        4774.0         245.7         226.3         6.631
map   0   6      0.999741      385936.0        4839.3         248.0         223.0         6.641
map   0   7      0.999742      391831.9        5070.4         240.8         218.8         6.616
map   0   8      0.999748      388120.2        4931.6         247.1         221.7         6.624
map   0   9      0.999746      388022.4        4880.0         248.9         224.8         6.618
map   0  10      0.999739      371248.1        4738.0         249.3         225.1         6.622
map   0  11      0.999744      380948.2        4790.7         247.8         223.9         6.618
map   0  12      0.999748      389171.1        4891.4         250.0         221.3         6.621
map   0  13      0.999746      385124.9        4898.6         245.8         217.0         6.537
map   0  14      0.999746      380686.9        4880.5         246.3         217.7         6.577
map   0  15      0.999736      369732.1        4737.6         246.1         227.0         6.595
map   0  16      0.999738      372016.2        4733.3         246.3         226.1         6.586
map   0  17      0.999737      366427.7        4744.4         247.0         227.0         6.620
map   0  18      0.999735      368279.8        4632.6         247.8         220.8         6.615
map   0  19      0.999752      392775.2        4943.2         249.2         222.2         6.639
map   0  20      0.999744      382779.0        4922.5         244.3         219.5         6.594
map   0  21      0.999737      375572.1        4854.5         241.6         219.0         6.643
map   0  22      0.999736      376629.6        4840.2         244.1         221.5         6.651
map   0  23      0.999737      368386.9        4692.1         249.3         222.5         6.629
map   0  24      0.999751      393236.7        5107.0         242.7         214.6         6.580
map   0  25      0.999738      371436.8        4813.5         244.8         216.4         6.593
map   0  26      0.999715      340385.5        4423.7         244.0         214.8         6.543
map   0  27      0.999738      370435.9        4745.6         247.7         221.9         6.626
map   0  28      0.999743      371941.5        4838.3         247.9         222.8         6.652
map   0  29      0.999738      372397.4        4808.7         246.2         221.7         6.681
map   0  30      0.999758      400043.1        5200.6         246.6         219.2         6.654
map   0  31      0.999738      377580.1        4849.6         244.1         217.0         6.623
map   0  32      0.999761      402932.7        5140.9         246.2         214.5         6.540
map   0  33      0.999730      370224.4        4814.9         241.9         222.1         6.745
map   0  34      0.999739      376255.2        4873.0         242.7         221.9         6.621
map   0  35      0.999745      378380.5        4925.7         245.3         224.2         6.633
map   0  36      0.999743      381135.6        4925.8         243.9         217.6         6.615
map   0  37      0.999737      369354.6        4750.7         244.8         217.4         6.591
map   0  38      0.999742      382251.5        4892.0         242.9         217.3         6.582
map   0  39      0.999742      380282.0        4899.3         245.2         221.5         6.635
map   0  40      0.999740      377617.3        4875.5         241.9         216.4         6.622
map   0  41      0.999743      374618.9        4825.6         248.2         224.3         6.598
map   0  42      0.999746      383910.2        5002.7         243.1         214.3         6.575
map   0  43      0.999748      385827.3        5030.3         242.2         212.6         6.569
map   0  44      0.999739      368199.6        4838.7         243.9         215.2         6.601
map   0  45      0.999739      367835.1        4855.0         245.5         223.2         6.625
map   0  46      0.999744      370085.3        4784.1         249.3         224.0         6.619
map   0  47      0.999733      367655.1        4817.9         242.8         219.4         6.602
map   0  48      0.999734      354810.2        4675.1         245.7         216.5         6.602
map   0  49      0.999741      365710.1        4833.8         245.0         217.6         6.591
map   0  50      0.999727      345386.5        4559.3         246.3         214.6         6.540
map   0  51      0.999740      364988.1        4854.3         246.1         226.0         6.619
map   0  52      0.999742      373503.8        4869.6         245.1         223.4         6.647
map   0  53      0.999741      369953.6        4814.1         245.6         221.4         6.627
map   0  54      0.999748      382293.8        5054.1         245.7         221.2         6.636
map   0  55      0.999743      371206.6        4905.5         244.0         216.9         6.619
map   0  56      0.999744      375619.5        5013.1         243.3         217.3         6.582
map   0  57      0.999740      364644.9        4786.1         247.0         220.9         6.609
map   0  58      0.999741      369898.7        4901.7         244.1         219.9         6.634
map   0  59      0.999742      374931.7        4945.1         245.1         220.8         6.595
map   0  60      0.999730      357924.3        4698.6         242.6         214.0         6.545
map   0  61      0.999773      421006.0        5527.9         243.6         213.0         6.559
map   0  62      0.999746      369117.7        4842.6         245.3         214.2         6.533
map   0  63      0.999744      370453.8        4868.4         248.0         223.5         6.661
map   0  64      0.999747      371410.1        4863.5         247.3         220.9         6.647
map   0  65      0.999747      376366.9        4886.9         248.8         221.7         6.638
map   0  66      0.999696      317737.2        4175.2         245.2         215.0         6.613
map   0  67      0.999780      436559.2        5811.8         240.0         209.5         6.579
